400.424	67.9784
404.669	94.2206
408.909	179.428
413.143	138.99
417.374	69.5585
421.6	33.2956
425.822	134.413
430.039	123.807
434.253	-23.8422
438.461	-152.854
442.664	-11.501
446.866	-64.3521
451.06	-25.44
455.251	53.1815
459.437	4.68634
463.619	-104.605
467.798	-182.994
471.97	-162.779
476.139	190.889
480.303	6.27309
484.464	-38.0054
488.619	-120.499
492.771	-18.2111
496.916	42.0108
501.057	-153.148
505.196	-21.2482
509.329	20.9699
513.458	118.184
517.583	291.797
521.704	333.132
525.82	251.216
529.931	299.256
534.037	84.83
538.14	-22.0297
542.238	83.4121
546.332	-179.946
550.422	-99.1996
554.506	-308.969
558.587	-216.645
562.663	-71.6616
566.734	-221.561
570.802	-70.239
574.863	22.4573
578.922	191.503
582.978	92.7117
587.027	57.3586
591.073	-45.1746
595.112	-31.8006
599.148	162.529
603.18	276.034
607.209	210.553
611.231	308.553
615.25	377.143
619.265	405.457
623.274	325.081
627.279	227.954
631.281	99.8657
635.278	308.252
639.27	301.228
643.258	266.77
647.243	83.113
651.222	11.6722
655.195	21.3379
659.166	-11.3587
663.131	-49.8716
667.093	-102.395
671.051	-62.254
675.001	-6.43573
678.949	24.2188
682.894	19.127
686.835	-79.068
690.769	-91.2399
694.7	40.406
698.626	-18.5431
702.548	-28.5376
706.465	85.5609
710.378	5.33197
714.287	60.2447
718.192	94.1823
722.09	52.9421
725.986	84.678
729.879	55.191
733.766	-64.9787
737.647	18.6581
741.526	-5.25046
745.4	25.1771
749.268	-15.897
753.133	70.8411
756.994	72.1977
760.851	35.7285
764.701	39.7785
768.547	36.6103
772.389	-26.3024
776.23	-20.2124
780.063	-88.0602
783.893	-140.358
787.719	-95.4314
791.541	-0.0109558
795.356	-3.56485
799.168	-107.71
802.977	39.3985
806.781	55.4379
810.58	-104.806
814.375	196.437
818.162	163.541
821.95	153.805
825.732	112.981
829.509	-35.1073
833.282	-11.451
837.05	16.8044
840.814	60.6146
844.575	72.5286
848.33	115.408
852.079	114.063
855.825	23.66
859.568	22.5508
863.307	-14.3126
867.04	-119.205
870.769	-65.7513
874.493	23.4035
878.214	-26.1514
881.93	-56.8238
885.642	70.1108
889.35	207.641
893.053	-35.117
896.751	-99.1115
900.445	-35.5728
904.134	145.11
907.821	77.0257
911.503	-53.0124
912.036	-78.3185
915.893	42.3302
919.749	48.6592
923.602	8.18332
927.45	-36.7881
931.291	-34.7253
935.131	-117.989
938.965	-55.9871
942.797	-35.8858
946.624	-35.8907
950.447	-14.7124
954.267	80.4597
958.081	-30.2008
961.891	78.884
965.697	102.827
969.498	33.2634
973.298	160.887
977.092	-15.3849
980.881	30.7673
984.668	-120.421
988.45	-17.3628
992.226	60.5328
996.001	279.448
999.772	1124.67
1003.54	1258.64
1007.3	432.844
1011.06	268.339
1014.81	108.602
1018.56	118.614
1022.31	-38.0213
1026.05	273.498
1029.78	304.304
1033.52	323.128
1037.24	135.165
1040.97	269.595
1044.69	247.156
1048.41	423.425
1052.12	368.119
1055.83	268.814
1059.53	442.916
1063.23	574.058
1066.93	485.206
1070.62	351.451
1074.31	341.921
1077.99	295.702
1081.67	123.666
1085.35	63.1239
1089.02	-162.467
1092.69	-0.556366
1096.35	-41.8387
1100.01	-84.9239
1103.67	72.0931
1107.32	39.4687
1110.97	-70.3576
1114.61	-30.18
1118.25	199.998
1121.88	390.767
1125.52	461.87
1129.14	402.773
1132.76	502.374
1136.38	129.575
1140	2.02907
1143.61	30.6341
1147.22	147.639
1150.82	194.869
1154.42	244.386
1158.01	226.321
1161.6	222.576
1165.19	182.431
1168.77	167.008
1172.35	191.312
1175.92	168.252
1179.49	109.456
1183.06	23.9771
1186.62	-15.6056
1190.18	104.13
1193.73	139.817
1197.28	173.686
1200.83	233.688
1204.37	308.572
1207.91	410.646
1211.44	422.763
1214.97	391.019
1218.49	461.87
1222.01	513.72
1225.53	570.08
1229.04	626.953
1232.55	608.567
1236.06	711.97
1239.56	790.917
1243.06	790.394
1246.55	796.784
1250.04	711.814
1253.52	771.728
1257	629.671
1260.48	649.755
