400.424	20.6113
404.669	-138.094
408.909	231.944
413.143	313.959
417.374	101.883
421.6	121.58
425.822	188.381
430.039	67.1211
434.253	-20.8066
438.461	-6.83594
442.664	2.12988
446.866	268.874
451.06	14.9707
455.251	60.3604
459.437	-98.4131
463.619	157.132
467.798	146.981
471.97	-54.7031
476.139	140.41
480.303	206.368
484.464	213.431
488.619	-3.4043
492.771	44.8984
496.916	234.271
501.057	295.033
505.196	136.184
509.329	36.7432
513.458	553.479
517.583	333.779
521.704	425.141
525.82	322.953
529.931	697.776
534.037	535.776
538.14	690.97
542.238	458.183
546.332	249.406
550.422	-8.2168
554.506	-93.9736
558.587	43.0439
562.663	-7.08398
566.734	105.88
570.802	102.282
574.863	142.938
578.922	255.028
582.978	269.786
587.027	157.023
591.073	221.294
595.112	122.082
599.148	149.491
603.18	39.0684
607.209	207.997
611.231	53.3857
615.25	195.142
619.265	206.983
623.274	-48.5684
627.279	68.3867
631.281	-29.6533
635.278	46.9355
639.27	1.71582
643.258	-27.2188
647.243	-55.5254
651.222	-31.9883
655.195	-50.4717
659.166	-85.9004
663.131	-96.7568
667.093	-73.9619
671.051	-87.0234
675.001	-56.8848
678.949	245.382
682.894	161.296
686.835	27.3604
690.769	105.917
694.7	134.256
698.626	74.8516
702.548	114.631
706.465	68.2383
710.378	-2.69238
714.287	97.7217
718.192	41.6152
722.09	101.043
725.986	71.4775
729.879	6.63965
733.766	137.401
737.647	26.6611
741.526	167.814
745.4	206.032
749.268	57.4844
753.133	140.391
756.994	304.106
760.851	302.986
764.701	99.1074
768.547	5.78711
772.389	-86.209
776.23	-5.11426
780.063	-66.1895
783.893	-80.5234
787.719	-97.0674
791.541	-124.479
795.356	1425.27
799.168	-45.0615
802.977	77.6855
806.781	112.936
810.58	-59.917
814.375	77.5742
818.162	200.372
821.95	316.886
825.732	257.094
829.509	46.8398
833.282	132.095
837.05	-32.2246
840.814	-53.1445
844.575	-21.3789
848.33	73.418
852.079	91.5186
855.825	78.5371
859.568	141.031
863.307	48.3262
867.04	-65.7637
870.769	-4.99512
874.493	15.5127
878.214	19.7139
881.93	-1.46484
885.642	-42.4727
889.35	163.662
893.053	100.188
896.751	237.666
900.445	271.985
