400.424	6.77087
404.669	-6.17701
408.909	44.0476
413.143	62.1608
417.374	36.4245
421.6	-79.2449
425.822	-81.8205
430.039	94.0755
434.253	111.666
438.461	-69.2232
442.664	-43.5845
446.866	27.8042
451.06	3.10599
455.251	-115.21
459.437	17.8559
463.619	49.9858
467.798	-33.109
471.97	-88.2615
476.139	-161.409
480.303	129.107
484.464	36.455
488.619	-98.263
492.771	138.86
496.916	238.437
501.057	184.829
505.196	1.90614
509.329	-52.4837
513.458	135.355
517.583	24.3204
521.704	-73.1584
525.82	371.657
529.931	78.0704
534.037	127.282
538.14	-31.0221
542.238	-73.6953
546.332	-9.20158
550.422	-70.4393
554.506	-27.5892
558.587	112.08
562.663	-38.8538
566.734	45.3157
570.802	14.8083
574.863	-66.945
578.922	138.294
582.978	-90.3013
587.027	26.0301
591.073	24.0933
595.112	7.59171
599.148	-45.4632
603.18	58.4234
607.209	-29.3751
611.231	48.3836
615.25	153.782
619.265	243.709
623.274	46.1562
627.279	-38.3101
631.281	199.063
635.278	65.1428
639.27	-17.9003
643.258	47.092
647.243	23.238
651.222	79.4892
655.195	103.948
659.166	75.1745
663.131	49.5997
667.093	-76.4034
671.051	114.557
675.001	42.7386
678.949	-1.09728
682.894	18.0359
686.835	-108.336
690.769	-46.2836
694.7	100.961
698.626	-75.6731
702.548	-22.8838
706.465	21.182
710.378	16.2056
714.287	17.7341
718.192	70.3393
722.09	-25.118
725.986	-112.284
729.879	-120.494
733.766	70.6951
737.647	8.32798
741.526	8.82323
745.4	51.55
749.268	36.359
753.133	149.409
756.994	47.4556
760.851	-69.2788
764.701	110.784
768.547	84.4014
772.389	-101.628
776.23	-26.4627
780.063	29.267
783.893	-66.5165
787.719	-88.0779
791.541	-6.17586
795.356	29.4429
799.168	41.7681
802.977	63.2002
806.781	-121.942
810.58	91.1229
814.375	-71.0819
818.162	1.16359
821.95	195.087
825.732	80.2547
829.509	76.5473
833.282	-17.6253
837.05	91.7203
840.814	-0.989265
844.575	-30.1818
848.33	-64.8843
852.079	70.1288
855.825	54.2917
859.568	-22.8263
863.307	-63.7259
867.04	-82.2986
870.769	95.6399
874.493	179.102
878.214	168.098
881.93	63.8233
885.642	67.143
889.35	43.0354
893.053	85.3485
896.751	100.8
900.445	148.561
904.134	-14.2058
907.821	-5.22861
911.503	-118.002
912.036	-135.326
915.893	80.093
919.749	-70.4605
923.602	102.965
927.45	30.3547
931.291	302.841
935.131	9.44987
938.965	-42.4953
942.797	69.964
946.624	18.4738
950.447	112.873
954.267	9.79363
958.081	312.787
961.891	-10.7727
965.697	173.855
969.498	-72.8232
973.298	-93.5374
977.092	89.4464
980.881	0.487503
984.668	181.121
988.45	200.275
992.226	120.44
996.001	255.001
999.772	819.269
1003.54	660.036
1007.3	134.093
1011.06	97.1608
1014.81	17.1445
1018.56	-122.551
1022.31	-145.857
1026.05	164.593
1029.78	153.386
1033.52	-29.177
1037.24	31.5332
1040.97	-14.628
1044.69	-107.833
1048.41	9.85747
1052.12	-136.889
1055.83	8.15482
1059.53	33.5623
1063.23	-126.265
1066.93	77.8964
1070.62	18.7468
1074.31	160.51
1077.99	-26.7228
1081.67	13.304
1085.35	-105.973
1089.02	-74.3019
1092.69	93.2675
1096.35	14.1111
1100.01	256.263
1103.67	276.679
1107.32	43.158
1110.97	53.5022
1114.61	-46.9205
1118.25	21.0826
1121.88	235.119
1125.52	253.226
1129.14	528.915
1132.76	377.232
1136.38	111.123
1140	116.42
1143.61	-20.8948
1147.22	9.81148
1150.82	72.3436
1154.42	-14.1985
1158.01	36.3811
1161.6	115.801
1165.19	86.3919
1168.77	205.265
1172.35	257.188
1175.92	178.598
1179.49	-92.9487
1183.06	39.2436
1186.62	-76.8096
1190.18	21.2193
1193.73	-79.3088
1197.28	-66.5673
1200.83	38.5638
1204.37	223.088
1207.91	39.2229
1211.44	55.6033
1214.97	23.5121
1218.49	-45.4026
1222.01	-97.336
1225.53	-33.9206
1229.04	67.8528
1232.55	62.5656
1236.06	53.9182
1239.56	-8.04118
1243.06	67.4292
1246.55	-24.4113
1250.04	36.2462
1253.52	37.7423
1257	-9.30167
1260.48	-102.557
1263.95	-6.82153
1267.42	145.617
1270.88	136.117
1274.34	134.1
1277.8	181.031
1281.25	89.6451
1284.7	118.39
1288.14	218.927
1291.58	376.914
1295.02	455.681
1298.45	376.211
1301.88	263.511
1305.3	293.806
1308.72	456.068
1312.14	449.341
1315.55	412.847
1318.96	279.194
1322.36	310.312
1325.76	318.962
1329.16	390.681
1332.54	234.955
1335.93	119.239
1339.32	200.519
1342.69	223.468
1346.07	125.243
1349.44	197.28
1352.81	107.999
1356.17	118.219
1359.53	23.1415
1362.89	-45.2187
1364.21	-52.3774
1367.74	-50.7724
1371.27	-2.00417
1374.8	-11.7965
1378.32	27.6393
1381.83	-52.475
1385.34	119.16
1388.85	129.656
1392.36	107.372
1395.86	148.636
1399.35	217.809
1402.85	227.984
1406.34	162.848
1409.82	215.651
1413.3	331.223
1416.78	423.626
1420.26	369.759
1423.73	271.011
1427.19	436.372
1430.66	495.053
1434.12	622.954
1437.57	989.304
1441.02	929.625
1444.47	1009.83
1447.91	1198.07
1451.36	901.992
1454.79	817.172
1458.23	871.79
1461.65	708.408
1465.08	717.305
1468.5	486.843
1471.92	308.579
1475.33	112.007
1478.74	117.171
1482.15	162.788
1485.55	137.121
1488.95	151.346
1492.34	11.6721
1495.73	37.428
1499.12	139.535
1502.5	155.05
1505.88	211.987
1509.26	193.874
1512.63	256.02
1516	177.345
1519.36	245.353
1522.72	295.18
1526.08	359.606
1529.43	388.063
1532.78	415.66
1536.13	437.597
1539.47	607.094
1542.81	562.322
1546.14	659.809
1549.47	584.216
1552.79	670.464
1556.12	618.271
1559.44	505.097
1562.75	496.036
1566.06	467.154
1569.37	528.522
1572.68	458.94
1575.97	495.618
1579.27	516.846
1582.56	633.885
1585.85	578.583
1589.14	548.451
1592.42	601.65
1595.69	531.598
1598.97	645.606
1602.24	783.186
1605.5	985.124
1608.76	878.644
1612.02	877.172
1615.28	814.841
1618.53	716.619
1621.77	735.06
1625.02	775.838
1628.26	797.108
1631.49	815.187
1634.72	984.816
1637.95	1013.48
1641.17	1064.13
1644.4	1203.69
1647.61	1093.84
1650.82	1145.78
1654.03	1159.85
1657.24	1211.95
1660.44	1093.8
1663.63	1052.58
1666.83	1003.28
1670.02	985.078
1673.2	820.227
1676.39	814.818
1679.56	708.529
1682.74	542.779
1685.91	433.26
1689.08	358.382
1692.24	325.243
1695.4	265.813
1698.56	240.654
1701.71	121.836
1704.86	43.2753
1708	37.4697
1711.14	19.7534
1714.28	-20.8862
1717.41	60.6517
1720.54	18.7901
1723.67	70.6385
1726.79	-13.8563
1729.91	-88.7611
1733.02	-89.8382
1736.13	-58.5605
1739.24	-47.8367
1742.34	-17.2926
1745.44	-13.8439
1748.53	82.5976
1751.62	67.5803
1754.71	69.7171
1757.8	12.5856
1760.88	-117.005
1763.95	-96.3697
1767.03	38.6892
1770.1	78.9139
1773.16	77.6951
1776.22	-29.2551
1778.67	-23.9174
1781.9	42.5276
1785.13	164.544
1788.36	2.1332
1791.59	-2.78672
1794.81	-65.5504
1798.03	87.4545
1801.24	31.7132
1804.45	-20.2625
1807.66	-58.8973
1810.87	-103.304
1814.06	-11.2343
1817.26	11.1625
1820.46	13.9604
1823.65	82.5282
1826.83	68.4775
1830.01	-104.328
1833.19	-27.1938
1836.37	2.07129
1839.54	54.8845
1842.71	69.5766
1845.87	-70.315
1849.03	72.4945
1852.19	103.104
1855.35	-23.9367
1858.5	-52.1674
1861.64	3.82275
1864.79	41.4616
1867.93	4.54021
1871.06	15.7792
1874.2	-92.8605
1877.33	120.373
1880.45	33.9277
1883.58	-17.449
1886.69	-6.78424
1889.81	2.24113
1892.92	85.0441
1896.03	-2.85172
1899.13	-67.9367
1902.23	95.4802
1905.33	-52.6531
1908.42	-43.2637
1911.51	-8.73328
1914.6	68.6658
1917.69	40.1953
1920.76	78.5725
1923.84	-37.0623
1926.91	46.893
1929.98	19.8971
1933.05	19.932
1936.11	-8.60082
1939.17	-50.9055
1942.22	75.3949
1945.27	52.1066
1948.32	13.8865
1951.36	-3.96898
1954.41	51.1059
1957.44	-15.6797
1960.48	-16.6142
1963.51	1.64477
1966.53	-48.5722
1969.56	-40.9841
1972.57	-46.8156
1975.59	-7.09555
1978.6	12.4864
1981.61	81.6929
1984.62	-33.269
1987.62	-18.3348
1990.62	116.516
1993.61	-20.3338
1996.6	26.0088
1999.59	-9.48514
2002.57	-62.053
2005.55	-59.6009
2008.53	-25.88
2011.5	-32.6078
2014.47	139.981
2017.44	34.6375
2020.4	69.3127
2023.36	-54.8347
2026.32	41.4251
2029.27	-52.5925
2032.22	-83.684
2035.16	-12.6713
2038.1	-8.15664
2041.04	37.2325
2043.97	-9.51374
2046.9	-37.4998
2049.83	-53.4145
2052.76	63.638
2055.68	74.4941
2058.59	-6.04123
2061.5	32.9733
2064.41	11.8579
2067.32	107.531
2070.22	65.9492
2073.12	41.9474
2076.01	-30.8349
2078.91	-91.095
2081.79	-3.3087
2084.68	60.7132
2087.56	96.3399
2090.44	66.5773
2093.31	6.90105
2096.18	37.4552
2099.05	45.6783
2101.91	46.6498
2104.77	34.6398
2107.63	49.1908
2110.48	34.4828
2113.33	137.72
2116.17	142.959
2119.02	85.6058
2121.85	-23.8116
2124.69	73.2985
2127.52	78.5228
2130.35	51.7255
2133.17	125.553
2135.99	109.77
2138.81	44.6025
2141.62	55.3864
2144.43	34.6985
2147.24	55.5727
2150.04	65.4647
2152.84	93.8475
2155.64	99.0183
2157.47	16.3347
2160.44	30.641
2163.4	-29.5978
2166.37	-28.999
2169.32	48.7996
2172.28	-73.8123
2175.24	117.385
2178.18	6.73363
2181.13	129.852
2184.07	59.8066
2187.01	90.2544
2189.95	71.7823
2192.88	-20.5387
2195.81	2.83951
2198.74	14.2382
2201.66	-44.4331
2204.58	-159.425
2207.5	-13.7454
2210.41	-32.9863
2213.32	126.845
2216.23	68.3925
2219.13	52.0398
2222.03	-26.0286
2224.93	-46.3386
2227.82	24.5159
2230.71	-52.9023
2233.6	96.8436
2236.48	-117.22
2239.36	15.3182
2242.24	-18.2927
2245.11	34.6937
2247.98	48.5912
2250.84	14.5367
2253.71	-46.9266
2256.57	15.2592
2259.42	122.45
2262.28	14.5146
2265.13	53.1678
2267.98	89.9615
2270.82	114.914
2273.66	131.916
2276.49	8.24962
2279.33	-10.9941
2282.16	31.942
2284.98	72.599
2287.8	39.0562
2290.63	122.142
2293.44	83.7407
2296.26	8.45184
2299.07	-8.66454
2301.87	-0.571808
2304.68	50.1214
2307.48	62.1243
2310.27	44.4759
2313.06	68.6386
2315.85	95.1607
2318.64	76.9019
2321.42	-31.3166
2324.2	104.105
2326.98	-16.4544
2329.75	12.816
2332.52	52.9872
2335.29	119.831
2338.05	41.1769
2340.81	-34.577
2343.57	63.5289
2346.32	105.669
2349.07	61.1985
2351.82	129.768
2354.56	81.463
2357.3	118.352
2360.04	73.7519
2362.77	92.2943
2365.5	62.4362
2368.23	77.3989
2370.95	14.3837
2373.67	79.5087
2376.38	75.7768
2379.1	25.6318
2381.81	39.1895
2384.51	40.0305
2387.22	69.4876
2389.92	67.6153
2392.61	114.931
2395.3	30.5461
2397.99	-22.6782
2400.68	38.2377
2403.36	90.1717
2406.04	21.3152
2408.72	-30.2107
2411.39	91.1702
2414.06	18.1322
2416.73	70.5591
2419.39	83.3415
2422.05	-90.8184
2424.71	65.2838
2427.36	15.4326
2430.01	45.3802
2432.65	68.6482
2435.3	78.296
2437.94	98.9737
2440.57	10.9884
2443.21	-47.1142
2445.84	-34.3094
2448.46	-68.074
2451.08	32.7615
2453.7	100.583
2456.32	-139.458
2458.93	-54.3134
2461.54	32.6321
2464.15	-93.686
2466.75	116.405
2469.35	-125.625
2471.95	28.8269
2474.54	22.2475
2477.13	3.6384
2479.71	35.5351
2482.3	34.1471
2484.87	46.9295
2487.45	45.1552
2490.02	6.95662
2492.59	-13.2317
2495.16	-36.3898
2497.72	-27.4142
2500.28	81.2123
2502.84	58.769
2505.47	-49.5093
2508.2	113.305
2510.92	18.2742
2513.65	-126.652
2516.37	-93.9971
2519.08	30.314
2521.79	29.9561
2524.5	21.0139
2527.21	92.1564
2529.91	65.9478
2532.61	-4.86467
2535.31	15.3314
2538	-68.7887
2540.7	-38.1592
2543.38	44.0297
2546.07	-105.834
2548.75	-110.905
2551.43	-74.6239
2554.1	103.747
2556.78	18.5213
2559.44	69.9211
2562.11	-52.3841
2564.77	124.589
2567.43	-10.5122
2570.09	3.48885
2572.74	-6.50621
2575.39	-18.2322
2578.04	42.7116
2580.68	2.39038
2583.32	-15.5662
2585.96	45.8577
2588.59	-36.2283
2591.22	-12.1545
2593.85	11.6203
2596.48	8.81371
2599.1	-21.3114
2601.72	116.224
2604.33	27.3448
2606.94	65.6021
2609.55	42.1484
2612.16	119.815
2614.76	5.08096
2617.36	80.8372
2619.96	56.9329
2622.55	42.4591
2625.14	-100.316
2627.73	25.9404
2630.31	-76.8644
2632.89	-12.508
2635.47	79.8771
2638.05	39.4512
2640.62	-88.6774
2643.19	106.093
2645.75	55.5875
2648.31	42.0618
2650.87	-43.8278
2653.43	-14.6615
2655.98	-26.9453
2658.53	-35.6815
2661.07	-83.6194
2663.62	14.9349
2666.16	16.9479
2668.69	-71.5206
2671.23	14.1417
2673.76	6.26897
2676.28	-38.7931
2678.81	51.9315
2681.33	69.529
2683.85	77.2717
2686.36	17.0758
2688.87	28.2192
2691.38	0.60218
2693.89	-38.5044
2696.39	12.8114
2698.89	75.8465
2701.38	149.364
2703.87	151.193
2706.36	116.381
2708.85	122.378
2711.33	226.666
2713.81	357.9
2716.29	299.834
2718.76	188.702
2721.23	298.59
2723.7	314.827
2726.16	237.467
2728.62	336.927
2731.08	274.706
2733.54	316.137
2735.99	280.061
2738.43	220.748
2740.88	165.541
2743.32	59.8766
2745.76	160.464
2748.2	183.249
2750.63	82.549
2753.06	105.622
2755.48	168.602
2757.91	128.27
2760.33	107.14
2762.74	127.024
2765.16	87.8738
2767.57	53.5162
2769.97	98.7628
2772.38	115.256
2774.78	42.8017
2777.18	33.8676
2779.57	-24.4837
2781.96	-37.7161
2784.35	-25.3873
2786.73	-92.2965
2789.11	15.2853
2791.49	74.2762
2793.87	16.8489
2796.24	-20.3959
2798.61	7.999
2800.98	-31.9413
2803.34	-37.5998
2805.7	-75.7683
2808.06	-66.1392
2810.41	-45.6636
2812.76	31.3124
2815.11	128.069
2817.45	115.324
2819.79	113.391
2822.13	95.1469
2824.32	120.619
2826.83	166.098
2829.33	280.698
2831.84	296.507
2834.34	494.085
2836.84	663.455
2839.33	1091.51
2841.82	1314.38
2844.31	1710.95
2846.8	1885.17
2849.28	1933.44
2851.76	1988.21
2854.24	1852.77
2856.71	1865.68
2859.18	1919.86
2861.65	2200.55
2864.12	2243.98
2866.58	2594.28
2869.04	2910.29
2871.49	3187.49
2873.95	3248.73
2876.4	3336.64
2878.85	3743.99
2881.29	3845.33
2883.73	3627.2
2886.17	3180.26
2888.6	3049.96
2891.04	3030.57
2893.47	2993.97
2895.89	3006.76
2898.32	3072.82
2900.74	3115.1
2903.16	3178.07
2905.57	3318.08
2907.98	3442.65
2910.39	3456.5
2912.8	3688.04
2915.2	3862.59
2917.6	4091.17
2919.99	4231.73
2922.39	4341.85
2924.78	4564.77
2927.17	4670.94
2929.55	4824.35
2931.93	4840.09
2934.31	4964.43
2936.69	4924.8
2939.06	4817.68
2941.43	4551.67
2943.8	4267.1
2946.16	3874.41
2948.52	3640.85
2950.88	3344.15
2953.23	3070.15
2955.58	3016.56
2957.93	2884
2960.28	2719.15
2962.62	2625.54
2964.96	2555.2
2967.3	2464.36
2969.63	2363.44
2971.96	2348.19
2974.29	2191.14
2976.62	2054.64
2978.94	1911.4
2981.26	1852.28
2983.57	1734.17
2985.88	1562.51
2988.19	1481.2
2990.5	1194.58
2992.8	1175.76
2995.1	1134.53
2997.4	931.515
2999.7	867.02
3001.99	787.035
3004.28	477.89
3006.56	493.794
3008.85	443.43
3011.13	304.084
3013.4	260.678
3015.68	209.293
3017.95	155.349
3020.22	53.2025
3022.48	-45.373
3024.74	-27.2688
3027	-103.604
3029.26	-235.207
3031.51	-162.967
3033.76	-18.3536
3036.01	-48.6462
3038.25	-69.0218
3040.49	-40.8198
3042.73	-94.8571
3044.96	-98.9804
3047.2	-29.6383
3049.43	50.028
3051.65	135.476
3053.87	135.226
3056.09	198.615
3058.31	326.214
3060.52	201.696
3062.74	284.186
3064.94	354.041
3067.15	320.864
3069.35	173.94
3071.55	160.575
3073.74	174.814
3075.94	161.059
3078.13	87.368
3080.31	-11.7642
3082.5	-46.9985
3084.68	-26.6475
3086.86	-41.0653
3089.03	-50.1949
3091.2	-162.82
3093.37	-146.714
3095.54	-132.427
3097.7	-28.0048
3099.86	-59.0024
3102.02	-12.7494
3104.17	-57.2763
3106.32	-61.9343
3108.47	-51.2297
3110.61	-70.9084
3112.75	-35.7005
3114.89	-90.3116
3116.84	6.63705
3119.15	-0.891083
3121.46	45.4795
3123.76	86.3821
3126.07	58.0959
3128.37	-24.6148
3130.66	-87.5592
3132.96	-42.6268
3135.25	0.236595
3137.54	-37.7105
3139.83	15.1621
3142.11	52.1113
3144.39	9.051
3146.67	-25.8699
3148.95	1.42937
3149.19	33.2395
