400.424	86.3457
404.669	51.8984
408.909	120.135
413.143	79.0605
417.374	290.438
421.6	159.33
425.822	57.8164
430.039	63.0586
434.253	171.932
438.461	116.807
442.664	182.654
446.866	24.3105
451.06	159.533
455.251	130.01
459.437	161.854
463.619	72.623
467.798	-14.9316
471.97	64.9805
476.139	102.98
480.303	158.781
484.464	0.638672
488.619	171.871
492.771	197.957
496.916	250.465
501.057	423.639
505.196	382.975
509.329	379.58
513.458	925.121
517.583	585.398
521.704	770.21
525.82	717.975
529.931	918.163
534.037	801.279
538.14	567.901
542.238	550.779
546.332	507.015
550.422	319.051
554.506	201.642
558.587	299.97
562.663	257.512
566.734	221.096
570.802	220.501
574.863	182.823
578.922	295.223
582.978	96.9863
587.027	109.438
591.073	10.2393
595.112	165.298
599.148	120.684
603.18	106.262
607.209	174.922
611.231	152.702
615.25	176.753
619.265	368.31
623.274	229.656
627.279	238.632
631.281	248.627
635.278	221.825
639.27	163.78
643.258	199.302
647.243	110.336
651.222	30.7881
655.195	78.7256
659.166	13.3486
663.131	121.899
667.093	35.3799
671.051	120.688
675.001	16.7656
678.949	46.0869
682.894	79.0811
686.835	80.6465
690.769	150.129
694.7	210.027
698.626	145.398
702.548	144.731
706.465	46.9248
710.378	224.74
714.287	337.755
718.192	252.926
722.09	120.192
725.986	100.231
729.879	68.0791
733.766	395.125
737.647	111.913
741.526	337.862
745.4	292.563
749.268	309.979
753.133	399.348
756.994	324.659
760.851	319.547
764.701	262.894
768.547	156.279
772.389	47.709
776.23	56.0469
780.063	107.344
783.893	89.0762
787.719	7.08496
791.541	167.016
795.356	114.013
799.168	62.9824
802.977	177.138
806.781	9.84082
810.58	153.348
814.375	179.239
818.162	385.912
821.95	479.848
825.732	532.539
829.509	326.726
833.282	348.625
837.05	540.604
840.814	497.022
844.575	498
848.33	592.439
852.079	761.405
855.825	658.827
859.568	738.302
863.307	928.692
867.04	851.746
870.769	929.154
874.493	1057.97
878.214	1238.58
881.93	1456.24
885.642	1539.31
889.35	1900.96
893.053	1949.78
896.751	2066.65
900.445	2217.73
904.134	2315.83
907.821	2302.56
911.503	2315.76
912.036	2313.99
915.893	2316.3
919.749	2431.4
923.602	2140.58
927.45	1792.34
931.291	1701.83
935.131	1533.35
938.965	1390.53
942.797	1181.17
946.624	925.244
950.447	851.271
954.267	871.706
958.081	751.591
961.891	623.461
965.697	348.157
969.498	266.711
973.298	100.323
977.092	92.3398
980.881	87.1699
984.668	80.9248
988.45	151.369
992.226	172.689
996.001	66.2119
999.772	1062.7
1003.54	655.064
1007.3	191.29
1011.06	113.165
1014.81	27.5459
1018.56	46.9326
1022.31	22.959
1026.05	225.536
1029.78	515.744
1033.52	195.668
1037.24	188.729
1040.97	8.68066
1044.69	-17.8809
1048.41	230.509
1052.12	-5.87012
1055.83	-27.3994
1059.53	143.638
1063.23	43.1357
1066.93	-54.709
1070.62	152.266
1074.31	12.6885
1077.99	34.5176
1081.67	102.608
1085.35	4.86523
1089.02	112.62
1092.69	41.5781
1096.35	58.0205
1100.01	131.954
1103.67	72.0449
1107.32	62.2578
1110.97	-35.249
1114.61	224.683
1118.25	148.401
1121.88	347.354
1125.52	291.34
1129.14	356.578
1132.76	278.351
1136.38	-46.0215
1140	49.9551
1143.61	61.9541
1147.22	153.171
1150.82	125.648
1154.42	108.237
1158.01	227.266
1161.6	131.063
1165.19	33.3877
1168.77	249.812
1172.35	178.58
1175.92	245.497
1179.49	139.146
1183.06	151.091
1186.62	252.991
1190.18	268.433
1193.73	219.617
1197.28	200.292
1200.83	414.193
1204.37	525.445
1207.91	313.2
1211.44	290.047
1214.97	255.399
1218.49	270.65
1222.01	278.68
1225.53	315.71
1229.04	302.823
1232.55	294.125
1236.06	373.885
1239.56	346.231
1243.06	354.064
1246.55	348.332
1250.04	367.715
1253.52	443.828
1257	482.834
1260.48	388.981
1263.95	401.176
1267.42	515.432
1270.88	541.911
1274.34	353.633
1277.8	471.422
1281.25	460.956
1284.7	453.579
1288.14	457.417
1291.58	571.267
1295.02	634.027
1298.45	679.518
1301.88	623.962
1305.3	594.787
1308.72	695.802
1312.14	667.356
1315.55	551.92
1318.96	722.097
1322.36	628.943
1325.76	592.607
1329.16	600.945
1332.54	516.724
1335.93	515.135
1339.32	620.284
1342.69	459.271
1346.07	326.356
1349.44	236.483
1352.81	161.008
1356.17	217.402
1359.53	152.09
1362.89	45.3564
1364.21	8.15137
1367.74	3.95313
1371.27	95.7568
1374.8	32.1387
1378.32	98.5469
1381.83	228.037
1385.34	182.862
1388.85	406.962
1392.36	410.139
1395.86	530.438
1399.35	387.545
1402.85	530.136
1406.34	527.672
1409.82	468.212
1413.3	612.968
1416.78	613.433
1420.26	530.204
1423.73	568.437
1427.19	643.535
1430.66	732.146
1434.12	774.474
1437.57	971.353
1441.02	1112.49
1444.47	1057.96
1447.91	1040.77
1451.36	1002.54
1454.79	882.594
1458.23	870.983
1461.65	863.46
1465.08	666.767
1468.5	556.707
1471.92	253.064
1475.33	210.782
1478.74	-20.4932
1482.15	164.799
1485.55	184.413
1488.95	39.5342
1492.34	87.4834
1495.73	141.027
1499.12	232.104
1502.5	132.007
1505.88	125.332
1509.26	297.735
1512.63	267.376
1516	169.402
1519.36	316.48
1522.72	405.548
1526.08	367.731
1529.43	430.697
1532.78	478.96
1536.13	484.301
1539.47	583.126
1542.81	521.041
1546.14	608.99
1549.47	639.994
1552.79	632.822
1556.12	508.79
1559.44	472.978
1562.75	484.404
1566.06	557.618
1569.37	496.154
1572.68	376.386
1575.97	423.669
1579.27	389.438
1582.56	359.958
1585.85	434.889
1589.14	366.712
1592.42	403.633
1595.69	447.812
1598.97	530.349
1602.24	596.517
1605.5	778.7
1608.76	741.331
1612.02	714.047
1615.28	694.569
1618.53	716.952
1621.77	788.225
1625.02	759.406
1628.26	770.083
1631.49	816.16
1634.72	846.69
1637.95	932.027
1641.17	899.03
1644.4	980.515
1647.61	1024.43
1650.82	1176.45
1654.03	1174.17
1657.24	1120.3
1660.44	1102.28
1663.63	1110.96
1666.83	867.475
1670.02	844.039
1673.2	731.96
1676.39	574.398
1679.56	533.935
1682.74	394.348
1685.91	327.555
1689.08	162.196
1692.24	183.298
1695.4	28.2695
1698.56	48.7461
1701.71	114.216
1704.86	0.693359
1708	-92.166
1711.14	-70.2529
1714.28	-27.1064
1717.41	-52.2637
1720.54	-5.66113
1723.67	-77.1807
1726.79	-73.0283
1729.91	-39.2324
1733.02	-113.916
1736.13	-78.333
1739.24	-93.3662
1742.34	-165.729
1745.44	-174.234
1748.53	-159.135
1751.62	-94.3613
1754.71	-30.708
1757.8	7.66211
1760.88	-100.752
1763.95	-149.57
1767.03	-23.7568
1770.1	-22.7441
1773.16	-133.238
1776.22	-56.7705
1778.67	49.9502
1781.9	-58.4951
1785.13	-137.118
1788.36	-240.863
1791.59	-283.479
1794.81	-141.538
1798.03	-108.511
1801.24	-374.594
1804.45	-186.409
1807.66	-184.58
1810.87	-265.431
1814.06	-245.91
1817.26	-156.784
1820.46	-154.815
1823.65	-296.995
1826.83	-109.659
1830.01	-273.938
1833.19	-242.587
1836.37	-141.785
1839.54	-168.328
1842.71	-161.235
1845.87	-143.53
1849.03	-37.6309
1852.19	-58.0166
1855.35	-103.945
1858.5	-159.79
1861.64	-63.7725
1864.79	28.3799
1867.93	-45.7842
1871.06	-113.54
1874.2	-179.242
1877.33	17.1465
1880.45	-62.1133
1883.58	-106.879
1886.69	-67.958
1889.81	-90.8994
1892.92	-163.975
1896.03	-236.262
1899.13	-164.262
1902.23	-87.7119
1905.33	-125.004
1908.42	-207.625
1911.51	-92.6533
1914.6	-160.916
1917.69	-127.646
1920.76	-190.852
1923.84	-265.781
1926.91	-129.651
1929.98	-129.732
1933.05	-63.7598
1936.11	-158.165
1939.17	-123.018
1942.22	-124.115
1945.27	-146.945
1948.32	-148.884
1951.36	-136.438
1954.41	-104.388
1957.44	-254.561
1960.48	-196.697
1963.51	-186.739
