400.424	316.35
404.669	246.538
408.909	166.68
413.143	293.566
417.374	259.324
421.6	207.861
425.822	289.536
430.039	268.386
434.253	97.6184
438.461	15.5234
442.664	11.199
446.866	110.262
451.06	196.889
455.251	249.004
459.437	180.444
463.619	141.364
467.798	74.9937
471.97	5.54663
476.139	281.54
480.303	143.596
484.464	181
488.619	163.192
492.771	106.748
496.916	168.628
501.057	162.524
505.196	103.696
509.329	297.49
513.458	184.967
517.583	313.704
521.704	434.145
525.82	376.174
529.931	554.347
534.037	597.569
538.14	335.407
542.238	265.955
546.332	48.1309
550.422	124.412
554.506	31.8311
558.587	-18.356
562.663	106.347
566.734	178.039
570.802	398.029
574.863	308.899
578.922	324.751
582.978	303.66
587.027	364.336
591.073	391.078
595.112	464.339
599.148	457.964
603.18	551.057
607.209	428.729
611.231	614.139
615.25	708.491
619.265	558.618
623.274	511.095
627.279	416.384
631.281	361.837
635.278	383.894
639.27	502.954
643.258	458.286
647.243	416.786
651.222	398.713
655.195	389.866
659.166	356.173
663.131	339.003
667.093	301.244
671.051	321.739
675.001	367.742
678.949	289.158
682.894	266.155
686.835	279.842
690.769	236.094
694.7	352.51
698.626	300.466
702.548	274.252
706.465	210.452
710.378	209.417
714.287	176.603
718.192	153.717
722.09	39.7848
725.986	94.7825
729.879	121.257
733.766	142.094
737.647	294.287
741.526	257.516
745.4	249.824
749.268	257.592
753.133	323.986
756.994	267.218
760.851	247.09
764.701	111.298
768.547	113.467
772.389	57.0574
776.23	95.3693
780.063	50.5944
783.893	-5.849
787.719	22.5929
791.541	46.6881
795.356	78.2079
799.168	57.1927
802.977	228.175
806.781	358.117
810.58	395.152
814.375	212.151
818.162	83.0513
821.95	154.3
825.732	199.712
829.509	159.622
833.282	129.127
837.05	230.085
840.814	272.001
844.575	198.962
848.33	234.033
852.079	292.958
855.825	211.473
859.568	260.733
863.307	323.376
867.04	192.948
870.769	97.5439
874.493	193.194
878.214	113.558
881.93	178.588
885.642	225.636
889.35	328.933
893.053	299.115
896.751	313.563
900.445	220.01
904.134	236.372
907.821	133.099
911.503	46.8135
912.036	29.3547
915.893	93.7202
919.749	133.84
923.602	119.612
927.45	106.223
931.291	31.2937
935.131	180.841
938.965	110.841
942.797	119.235
946.624	104.992
950.447	144.698
954.267	254.314
958.081	296.777
961.891	255.691
965.697	363.419
969.498	278.576
973.298	227.049
977.092	184.75
980.881	219.436
984.668	60.5887
988.45	112.167
992.226	221.461
996.001	541.74
999.772	1847.72
1003.54	1820.7
1007.3	641.042
1011.06	659.877
1014.81	364.762
1018.56	273.729
1022.31	281.707
1026.05	527.333
1029.78	749.281
1033.52	536.331
1037.24	508.444
1040.97	519.495
1044.69	481.662
1048.41	475.131
1052.12	371.621
1055.83	433.79
1059.53	530.558
