400.424	159.458
404.669	15.5382
408.909	207.803
413.143	314.546
417.374	74.7786
421.6	208.296
425.822	165.424
430.039	223.683
434.253	53.91
438.461	186.974
442.664	119.985
446.866	295.892
451.06	9.76111
455.251	91.6597
459.437	213.905
463.619	176.487
467.798	156.487
471.97	203.686
476.139	193.686
480.303	173.586
484.464	45.6858
488.619	132.994
492.771	389.478
496.916	187.579
501.057	72.8905
505.196	104.305
509.329	81.8866
513.458	424.449
517.583	454.164
521.704	298.74
525.82	416.249
529.931	169.892
534.037	165.77
538.14	157.806
542.238	98.0983
546.332	23.5365
550.422	22.1646
554.506	100.275
558.587	380.479
562.663	222.667
566.734	-32.2588
570.802	156.346
574.863	146.37
578.922	100.923
582.978	148.625
587.027	173.406
591.073	168.225
595.112	155.837
599.148	-65.609
603.18	207.797
607.209	139.144
611.231	133.225
615.25	342.113
619.265	183.493
623.274	46.911
627.279	163.311
631.281	102.408
635.278	156.866
639.27	220.685
643.258	114.454
647.243	304.86
651.222	421.14
655.195	320.568
659.166	249.204
663.131	289.034
667.093	139.911
671.051	382.949
675.001	318.549
678.949	344.644
682.894	233.762
686.835	372.806
690.769	354.402
694.7	343.819
698.626	221.972
702.548	283.827
706.465	196.307
710.378	271.631
714.287	270.869
718.192	400.498
722.09	345.473
725.986	505.598
729.879	342.371
733.766	297.607
737.647	290.037
741.526	268.938
745.4	253.306
749.268	230.918
753.133	130.987
756.994	190.638
760.851	210.554
764.701	146.528
768.547	157.017
772.389	147.32
776.23	137.726
780.063	229.559
783.893	269.904
787.719	251.662
791.541	175.434
795.356	267.629
799.168	159.035
802.977	168.18
806.781	91.5906
810.58	178.239
814.375	113.217
818.162	280.475
821.95	192.085
825.732	244.481
829.509	304.292
833.282	170.678
837.05	146.753
840.814	154.561
844.575	283.955
848.33	362.974
852.079	346.107
855.825	249.717
859.568	188.964
863.307	139.453
867.04	147.553
870.769	194.447
874.493	132.427
878.214	185.399
881.93	318.786
885.642	489.792
889.35	564.772
893.053	432.879
896.751	272.547
900.445	160.985
904.134	63.4727
907.821	124.876
911.503	-30.8382
912.036	-53.7921
915.893	104.191
919.749	177.677
923.602	150.956
927.45	-99.7516
931.291	46.682
935.131	66.2798
938.965	4.14484
942.797	210.788
946.624	-36.8055
950.447	115.389
954.267	31.8463
958.081	91.5367
961.891	106.865
965.697	80.5902
969.498	206.368
973.298	-28.5104
977.092	26.9092
980.881	28.59
984.668	155.661
988.45	90.6028
992.226	129.411
996.001	156.214
999.772	614.796
1003.54	459.861
1007.3	198.48
1011.06	120.1
1014.81	101.464
1018.56	-75.6757
1022.31	270.943
1026.05	211.747
1029.78	193.037
1033.52	190.041
1037.24	299.615
1040.97	163.904
1044.69	154.422
1048.41	184.627
1052.12	249.304
1055.83	1029.38
1059.53	2154.93
1063.23	1465.09
1066.93	549.546
1070.62	271.334
1074.31	10.5247
1077.99	30.957
1081.67	108.895
1085.35	96.8293
1089.02	-4.55005
1092.69	44.8503
1096.35	205.952
1100.01	-22.0481
1103.67	260.85
1107.32	171.852
1110.97	279.515
1114.61	268.093
1118.25	312.369
1121.88	637.051
1125.52	1123.03
1129.14	2383.04
1132.76	2177.32
1136.38	941.395
1140	328.075
1143.61	191.305
1147.22	185.705
1150.82	198.719
1154.42	159.53
1158.01	201.753
1161.6	374.267
1165.19	430.386
1168.77	611.17
1172.35	605.885
1175.92	452.329
1179.49	306.261
1183.06	362.525
1186.62	249.567
1190.18	345.955
1193.73	301.851
1197.28	401.087
1200.83	515.182
1204.37	691.891
1207.91	648.199
1211.44	580.97
1214.97	613.932
1218.49	695.916
1222.01	765.55
1225.53	813.704
1229.04	739.37
1232.55	767.017
1236.06	814.295
1239.56	887.634
1243.06	977.623
1246.55	886.136
1250.04	783.068
1253.52	805.523
1257	900.038
1260.48	837.886
1263.95	830.024
1267.42	818.332
1270.88	809.991
1274.34	789.05
1277.8	780.759
1281.25	748.608
1284.7	907.938
1288.14	1410.65
1291.58	3199.71
1295.02	3441.49
1298.45	1988.31
1301.88	1090.48
1305.3	869.448
1308.72	761.993
1312.14	667.259
1315.55	705.435
1318.96	613.362
1322.36	530.43
1325.76	632.567
1329.16	637.514
1332.54	709.873
1335.93	710.592
1339.32	637.419
1342.69	494.104
1346.07	477.438
1349.44	504.423
1352.81	395.886
1356.17	353.24
1359.53	386.744
1362.89	318.597
1364.21	269.066
1367.74	503.768
1371.27	504.42
1374.8	434.003
1378.32	237.375
1381.83	167.996
1385.34	217.387
1388.85	174.319
1392.36	57.3395
1395.86	134.901
1399.35	65.4259
1402.85	155.948
1406.34	238.795
1409.82	236.113
1413.3	696.251
1416.78	1005.39
1420.26	783.277
1423.73	568.105
1427.19	705.834
1430.66	877.952
1434.12	1616.93
1437.57	3008.27
1441.02	2863.67
1444.47	1973.61
1447.91	1630.43
1451.36	1535.81
1454.79	1737.28
1458.23	1915.38
1461.65	1921.61
1465.08	1626.49
1468.5	1301.61
1471.92	840.296
1475.33	585.969
1478.74	432.532
1482.15	331.785
1485.55	301.749
1488.95	299.633
1492.34	201.039
1495.73	217.344
1499.12	14.1329
1502.5	133.917
1505.88	34.7703
1509.26	56.5341
1512.63	117.304
1516	60.5743
1519.36	23.9411
1522.72	75.6878
1526.08	52.9144
1529.43	58.3875
1532.78	65.2495
1536.13	78.002
1539.47	71.3871
1542.81	145.384
1546.14	133.062
1549.47	117.801
1552.79	141.414
1556.12	150.183
1559.44	82.6049
1562.75	151.751
1566.06	128.777
1569.37	179.462
1572.68	186.068
1575.97	235.581
1579.27	226.829
1582.56	254.712
1585.85	241.375
1589.14	156.917
1592.42	163.513
1595.69	158.642
1598.97	194.748
1602.24	277.327
1605.5	317.64
1608.76	247.908
1612.02	335.994
1615.28	270.42
1618.53	235.742
1621.77	294.131
1625.02	300.954
1628.26	311.833
1631.49	326.938
1634.72	309.193
1637.95	346.669
1641.17	385.34
1644.4	460.856
1647.61	536.983
1650.82	610.982
1654.03	622.78
1657.24	641.888
1660.44	666.562
1663.63	631.903
1666.83	668.837
1670.02	633.269
1673.2	565.705
1676.39	542.246
1679.56	506.81
1682.74	450.808
1685.91	390.768
1689.08	348.438
1692.24	257.947
1695.4	163.098
1698.56	137.938
1701.71	123.157
1704.86	120.878
1708	101.888
1711.14	97.4674
1714.28	130.698
1717.41	45.7677
1720.54	67.3878
1723.67	68.9977
1726.79	36.7775
1729.91	42.6476
1733.02	41.6476
1736.13	33.3278
1739.24	57.8278
1742.34	53.3588
1745.44	4.87604
1748.53	32.5272
1751.62	11.2086
1754.71	-5.75995
1757.8	-11.4092
1760.88	-48.2946
1763.95	-83.5466
1767.03	-51.662
1770.1	-43.0034
1773.16	-76.9219
1776.22	-42.3404
1778.67	-93.0156
1781.9	-28.9236
1785.13	-72.5811
1788.36	18.4708
1791.59	-20.1369
1794.81	0.128967
1798.03	-74.8952
1801.24	-33.7559
1804.45	-45.7668
1807.66	-34.1776
1810.87	-31.6382
1814.06	-97.722
1817.26	-169.574
1820.46	-50.0374
1823.65	-123.569
1826.83	-113.339
1830.01	-124.828
1833.19	-140.378
1836.37	-88.4478
1839.54	-147.896
1842.71	-134.003
1845.87	-191.948
1849.03	-108.934
1852.19	-76.999
1855.35	-68.9951
1858.5	-101.878
1861.64	-149.899
1864.79	-145.623
1867.93	-108.024
1871.06	-63.8734
1874.2	-116.625
1877.33	-91.7036
1880.45	-70.1008
1883.58	-131.15
1886.69	-167.645
1889.81	-87.762
1892.92	-125.817
1896.03	-149.972
1899.13	-174.025
1902.23	-122.817
1905.33	-71.8707
1908.42	-99.1113
1911.51	-176.292
1914.6	-205.572
1917.69	-152.303
1920.76	-145.33
1923.84	-194.518
1926.91	-158.895
1929.98	-105.701
1933.05	-106.498
1936.11	-192.882
1939.17	-130.945
1942.22	-86.6048
1945.27	-193.935
1948.32	-157.294
1951.36	-147.901
1954.41	-122.781
1957.44	-126.534
1960.48	-110.571
1963.51	-141.165
1966.53	-200.135
1969.56	-86.2784
1972.57	-119.076
1975.59	-143.837
1978.6	-156.025
1981.61	-172.122
1984.62	-89.2101
1987.62	-147.865
1990.62	-158.769
1993.61	-151.721
1996.6	-181.312
1999.59	-176.034
2002.57	-145.432
2005.55	-186.081
2008.53	-83.8095
2011.5	-45.0151
2014.47	-218.851
2017.44	-178.026
2020.4	-230.208
2023.36	-148.185
2026.32	-184.357
2029.27	-252.221
2032.22	-200.336
2035.16	-224.103
2038.1	-199.2
2041.04	-222.687
2043.97	-239.877
2046.9	-291.237
2049.83	-181.986
2052.76	-174.686
2055.68	-233.118
2058.59	-253.983
2061.5	-280.658
2064.41	-262.253
2067.32	-268.148
2070.22	-255.045
2073.12	-220.683
2076.01	-231.663
2078.91	-144.25
2081.79	-192.683
2084.68	-194.503
2087.56	-235.016
2090.44	-272.688
2093.31	-222.02
2096.18	-182.643
2099.05	-224.866
2101.91	-208.182
2104.77	-183.779
2107.63	-166.446
2110.48	-177.416
2113.33	-194.445
2116.17	-212.358
2119.02	-125.818
2121.85	-152.494
2124.69	-179.007
2127.52	-231.172
2130.35	-206.229
2133.17	-138.568
2135.99	-213.198
2138.81	-197.056
2141.62	-133.428
2144.43	-104.011
2147.24	-141.674
2150.04	-187.289
2152.84	-219.264
2155.64	-224.02
2157.47	-226.372
2160.44	-233.994
2163.4	-173.889
2166.37	-227.3
2169.32	-203.579
2172.28	-118.483
2175.24	-174.575
2178.18	-183.273
2181.13	-146.277
2184.07	-124.045
2187.01	-74.7529
2189.95	-102.541
2192.88	-176.203
2195.81	-95.335
2198.74	-158.127
2201.66	-211.313
2204.58	-240.099
2207.5	-158.555
2210.41	-292.885
2213.32	-173.275
2216.23	-151.575
2219.13	-133.369
2222.03	-147.983
2224.93	-170.647
2227.82	-155.545
2230.71	-184.414
2233.6	-239.922
2236.48	-122.493
2239.36	-174.088
2242.24	-127.496
2245.11	-109.8
2247.98	-92.6548
2250.84	-117.305
2253.71	-149.6
2256.57	-143.59
2259.42	-160.896
2262.28	-107.656
2265.13	-148.642
2267.98	-89.7379
2270.82	-98.0801
2273.66	-200.722
2276.49	-248.029
2279.33	-119.121
2282.16	-166.138
2284.98	-201.972
2287.8	-128.745
2290.63	-195.652
2293.44	-148.092
2296.26	-175.875
2299.07	-134.003
2301.87	-134.999
2304.68	-132.788
2307.48	-186.992
2310.27	-231.893
2313.06	-258.744
2315.85	-216.094
2318.64	-242.305
2321.42	-132.111
