400.424	20.803
404.669	110.387
408.909	-25.1069
413.143	173.224
417.374	150.469
421.6	-59.665
425.822	-9.58301
430.039	76.7483
434.253	46.6487
438.461	202.643
442.664	111.19
446.866	135.906
451.06	-109.921
455.251	86.7632
459.437	-37.647
463.619	-44.6375
467.798	39.4778
471.97	16.3044
476.139	99.8838
480.303	81.1829
484.464	-57.5083
488.619	180.059
492.771	91.9968
496.916	57.3389
501.057	107.485
505.196	-3.96729
509.329	70.5195
513.458	102.57
517.583	198.003
521.704	56.8223
525.82	16.7119
529.931	90.8914
534.037	140.097
538.14	88.1128
542.238	-163.992
546.332	24.5957
550.422	70.2769
554.506	39.3413
558.587	-22.5344
562.663	60.5061
566.734	-78.2415
570.802	21.3232
574.863	89.0256
578.922	105.955
582.978	-25.4954
587.027	52.4019
591.073	-57.8762
595.112	37.6477
599.148	25.6853
603.18	-35.4578
607.209	-111.988
611.231	-90.1843
615.25	-27.8564
619.265	0.181885
623.274	-22.1663
627.279	74.2322
631.281	92.458
635.278	88.1841
639.27	52.8403
643.258	54.8835
647.243	-25.6267
651.222	27.8215
655.195	191.414
659.166	171.699
663.131	80.8452
667.093	119.225
671.051	89.22
675.001	-5.02197
678.949	-8.59106
682.894	106.96
686.835	40.0305
690.769	108.461
694.7	77.4509
698.626	33.7805
702.548	-64.6692
706.465	-57.5388
710.378	50.2605
714.287	67.6804
718.192	166.785
722.09	75.3652
725.986	84.7937
729.879	128.818
733.766	-45.2236
737.647	137.777
741.526	125.406
745.4	-9.88501
749.268	75.8879
753.133	190.625
756.994	85.6838
760.851	68.9375
764.701	35.9983
768.547	43.9216
772.389	46.7275
776.23	42.8132
780.063	-15.1758
783.893	38.2793
787.719	31.1589
791.541	-33.5999
795.356	-51.0906
799.168	-31.3232
802.977	112.201
806.781	-30.884
810.58	67.311
814.375	26.6189
818.162	-16.5181
821.95	-7.22437
825.732	20.1282
829.509	-77.9775
833.282	-75.2727
837.05	-50.4561
840.814	35.4521
844.575	44.8257
848.33	92.8567
852.079	17.1768
855.825	-63.8716
859.568	-30.0471
863.307	20.2161
867.04	20.2339
870.769	10.511
874.493	1.88501
878.214	-17.1191
881.93	25.1233
885.642	143.846
889.35	132.237
893.053	149.295
896.751	87.3206
900.445	-147.614
904.134	-107.428
907.821	25.2161
911.503	-121.108
912.036	-158
915.893	-173.36
919.749	-28.7861
923.602	65.0544
927.45	-111.485
931.291	72.7891
935.131	60.7595
938.965	-127.391
942.797	42.24
946.624	-8.60645
950.447	-170.17
954.267	137.908
958.081	78.5215
961.891	7.59155
965.697	59.2004
969.498	-18.7109
973.298	-66.415
977.092	45.9897
980.881	184.04
984.668	63.0906
988.45	104.457
992.226	-98.2078
996.001	207.962
999.772	258.329
1003.54	420.193
1007.3	152.449
1011.06	20.1763
1014.81	27.0146
1018.56	34.2529
1022.31	145.253
1026.05	152.213
1029.78	127.571
1033.52	66.8169
1037.24	163.153
1040.97	133.164
1044.69	10.3713
1048.41	67.8572
1052.12	116.884
1055.83	359.82
1059.53	744.918
1063.23	546.306
1066.93	125.674
1070.62	219.889
1074.31	85.3862
1077.99	55.8687
1081.67	96.865
1085.35	33.3601
1089.02	-33.5078
1092.69	95.7681
1096.35	193.634
1100.01	95.1982
1103.67	205.564
1107.32	150.42
1110.97	-57.0237
1114.61	122.773
1118.25	176.692
1121.88	360.313
1125.52	550.067
1129.14	830.693
1132.76	740.509
1136.38	253.814
1140	154.748
1143.61	101.849
1147.22	132.039
1150.82	232.934
1154.42	189.08
1158.01	182.381
1161.6	251.051
1165.19	353.552
1168.77	420.468
1172.35	416.683
1175.92	354.504
1179.49	329.474
1183.06	294.536
1186.62	232.182
1190.18	343.708
1193.73	286.519
1197.28	317.89
1200.83	418.25
1204.37	453.907
1207.91	416.133
1211.44	457.475
1214.97	349.026
1218.49	315.762
1222.01	412.009
1225.53	415.225
1229.04	414.397
1232.55	469.428
1236.06	463.75
1239.56	556.927
1243.06	498.163
1246.55	477.575
1250.04	467.427
1253.52	468.334
1257	475.771
1260.48	424.878
1263.95	425.62
1267.42	444.152
1270.88	501.799
1274.34	412.796
1277.8	462.133
1281.25	541.235
1284.7	551.638
1288.14	681.556
1291.58	1342.64
1295.02	1489.1
1298.45	942.453
1301.88	586.295
1305.3	520.403
1308.72	484.481
1312.14	504.388
1315.55	507.311
1318.96	438.344
1322.36	432.502
1325.76	401.23
1329.16	370.878
1332.54	494.896
1335.93	433.839
1339.32	387.222
1342.69	256.485
1346.07	377.604
1349.44	247.787
1352.81	209.37
1356.17	208.208
1359.53	143.807
1362.89	168.285
1364.21	198.639
1367.74	186.26
1371.27	40.7817
1374.8	42.6011
1378.32	36.675
1381.83	81.7932
1385.34	64.4111
1388.85	100.16
1392.36	-46.2676
1395.86	89.3799
1399.35	121.028
1402.85	45.9255
1406.34	86.7036
1409.82	171.533
1413.3	273.383
1416.78	630.363
1420.26	481.522
1423.73	337.673
1427.19	344.135
1430.66	520.266
1434.12	813.328
1437.57	1345.14
1441.02	1399.82
1444.47	1034.11
1447.91	968.081
1451.36	903.484
1454.79	1010.38
1458.23	1068.17
1461.65	909.831
1465.08	885.556
1468.5	631.403
1471.92	395.15
1475.33	305.268
1478.74	332.976
1482.15	195.833
1485.55	142.042
1488.95	108.481
1492.34	87.1113
1495.73	-8.2583
1499.12	84.3018
1502.5	-53.995
1505.88	51.3527
1509.26	76.9209
1512.63	69.5096
1516	-73.9816
1519.36	77.9781
