400.424	-236.274
404.669	-123.353
408.909	61.6553
413.143	13.4648
417.374	59.2061
421.6	140.997
425.822	140.728
430.039	111.108
434.253	-91.2803
438.461	-86.2568
442.664	36.96
446.866	145.37
451.06	-91.6563
455.251	51.2061
459.437	-34.0225
463.619	-115.664
467.798	-175.778
471.97	-169.415
476.139	-108.125
480.303	101.916
484.464	-140.908
488.619	-104.274
492.771	121.186
496.916	462.54
501.057	226.342
505.196	197.822
509.329	342.033
513.458	520.598
517.583	399.009
521.704	294.973
525.82	-5.82129
529.931	20.8223
534.037	-40.3135
538.14	-141.291
542.238	-44.4131
546.332	-187.026
550.422	-178.572
554.506	-295.581
558.587	-260.065
562.663	-154.214
566.734	-361.121
570.802	-362.807
574.863	-191.133
578.922	-220.447
582.978	-40.1396
587.027	0.818359
591.073	-13.0156
595.112	-12.5615
599.148	-77.123
603.18	-202.976
607.209	-89.6484
611.231	-69.5303
615.25	88.8711
619.265	311.659
623.274	117.99
627.279	106.131
631.281	18.1533
635.278	-99.1865
639.27	27.1074
643.258	84.5781
647.243	142.618
651.222	26.4863
655.195	35.8789
659.166	-9.18555
663.131	100.077
667.093	2.7998
671.051	-51.8916
675.001	-23.6152
678.949	146.304
682.894	136.084
686.835	-71.8506
690.769	10.1484
694.7	-20.7676
698.626	-130.076
702.548	-9
706.465	43.1826
710.378	3.9502
714.287	-24.0625
718.192	-16.1621
722.09	101.52
725.986	102.423
729.879	81.2617
733.766	98.6699
737.647	246.247
741.526	192.848
745.4	395.401
749.268	166.529
753.133	267.892
756.994	106.099
760.851	115.182
764.701	31.9824
768.547	-59.1367
772.389	-149.225
776.23	-179.13
780.063	-111.871
783.893	3.03418
787.719	-46.1299
791.541	-164.328
795.356	-155.832
799.168	-16.1035
802.977	85.0596
806.781	-54.8418
810.58	-136.413
814.375	101.072
818.162	76.7715
821.95	157.349
825.732	252.406
829.509	105.508
833.282	-65.127
837.05	-76.3105
840.814	-51.3691
844.575	71.5723
848.33	174.633
852.079	47.3809
855.825	193.281
859.568	170.709
863.307	-34.0488
867.04	-97.4082
870.769	43.8809
874.493	155.102
878.214	-9.81641
881.93	-31.9727
885.642	67.4238
889.35	461.445
893.053	398.994
896.751	575.211
900.445	505.771
904.134	278.352
907.821	262.033
911.503	62.9395
912.036	22.8555
915.893	-252.293
919.749	34.1699
923.602	108.08
927.45	211.197
931.291	-0.804688
935.131	35.4785
938.965	78.6621
942.797	-57.8301
946.624	-122.038
950.447	-8.64063
954.267	-211.913
958.081	49.7725
961.891	64.3662
