400.424	6.41797
404.669	-102.9
408.909	-74.9199
413.143	-195.371
417.374	-32.3652
421.6	94.1465
425.822	115.273
430.039	-15.3965
434.253	106.373
438.461	70.5098
442.664	-5.58984
446.866	-105.559
451.06	-258.535
455.251	151.695
459.437	163.246
463.619	-35.3867
467.798	-23.1074
471.97	-56.1016
476.139	-53.2109
480.303	-80.2832
484.464	176.543
488.619	162.77
492.771	140.295
496.916	325.674
501.057	215.104
505.196	-208.639
509.329	137.281
513.458	-48.166
517.583	230.877
521.704	277.652
525.82	155.393
529.931	21.0957
534.037	-102.371
538.14	-71.8232
542.238	-245.32
546.332	-93.9063
550.422	-128.754
554.506	-252.249
558.587	-265.92
562.663	-220.111
566.734	144.105
570.802	159.651
574.863	-64.8594
578.922	-206.265
582.978	20.1465
587.027	51.4932
591.073	-84.3389
595.112	-71.6406
599.148	-135.223
603.18	-44.6104
607.209	-133.205
611.231	-208.156
615.25	-273.001
619.265	-130.411
623.274	-143.709
627.279	-223.153
631.281	1615.51
635.278	-50.3252
639.27	6.53027
643.258	76.6807
647.243	-46.8213
651.222	-142.827
655.195	-9.14063
659.166	-252.521
663.131	-19.8086
667.093	-103.35
671.051	17.1738
675.001	59.1191
678.949	65.4961
682.894	18.0215
686.835	-39.791
690.769	72.2051
694.7	-21.252
698.626	1.06836
702.548	-38.8477
706.465	35.3125
710.378	-20.3398
714.287	102.678
718.192	-226.438
722.09	12.8613
725.986	57.0488
729.879	111.414
733.766	-101.926
737.647	30.4492
741.526	187.572
745.4	258.57
749.268	189.904
753.133	69.8496
756.994	45.6172
760.851	-72.8652
764.701	-69.7324
768.547	1.70508
772.389	-199.506
776.23	-172.027
780.063	-37.1758
783.893	53.166
787.719	-85.8535
791.541	-96.5332
795.356	-131.949
799.168	-39.082
802.977	-56.873
806.781	-152.336
810.58	38.6328
814.375	-157.197
818.162	167.275
821.95	289.811
825.732	92.207
829.509	148.285
833.282	-103.117
837.05	-87.7754
840.814	54.916
844.575	-29.0352
848.33	109.381
852.079	134.965
855.825	62.7344
859.568	-28.2949
863.307	-81.0195
867.04	-48.2871
870.769	-52.1387
874.493	-68.5684
878.214	-143.045
881.93	-7.36914
885.642	132.691
889.35	-47.1895
893.053	120.443
896.751	198.268
900.445	31.9551
904.134	147.619
907.821	40.3516
911.503	93.1367
912.036	98.7383
915.893	176.375
919.749	517.697
923.602	30.9668
927.45	79.4629
931.291	-110.879
935.131	204.936
938.965	-9.37891
942.797	-44.1816
946.624	-88.7598
950.447	-87.7246
954.267	-158.17
958.081	-10.8711
961.891	134.43
965.697	-52.9063
969.498	-9.21484
973.298	67.0527
977.092	3.25977
980.881	-223.461
984.668	-27.8359
988.45	-203.244
992.226	-153.25
996.001	166.82
999.772	1414.01
1003.54	1228.94
1007.3	358.305
1011.06	-113.633
1014.81	27.7246
1018.56	-43.4199
1022.31	-124.502
1026.05	-79.9883
1029.78	131.145
1033.52	102.551
1037.24	43.2051
1040.97	51.6689
1044.69	-118.491
1048.41	59.3291
1052.12	73.6992
1055.83	-8.42871
1059.53	27.2021
1063.23	33.4277
1066.93	-51.0938
1070.62	-106.826
1074.31	-61.5547
1077.99	-137.208
1081.67	-100.155
1085.35	-34.2061
1089.02	-68.623
1092.69	-210.544
1096.35	-222.493
1100.01	-210.443
1103.67	-33.6943
1107.32	-216.805
1110.97	-137.148
1114.61	-47.7227
1118.25	-150.094
1121.88	-73.0605
1125.52	204.432
1129.14	449.674
1132.76	148.516
1136.38	-116.566
1140	-232.955
1143.61	-316.225
1147.22	-82.9951
1150.82	-199.245
1154.42	-109.201
1158.01	-67.2734
1161.6	-49.2813
1165.19	120.119
1168.77	500.992
1172.35	67.2051
1175.92	-45.3379
1179.49	19.6191
1183.06	-150.223
1186.62	-74.2598
1190.18	66.3105
1193.73	240.393
1197.28	299.459
1200.83	348.752
1204.37	534.719
1207.91	495.533
1211.44	448.354
1214.97	498.674
1218.49	463.324
1222.01	416.117
1225.53	528.627
1229.04	585.344
1232.55	598.889
1236.06	678.234
1239.56	636.451
1243.06	604.59
1246.55	597.998
1250.04	585.449
1253.52	573.121
1257	719.713
