400.424	114.364
404.669	-1.88672
408.909	-79.5742
413.143	-72.6875
417.374	51.7383
421.6	151.615
425.822	-5.20605
430.039	216.822
434.253	230.874
438.461	303.087
442.664	204.733
446.866	159.148
451.06	76.5742
455.251	286.708
459.437	287.648
463.619	232.4
467.798	231.354
471.97	122.523
476.139	336.793
480.303	185.61
484.464	288.61
488.619	343.813
492.771	305.513
496.916	504.614
501.057	299.714
505.196	290.639
509.329	197.46
513.458	160.95
517.583	308.816
521.704	232.159
525.82	159.17
529.931	24.9482
534.037	29.0225
538.14	213.691
542.238	84.6445
546.332	29.6104
550.422	163.833
554.506	288.437
558.587	-88.7666
562.663	284.668
566.734	388.068
570.802	534.369
574.863	270.67
578.922	274.168
582.978	397.369
587.027	439.168
591.073	413.469
595.112	237.668
599.148	165.369
603.18	274.631
607.209	540.259
611.231	370.014
615.25	423.883
619.265	312.667
623.274	317.679
627.279	256.005
631.281	170.646
635.278	288.207
639.27	525.813
643.258	415.674
647.243	426.136
651.222	391.903
655.195	421.57
659.166	334.041
663.131	345.013
667.093	386.587
671.051	495.564
675.001	430.644
678.949	328.925
682.894	341.207
686.835	340.99
690.769	354.078
694.7	324.768
698.626	289.16
702.548	34.752
706.465	278.848
710.378	388.047
714.287	252.279
718.192	234.626
722.09	309.977
725.986	568.083
729.879	424.221
733.766	254.287
737.647	242.838
741.526	355.203
745.4	346.453
749.268	435.239
753.133	176.56
756.994	210.354
760.851	142.251
764.701	212.459
768.547	39.1699
772.389	52.9863
776.23	132.201
780.063	179.025
783.893	134.875
787.719	2.93164
791.541	712.893
795.356	56.0664
799.168	160.844
802.977	295.727
806.781	140.915
810.58	291.014
814.375	-106.081
818.162	291.137
821.95	163.352
825.732	40.3584
829.509	86.3359
833.282	148.356
837.05	106.53
840.814	216.279
844.575	6.31836
848.33	17.4912
852.079	97.458
855.825	191.169
859.568	174.142
863.307	93.5654
867.04	122.873
870.769	206.865
874.493	97.4902
878.214	88.624
881.93	148.706
885.642	397.877
889.35	264.045
893.053	334.156
896.751	337.896
900.445	136.745
904.134	284.796
907.821	232.742
911.503	99.5039
912.036	65.0479
915.893	395.361
919.749	321.862
923.602	162.33
927.45	279.142
931.291	-96.8232
935.131	282.498
938.965	85.8115
942.797	173.371
946.624	123.512
950.447	-156.271
954.267	122.198
958.081	86.958
961.891	54.793
965.697	60.4102
969.498	69.0986
973.298	-36.5186
977.092	112.532
980.881	93.8564
984.668	-38.0313
988.45	127.054
992.226	36.9414
996.001	183.905
999.772	478.748
1003.54	381.068
1007.3	295.847
1011.06	363.921
1014.81	253.138
1018.56	152.056
1022.31	309.471
1026.05	83.501
1029.78	206.786
1033.52	276.502
1037.24	249.457
1040.97	-82.4561
1044.69	147.496
1048.41	205.45
1052.12	161.873
1055.83	483.695
1059.53	1007.59
1063.23	963.277
1066.93	489.669
1070.62	261.124
1074.31	126.568
1077.99	17.9795
1081.67	135.592
1085.35	182.603
1089.02	258.08
1092.69	128.858
1096.35	222.404
1100.01	211.148
1103.67	392.671
1107.32	134.516
1110.97	354.06
1114.61	258.477
1118.25	220.597
1121.88	364.09
1125.52	846.908
1129.14	1663.27
1132.76	1697.74
1136.38	741.505
1140	165.07
1143.61	167.41
1147.22	11.3496
1150.82	102.164
1154.42	100.778
1158.01	195.765
1161.6	326.249
1165.19	419.945
1168.77	607.713
1172.35	626.722
1175.92	273.571
1179.49	238.521
1183.06	88.6855
1186.62	59.3672
1190.18	129.683
1193.73	134.346
1197.28	315.39
1200.83	249.365
1204.37	267.39
1207.91	173.165
1211.44	283.52
1214.97	305.675
1218.49	200.742
1222.01	243.147
1225.53	267.775
1229.04	298.682
1232.55	271.294
1236.06	157.374
1239.56	181.672
1243.06	92.6895
1246.55	220.024
1250.04	238.173
1253.52	247.021
1257	325.188
1260.48	337.564
1263.95	354.873
1267.42	265.252
1270.88	304.581
1274.34	371.971
1277.8	389.931
1281.25	466.73
1284.7	382.742
1288.14	789.793
1291.58	1605.76
1295.02	1985.95
1298.45	1328.42
1301.88	755.337
1305.3	722.534
1308.72	704.312
1312.14	563.229
1315.55	521.648
1318.96	454.308
1322.36	423.148
1325.76	448.601
1329.16	448.569
1332.54	490.288
1335.93	502.846
1339.32	431.283
1342.69	397.875
1346.07	364.885
1349.44	279.616
1352.81	207.584
1356.17	19.375
1359.53	134.914
1362.89	153.154
1364.21	111.475
1367.74	29.1748
1371.27	295.414
1374.8	94.5742
1378.32	88.1846
1381.83	238.814
1385.34	292.835
1388.85	344.264
1392.36	349.025
1395.86	308.274
1399.35	302.595
1402.85	243.305
1406.34	318.675
1409.82	414.395
1413.3	715.982
1416.78	1237.27
1420.26	1262.53
1423.73	1072.86
1427.19	954.582
1430.66	1332.05
1434.12	2515.67
1437.57	4569.68
1441.02	4509.2
1444.47	2778.82
1447.91	2111.03
1451.36	1999.8
1454.79	2121.39
1458.23	2507.9
1461.65	2515.27
1465.08	2301.58
1468.5	1600.72
1471.92	1109.29
1475.33	703.063
1478.74	512.173
1482.15	251.97
1485.55	292.743
1488.95	274.227
1492.34	152.027
1495.73	145.076
1499.12	-51.834
1502.5	-46.71
1505.88	59.627
1509.26	138.552
1512.63	79.9131
1516	189.574
1519.36	125.108
1522.72	9.11328
1526.08	204.829
1529.43	99.1035
1532.78	186.739
1536.13	276.573
1539.47	101.167
1542.81	101.371
1546.14	130.724
1549.47	116.878
1552.79	3.05078
1556.12	-8.72168
1559.44	-71.2363
1562.75	-36.2852
1566.06	-109.345
1569.37	-143.244
1572.68	-95.0928
1575.97	-60.3389
1579.27	-118.192
1582.56	-151.914
1585.85	-117.201
1589.14	-196.786
1592.42	-169.121
1595.69	-49.8809
1598.97	-107.585
1602.24	-8.15332
1605.5	-52.8311
1608.76	30.4824
1612.02	36.9258
1615.28	-50.7158
1618.53	-11.2539
1621.77	-51.1338
1625.02	41.8281
1628.26	59.248
1631.49	30.6377
1634.72	-57.0146
1637.95	81.9551
1641.17	68.167
1644.4	74.3203
1647.61	138.505
1650.82	138.1
1654.03	90.5947
1657.24	143.939
1660.44	222.498
1663.63	231.606
1666.83	183.793
1670.02	142.95
1673.2	103.299
1676.39	138.588
1679.56	155.93
1682.74	113.158
1685.91	52.8701
1689.08	-75.9932
1692.24	-23.2168
1695.4	-47.7988
1698.56	-60.8252
1701.71	-54.709
1704.86	-36.542
1708	-64.8506
1711.14	-88.8984
1714.28	-40.7168
1717.41	129.357
1720.54	68.9453
1723.67	136.312
1726.79	142.168
1729.91	193.797
1733.02	52.3252
1736.13	182.814
1739.24	65.7754
1742.34	82.2988
1745.44	-34.792
1748.53	50.7373
1751.62	-3.12305
1754.71	9.72559
1757.8	61.9863
1760.88	121.865
1763.95	114.146
1767.03	114.475
1770.1	152.124
1773.16	49.9951
1776.22	7.18359
1778.67	-38.4141
1781.9	-26.4854
1785.13	49.2129
1788.36	-94.9473
1791.59	-82.0293
1794.81	-38.9561
1798.03	-88.9229
1801.24	-157.337
1804.45	17.6211
1807.66	-68.3408
1810.87	74.166
1814.06	30.3555
1817.26	47.0469
1820.46	-32.3818
1823.65	115.862
1826.83	-7.27441
1830.01	-5.33203
1833.19	34.7998
1836.37	26.5127
1839.54	84.4307
1842.71	-34.9277
1845.87	-64.7295
1849.03	81.5586
1852.19	131.709
1855.35	-10.0322
1858.5	83.8467
1861.64	170.722
1864.79	88.4541
1867.93	161.456
1871.06	169.749
1874.2	191.561
1877.33	68.5332
1880.45	99.7266
1883.58	84.3486
1886.69	152.261
1889.81	39.3535
1892.92	93.1563
1896.03	-23.7617
1899.13	4.83496
1902.23	-14.374
1905.33	92.5273
1908.42	118.555
1911.51	95.0625
1914.6	21.75
1917.69	59.9258
1920.76	3.11621
1923.84	-104.981
1926.91	-27.7012
1929.98	-62.4639
1933.05	-3.31641
1936.11	125.998
1939.17	-80.3555
1942.22	-72.0615
1945.27	-173.048
1948.32	-112.033
1951.36	0.427734
1954.41	181.553
1957.44	72.584
1960.48	136.692
1963.51	62.5791
1966.53	-55.8662
1969.56	48.5439
1972.57	39.873
1975.59	45.7393
1978.6	73.6182
1981.61	43.6709
1984.62	91.3213
1987.62	-9.11328
1990.62	95.8047
1993.61	92.9004
1996.6	34.5869
1999.59	109.533
2002.57	56.0996
2005.55	51.5566
2008.53	60.8721
2011.5	47.4268
2014.47	95.2959
2017.44	-41.7188
2020.4	107.508
2023.36	25.4736
2026.32	-1.81055
