400.424	62.7148
404.669	307.008
408.909	325.713
413.143	348.078
417.374	418.535
421.6	240.521
425.822	424.916
430.039	388.744
434.253	123.756
438.461	45.502
442.664	306.568
446.866	160.445
451.06	145.664
455.251	-15.2969
459.437	133.172
463.619	55.6641
467.798	-21.9453
471.97	-72.5898
476.139	216.602
480.303	52.0566
484.464	110.053
488.619	192.73
492.771	121.141
496.916	317.436
501.057	242.16
505.196	136.189
509.329	31.1484
513.458	190.115
517.583	288.342
521.704	69.7422
525.82	187.543
529.931	116.342
534.037	78.4434
538.14	-13.0957
542.238	197.053
546.332	0.351563
550.422	211.898
554.506	117.125
558.587	322.977
562.663	490.42
566.734	243.268
570.802	160.424
574.863	251.229
578.922	108.346
582.978	361.736
587.027	293.363
591.073	193.865
595.112	247.535
599.148	372.605
603.18	318.279
607.209	-21.6367
611.231	340.436
615.25	184.162
619.265	1.53711
623.274	328.289
627.279	102.314
631.281	80.2031
635.278	457.02
639.27	242.666
643.258	383.559
647.243	377.914
651.222	210.918
655.195	380.201
659.166	640.443
663.131	889.363
667.093	666.119
671.051	558.992
675.001	457.141
678.949	326.596
682.894	294.92
686.835	199.904
690.769	262.508
694.7	50.793
698.626	97.2734
702.548	67.0723
706.465	53.0078
710.378	124.621
714.287	235.777
718.192	283.818
722.09	451.9
725.986	258.195
729.879	223.496
733.766	128.592
737.647	314.199
741.526	178.691
745.4	207.143
749.268	321.936
753.133	372.615
756.994	364.232
760.851	193.752
764.701	198.561
768.547	282.729
772.389	241.734
776.23	90.043
780.063	60.1484
783.893	223.828
787.719	302.77
791.541	212.67
795.356	79.2344
799.168	323.719
802.977	53.7949
806.781	71.168
810.58	-16.873
814.375	530.781
818.162	444.441
821.95	294.93
825.732	131.791
829.509	382.473
833.282	253.645
837.05	535.41
840.814	410.912
844.575	153.012
848.33	201.354
852.079	267.801
855.825	247.031
859.568	46.2227
863.307	65.1523
867.04	139.516
870.769	54.9844
874.493	270.293
878.214	424.324
881.93	667.152
885.642	702.025
889.35	388.422
893.053	323.004
896.751	326.664
900.445	171.764
904.134	292.547
907.821	284.32
911.503	19.5625
912.036	-36.8789
915.893	33.4043
919.749	247.379
923.602	107.67
927.45	563.598
931.291	619.123
935.131	218.84
938.965	214.256
942.797	172.363
946.624	-67.7266
950.447	-35.0273
954.267	121.574
958.081	-79.8711
961.891	109.623
965.697	-111.883
969.498	96.3594
973.298	113.354
977.092	173.424
980.881	423.068
984.668	461.859
988.45	510.25
992.226	675.609
996.001	648.48
999.772	911.385
1003.54	917.314
1007.3	378.807
1011.06	377.375
1014.81	258.85
1018.56	52.4902
1022.31	218.668
1026.05	100.561
1029.78	283.916
1033.52	1.66797
1037.24	178.957
1040.97	71.9121
1044.69	213.902
1048.41	135.99
1052.12	292.246
1055.83	910.504
1059.53	1734.02
1063.23	1531.94
1066.93	546.943
1070.62	317.336
1074.31	258.611
1077.99	323.789
1081.67	321.768
1085.35	292.496
1089.02	573.244
1092.69	627.396
1096.35	473.613
1100.01	337.135
1103.67	507.256
1107.32	362.15
1110.97	366.443
1114.61	206.5
1118.25	351.459
1121.88	478.662
1125.52	999.617
1129.14	2372.86
1132.76	2053.21
1136.38	684.572
1140	398.875
1143.61	224.779
1147.22	91.4941
1150.82	288.059
1154.42	329.168
1158.01	77.2188
1161.6	301.609
1165.19	450.17
1168.77	556.59
1172.35	647.533
1175.92	358.961
1179.49	83.998
1183.06	176.434
1186.62	111.605
1190.18	41.8594
1193.73	179.936
1197.28	199.615
1200.83	256.74
1204.37	211.145
1207.91	234.34
1211.44	52.8066
1214.97	-2.09961
1218.49	148.004
1222.01	213.229
1225.53	201.184
1229.04	245.244
1232.55	173.736
1236.06	171.348
1239.56	190.592
1243.06	92.3223
1246.55	45.1855
1250.04	203.459
1253.52	325.963
1257	128.467
1260.48	70.2305
1263.95	219.514
1267.42	324.549
1270.88	424.256
1274.34	440.6
1277.8	575.412
1281.25	742.922
1284.7	898.291
1288.14	1546.32
1291.58	3031.18
1295.02	3557.47
1298.45	2408.08
1301.88	1545.96
1305.3	1510.71
1308.72	1393.13
1312.14	1210.17
1315.55	1186.73
1318.96	1097.67
1322.36	1026.48
1325.76	878.445
1329.16	1019.74
1332.54	688.98
1335.93	777.555
1339.32	564.941
1342.69	568.6
1346.07	440.703
1349.44	353.531
1352.81	155.371
1356.17	219.246
1359.53	18.1094
1362.89	87.4805
1364.21	207.107
1367.74	354.922
1371.27	280.383
1374.8	273.416
1378.32	269.26
1381.83	303.229
1385.34	308.377
1388.85	353.016
1392.36	324.621
1395.86	392.264
1399.35	446.068
1402.85	737.576
1406.34	963.771
1409.82	1030.38
1413.3	1238.16
1416.78	1803.77
1420.26	1332.71
1423.73	1257.21
1427.19	1421.31
1430.66	1447.87
1434.12	2238.81
1437.57	3440.76
1441.02	3352.91
1444.47	2577.06
1447.91	2166.69
1451.36	2219.61
1454.79	2091.18
1458.23	2200.49
1461.65	2251.64
1465.08	1783.15
1468.5	1380.71
1471.92	779.82
1475.33	586.742
1478.74	388.168
1482.15	131.561
1485.55	80.125
1488.95	201.826
1492.34	71.6641
1495.73	81.8965
1499.12	148.525
1502.5	250.035
1505.88	311.594
1509.26	494.836
1512.63	449.715
1516	443.305
1519.36	647.895
1522.72	734.225
1526.08	837.916
1529.43	674.785
1532.78	814.756
1536.13	852.596
1539.47	803.496
1542.81	759.686
1546.14	751.635
1549.47	748.297
1552.79	519.525
1556.12	591.977
1559.44	666.096
1562.75	538.744
1566.06	463.475
1569.37	403.875
1572.68	399.234
1575.97	292.695
1579.27	235.535
1582.56	175.818
1585.85	87.5352
1589.14	24.1426
1592.42	130.158
1595.69	309.803
1598.97	336.457
1602.24	664.721
1605.5	1097
1608.76	1191.73
1612.02	944.215
1615.28	739.949
1618.53	683.781
1621.77	603.291
1625.02	447.744
1628.26	527.773
1631.49	647.383
1634.72	782.555
1637.95	777.525
1641.17	873.613
1644.4	844.193
1647.61	907.043
1650.82	1032.41
1654.03	1057.53
1657.24	1257.22
1660.44	1052.35
1663.63	1096.09
1666.83	997.582
1670.02	903.67
1673.2	710.793
1676.39	814.998
1679.56	462.402
1682.74	496.965
1685.91	215.217
1689.08	310.17
1692.24	188.932
1695.4	171.27
1698.56	101.324
1701.71	9.11914
