400.424	123.447
404.669	102.846
408.909	274.034
413.143	228.74
417.374	125.398
421.6	111.892
425.822	218.149
430.039	308.395
434.253	296.847
438.461	303.322
442.664	68.2197
446.866	-74.6709
451.06	73.9404
455.251	100.83
459.437	24.1826
463.619	63.5566
467.798	-84.1572
471.97	-33.0361
476.139	137.016
480.303	57.8877
484.464	-56.1211
488.619	58.1104
492.771	-33.7344
496.916	13.4512
501.057	-17.3428
505.196	-45.2275
509.329	145.117
513.458	133.085
517.583	103.417
521.704	-42.4092
525.82	106.61
529.931	133.174
534.037	8.68066
538.14	77.793
542.238	8.54004
546.332	14.7871
550.422	121.039
554.506	13.7676
558.587	23.207
562.663	-19.2891
566.734	172.983
570.802	93.542
574.863	164.652
578.922	101.584
582.978	39.7549
587.027	123.637
591.073	102.378
595.112	-135.318
599.148	88.2803
603.18	-25.1377
607.209	-78.9482
611.231	-66.4707
615.25	164.603
619.265	336.072
623.274	142.631
627.279	40.3701
631.281	-85.0977
635.278	113.146
639.27	38.6982
643.258	105.089
647.243	88.8311
651.222	177.058
655.195	-8.92676
659.166	49.8809
663.131	104.849
667.093	100.135
671.051	-0.100586
675.001	75.4277
678.949	-25.1553
682.894	13.3418
686.835	44.5762
690.769	9.26953
694.7	-78.8506
698.626	-70.999
702.548	-69.5938
706.465	23.4893
710.378	-117.283
714.287	58.4072
718.192	57.9736
722.09	159.572
725.986	-14.2129
729.879	-66.0469
733.766	98.5537
737.647	-26.8467
741.526	66.6543
745.4	20.6992
749.268	-93.6816
753.133	0.126953
756.994	69.418
760.851	5.12402
764.701	-35.25
768.547	3.15918
772.389	-53.4277
776.23	-72.7881
780.063	74.9766
783.893	-38.2793
787.719	3.73926
791.541	-30.8643
795.356	-60.0215
799.168	-14.7227
802.977	20.6777
806.781	11.4619
810.58	-120.11
814.375	121.861
818.162	-13.8545
821.95	124.434
825.732	58.0088
829.509	26.3994
833.282	-0.296875
837.05	-9.64844
840.814	-13.8789
844.575	47.0879
848.33	121.546
852.079	160.095
855.825	119.842
859.568	5.68066
863.307	-76.083
867.04	-22.6436
870.769	122.947
874.493	145.625
878.214	1.19531
881.93	25.251
885.642	55.8965
889.35	-93.4697
893.053	155.379
896.751	-107.096
900.445	92.1211
904.134	59.6211
907.821	-83.6855
911.503	19.5615
912.036	23.5596
915.893	-47.7158
919.749	-12.6963
923.602	120.111
927.45	37.2959
931.291	98.4512
935.131	356.044
938.965	335.763
942.797	248.477
946.624	93.9717
950.447	45.2539
954.267	171.525
958.081	99.1758
961.891	128.938
965.697	-80.1943
969.498	-16.5332
973.298	14.3076
977.092	204.351
980.881	386.206
984.668	377.427
988.45	358.084
992.226	422.49
996.001	360.704
999.772	1432.64
1003.54	1346.54
1007.3	403.979
1011.06	498.622
1014.81	251.794
1018.56	33.7383
1022.31	2.18164
1026.05	135.79
1029.78	314.021
1033.52	94.7285
1037.24	115.882
1040.97	-68.9863
1044.69	19.7666
1048.41	91.0264
1052.12	55.04
1055.83	-159.446
1059.53	174.776
1063.23	80.7178
1066.93	37.6572
1070.62	-22.835
1074.31	66.2354
1077.99	108.191
1081.67	125.766
1085.35	-108.575
1089.02	126.698
1092.69	210.724
1096.35	156.013
1100.01	148.199
1103.67	19.9893
1107.32	95.8975
1110.97	26.9561
1114.61	-51.6895
1118.25	111.164
1121.88	40.5098
1125.52	319.032
1129.14	327.044
1132.76	235.058
1136.38	-113.231
1140	-36.9551
1143.61	-83.7461
1147.22	163.909
1150.82	26.0938
1154.42	70.2168
1158.01	76.4785
1161.6	63.751
1165.19	163.024
1168.77	140.945
1172.35	185.523
1175.92	102.081
1179.49	26.3975
1183.06	39.916
1186.62	161.371
1190.18	105.986
1193.73	166.604
1197.28	300.531
1200.83	521.886
1204.37	636.992
1207.91	531.598
1211.44	368.113
1214.97	398.218
1218.49	400.784
1222.01	481.059
1225.53	484.975
1229.04	480.959
1232.55	627.665
1236.06	709.199
1239.56	710.104
1243.06	738.117
1246.55	672.162
1250.04	582.246
1253.52	623.34
1257	561.634
1260.48	705.808
1263.95	702.009
1267.42	748.394
1270.88	744.447
1274.34	857.089
1277.8	766.662
1281.25	801.276
1284.7	751.969
1288.14	777.962
1291.58	978.454
1295.02	1182.99
1298.45	1146.06
1301.88	1090.19
1305.3	1036.48
1308.72	1100.57
1312.14	1140.54
1315.55	1014.79
1318.96	1021.99
1322.36	970.078
1325.76	1059.69
1329.16	953.64
1332.54	744.099
1335.93	981.189
1339.32	750.4
1342.69	671.87
1346.07	489.801
1349.44	497.37
1352.81	439.081
1356.17	375.951
1359.53	249.659
1362.89	245.068
1364.21	275.036
1367.74	223.57
1371.27	8.26074
1374.8	65.5869
1378.32	272.049
1381.83	225.798
1385.34	299.285
1388.85	378.532
1392.36	261.42
1395.86	520.454
1399.35	428.653
1402.85	617.557
1406.34	402.537
1409.82	615.41
1413.3	556.935
1416.78	836.829
1420.26	775.264
1423.73	681.114
1427.19	732.53
1430.66	773.632
1434.12	1108.16
1437.57	1446.46
1441.02	1327.45
1444.47	1389.1
1447.91	1368.26
1451.36	1462.57
1454.79	1338.65
1458.23	1074.67
1461.65	1060.75
1465.08	981.699
1468.5	697.237
1471.92	481.174
1475.33	324.466
1478.74	364.592
1482.15	206.006
1485.55	249.214
1488.95	63.374
1492.34	128.214
1495.73	-27.3506
1499.12	41.2842
1502.5	-33.7881
1505.88	31.0615
1509.26	190.521
1512.63	171.348
1516	238.944
1519.36	323.417
1522.72	256.46
1526.08	478.193
1529.43	544.981
1532.78	404.662
1536.13	452.061
1539.47	532.597
1542.81	618.214
1546.14	611.548
1549.47	630.92
1552.79	636.82
1556.12	485.663
1559.44	433.281
1562.75	540.258
1566.06	479.536
1569.37	300.752
1572.68	285.457
1575.97	253.427
1579.27	305.42
1582.56	425.63
1585.85	444.189
1589.14	351.92
1592.42	386.035
1595.69	396.848
1598.97	526.784
1602.24	844.247
1605.5	758.666
1608.76	711.616
1612.02	708.735
1615.28	880.216
1618.53	809.701
1621.77	765.165
1625.02	768.521
1628.26	919.975
1631.49	945.005
1634.72	1015.9
1637.95	1048.58
1641.17	1119.83
1644.4	1138.69
1647.61	1195.39
1650.82	1374.83
1654.03	1485.3
1657.24	1498.05
1660.44	1464.76
1663.63	1322.49
1666.83	1199.1
1670.02	1200.15
1673.2	1047.23
1676.39	873.75
1679.56	739.75
1682.74	558.793
1685.91	497.252
1689.08	342.441
1692.24	215.158
1695.4	156.364
1698.56	91.8496
1701.71	57.5938
1704.86	7.43652
1708	-26.415
1711.14	-26.1748
1714.28	30.8037
1717.41	65.0029
1720.54	-58.1572
1723.67	-58.8701
1726.79	-33.5918
1729.91	24.0732
1733.02	-54.7207
1736.13	51.6943
1739.24	-28.7041
1742.34	60.8174
1745.44	19.1367
1748.53	-24.3633
1751.62	12.2363
1754.71	5.0498
1757.8	30.1631
1760.88	-9.17578
1763.95	-18.9912
1767.03	-33.9502
1770.1	-58.7549
1773.16	104.241
1776.22	66.1064
1778.67	54.0869
1781.9	-88.7646
1785.13	-91.9854
1788.36	70.7061
1791.59	-66.1191
1794.81	-10.8965
1798.03	-55.3652
1801.24	37.3428
1804.45	-93.2305
1807.66	-53.2012
1810.87	-48.7832
1814.06	-20.3223
1817.26	-95.1201
1820.46	110.272
1823.65	-36.5957
1826.83	-106.028
1830.01	-75.8896
1833.19	-93.6836
1836.37	56.334
1839.54	-13.542
1842.71	73.2783
1845.87	120.527
1849.03	-45.6025
1852.19	56.9307
1855.35	-6.875
1858.5	-31.4453
1861.64	-39.04
1864.79	-31.8184
1867.93	-16.292
1871.06	-40.5752
1874.2	111.251
1877.33	103.49
1880.45	41.2334
1883.58	108.802
1886.69	-0.301758
1889.81	92.5039
1892.92	-69.458
1896.03	-24.0898
1899.13	56.9063
1902.23	-39.667
1905.33	-16.9346
1908.42	-12.3564
1911.51	-9.34082
1914.6	-36.2529
1917.69	-181.647
1920.76	-52.8213
1923.84	109.308
1926.91	-48.3926
1929.98	28.9297
1933.05	-0.0595703
1936.11	-54.7051
1939.17	7.0498
1942.22	-7.23145
1945.27	31.1055
1948.32	-2.5752
1951.36	-65.1748
1954.41	5.4668
1957.44	-62.3057
1960.48	-0.174805
1963.51	-26.0703
1966.53	-18.373
1969.56	68.0029
1972.57	-63.459
1975.59	28.1797
1978.6	87.6426
1981.61	8.49707
1984.62	17.3623
1987.62	41.2148
1990.62	67.1934
1993.61	67.2139
1996.6	-8.51465
1999.59	38.2236
2002.57	41.4736
2005.55	-91.4951
2008.53	12.3037
2011.5	-67.2832
2014.47	161.571
2017.44	-34.626
2020.4	13.7988
2023.36	8.30176
2026.32	-25.5557
2029.27	11.7695
2032.22	-22.9268
2035.16	46.0479
2038.1	3.43848
2041.04	-19.7695
2043.97	-43.0703
2046.9	-41.8506
2049.83	-100.161
2052.76	-145.013
2055.68	-97.7871
2058.59	51.4004
2061.5	-29.5742
2064.41	-76.3877
2067.32	-32.6807
2070.22	-78.125
2073.12	15.7246
2076.01	-79.5088
2078.91	-104.909
2081.79	5.25586
2084.68	11.7832
2087.56	52.9121
2090.44	-0.469727
2093.31	-57.834
2096.18	-112.775
2099.05	-51.2197
2101.91	-9.53906
2104.77	52.5166
2107.63	94.8066
2110.48	30.5928
2113.33	-65.4785
2116.17	-78.04
2119.02	76.2666
2121.85	-39.0537
2124.69	66.1865
2127.52	-7.75
2130.35	-95.6143
2133.17	154.923
2135.99	142.021
2138.81	56.791
2141.62	3.40527
2144.43	-65.5938
2147.24	-49.7998
2150.04	51.707
2152.84	52.9629
2155.64	15.1143
2157.47	43.3877
2160.44	-57.9912
2163.4	-77.6807
2166.37	-64.1172
2169.32	45.6875
2172.28	68.5703
2175.24	-74.457
2178.18	90.2363
2181.13	-46.1309
2184.07	10.1006
2187.01	-10.4775
2189.95	-154.656
2192.88	-122.357
2195.81	-5.04883
2198.74	-67.8193
2201.66	-1.38379
2204.58	84.8359
2207.5	-214.842
2210.41	55.2939
2213.32	-46.5732
2216.23	20.2949
2219.13	-20.8359
2222.03	32.4814
2224.93	10.8799
2227.82	44.6084
2230.71	-111.713
2233.6	-66.8486
2236.48	266.798
2239.36	46.083
2242.24	42.0186
2245.11	55.9717
2247.98	19.835
2250.84	40.7754
2253.71	-46.5039
2256.57	120.94
2259.42	115.105
2262.28	102.091
2265.13	101.767
2267.98	100.182
2270.82	-76.0322
2273.66	-105.291
2276.49	32.6826
2279.33	-156.896
2282.16	61.9287
2284.98	12.3281
2287.8	29.9482
2290.63	32.3721
2293.44	35.7354
2296.26	-54.6143
2299.07	-63.9658
2301.87	-68.1104
2304.68	-100.062
2307.48	-39.6064
2310.27	47.9316
2313.06	-117.152
2315.85	-55.2646
2318.64	-107.248
2321.42	-115.077
2324.2	-208.098
2326.98	-165.085
2329.75	-12.4609
2332.52	13.2129
2335.29	-118.364
2338.05	-0.046875
2340.81	-49.2588
2343.57	8.5166
2346.32	-51.3701
2349.07	-40.3984
2351.82	-36.1172
2354.56	-25.792
2357.3	-146.416
2360.04	-101.28
2362.77	-30.5693
2365.5	-87.46
2368.23	67.75
2370.95	-19.7666
2373.67	-107.624
2376.38	38.8213
2379.1	-38.126
2381.81	47.6895
2384.51	30.377
2387.22	-57.4199
2389.92	-19.582
2392.61	-61.335
2395.3	-125.995
2397.99	-46.668
2400.68	-50.0088
2403.36	-144.358
2406.04	-66.9785
2408.72	-120.797
2411.39	-65.2275
2414.06	-119.695
2416.73	-15.2021
2419.39	-20.8154
2422.05	-96.1182
2424.71	-91.332
2427.36	59.832
2430.01	28.0264
2432.65	-10.0098
2435.3	-120.377
2437.94	31.3965
2440.57	67.7246
2443.21	-24.543
2445.84	3.30859
2448.46	22.9355
2451.08	10.8164
2453.7	-18.4854
2456.32	-35.9951
2458.93	-111.823
2461.54	-4.5
2464.15	103.343
2466.75	-119.322
2469.35	-14.4951
2471.95	19.1797
2474.54	80.7217
2477.13	91.3594
2479.71	41.4971
2482.3	12.9854
2484.87	-49.4756
2487.45	-11.4482
2490.02	69.4609
2492.59	-38.5205
2495.16	-55.0205
2497.72	-60.4834
2500.28	36.6221
2502.84	7.7998
2505.47	44.0322
2508.2	6.7168
2510.92	-66.9756
2513.65	-11.0713
2516.37	-115.653
2519.08	83.123
2521.79	75.3545
2524.5	-46.9551
2527.21	-46.2451
2529.91	-15.1221
2532.61	-40.1406
2535.31	-111.97
2538	-270.98
2540.7	-81.5703
2543.38	15.6914
2546.07	13.4463
2548.75	211.117
2551.43	11.3057
2554.1	-110.267
2556.78	89.0127
2559.44	60.5488
2562.11	4.70703
2564.77	35.5342
2567.43	54.1963
2570.09	-83.0303
2572.74	-68.7764
2575.39	-126.021
2578.04	-1.76758
2580.68	-18.6807
2583.32	2.37012
2585.96	6.93457
2588.59	-171.465
2591.22	31.7959
2593.85	1.32617
2596.48	36.167
2599.1	49.6748
2601.72	-18.5996
2604.33	92.5781
2606.94	128.758
2609.55	59.1191
2612.16	12.9971
2614.76	68.8691
2617.36	43.6094
2619.96	-27.3799
2622.55	44.9551
2625.14	-12.1523
