400.424	-21.6367
404.669	-117.986
408.909	199.648
413.143	253.186
417.374	376.631
421.6	387.932
425.822	456.227
430.039	228.145
434.253	176.688
438.461	181.787
442.664	197.227
446.866	70.5059
451.06	243.643
455.251	39.4473
459.437	63.3477
463.619	43.6406
467.798	4.73633
471.97	130.652
476.139	227.705
480.303	162.715
484.464	138.719
488.619	297.855
492.771	144.889
496.916	158.738
501.057	157.533
505.196	588.098
509.329	533.414
513.458	421.119
517.583	471.342
521.704	496.66
525.82	258.141
529.931	388.654
534.037	346.605
538.14	312.838
542.238	365.725
546.332	427.152
550.422	58.7383
554.506	18.7402
558.587	65.6953
562.663	239.818
566.734	286.352
570.802	443.426
574.863	288.473
578.922	184.607
582.978	342.809
587.027	607.922
591.073	317.059
595.112	215.012
599.148	337.719
603.18	315.432
607.209	317.629
611.231	50.9023
615.25	191.162
619.265	539.307
623.274	125.635
627.279	162.32
631.281	241.742
635.278	193.049
639.27	261.426
643.258	260.289
647.243	273.838
651.222	149.162
655.195	305.957
659.166	207.445
663.131	285.607
667.093	257.66
671.051	200.828
675.001	80.8672
678.949	296.994
682.894	27.5098
686.835	-28.0898
690.769	-7.63867
694.7	176.021
698.626	-22.6836
702.548	134.791
706.465	48.3848
710.378	-0.671875
714.287	161.131
718.192	254.002
722.09	322.738
725.986	377.553
729.879	305.281
733.766	322.148
737.647	434.381
741.526	596.168
745.4	652.889
749.268	720.725
753.133	588.838
756.994	618.752
760.851	535.971
764.701	491.832
768.547	245.406
772.389	160.172
776.23	157.65
780.063	109.406
783.893	153.967
787.719	129.92
791.541	3.78516
795.356	81.1074
799.168	43.0957
802.977	6.50977
806.781	121.506
810.58	212.586
814.375	201.709
818.162	427.053
821.95	503.479
825.732	368.723
829.509	184.758
833.282	133.027
837.05	914.055
840.814	394.02
844.575	284.246
848.33	342.016
852.079	154.951
855.825	55.3418
859.568	101.578
863.307	-5.66992
867.04	-71.7988
870.769	33.4844
874.493	195.213
878.214	289.422
881.93	24.3418
885.642	135.414
889.35	331.662
893.053	324.951
896.751	215.643
900.445	370.336
904.134	368.578
907.821	171.539
911.503	88.1816
912.036	62.8359
915.893	43.625
919.749	321.492
923.602	374.717
927.45	667.41
931.291	329.402
935.131	373.461
938.965	296.137
942.797	193.891
946.624	43.1953
950.447	57.748
954.267	240.402
958.081	235.934
961.891	320.242
965.697	264.727
969.498	60.0449
973.298	95.3477
977.092	163.131
980.881	154.828
984.668	475.205
988.45	401.297
992.226	486.738
996.001	905.982
999.772	2075.62
1003.54	1732.43
1007.3	647.576
1011.06	592.553
1014.81	540.568
1018.56	264.205
1022.31	325.445
1026.05	626.285
1029.78	538.414
1033.52	413.002
1037.24	103.771
1040.97	210.398
1044.69	304.906
1048.41	312.568
1052.12	99.9688
1055.83	7.96289
1059.53	212.697
1063.23	158.529
1066.93	464.766
1070.62	537.832
1074.31	564.701
1077.99	770.309
1081.67	729.414
1085.35	726.422
1089.02	926.367
1092.69	774.908
1096.35	817.688
1100.01	769.67
1103.67	1008.35
1107.32	649.465
1110.97	822.98
1114.61	734.537
1118.25	624.791
1121.88	1000.38
1125.52	999.826
1129.14	777.199
1132.76	585.768
1136.38	337.773
1140	91.6484
1143.61	36.4746
1147.22	91.5977
1150.82	377.371
1154.42	364.615
1158.01	337.018
1161.6	460.662
1165.19	369.785
1168.77	343.084
1172.35	256.479
1175.92	336.078
1179.49	193.811
1183.06	350.84
1186.62	306.629
1190.18	460.316
1193.73	491.182
1197.28	537.842
1200.83	825.098
1204.37	1035.82
1207.91	905.682
1211.44	691.443
1214.97	706.557
1218.49	776.891
1222.01	556.982
1225.53	620.424
1229.04	788.465
1232.55	826.42
1236.06	773.006
1239.56	706.379
1243.06	716.271
1246.55	791.238
1250.04	778.207
1253.52	856.299
1257	655.629
1260.48	744.557
1263.95	914.154
1267.42	915.115
1270.88	752.906
1274.34	930.227
1277.8	1041.63
1281.25	1008.53
1284.7	1020.04
1288.14	1157.23
1291.58	1153.04
1295.02	1202.97
1298.45	1392.39
1301.88	1281.45
1305.3	1218.7
1308.72	1299.44
1312.14	1337.21
1315.55	1279.37
1318.96	1444.47
1322.36	1243.46
1325.76	1211.67
1329.16	1034.29
1332.54	1041.01
1335.93	1107.01
1339.32	838.209
1342.69	954.359
1346.07	720.727
1349.44	818.236
1352.81	495.027
1356.17	153.982
1359.53	246.547
1362.89	132.633
1364.21	11.8574
1367.74	203.594
1371.27	135.674
1374.8	81.8926
1378.32	301.688
1381.83	273.385
1385.34	296.836
1388.85	630.857
1392.36	697.906
1395.86	888.463
1399.35	662.225
1402.85	793.141
1406.34	1055.15
1409.82	1111.38
1413.3	1279.32
1416.78	1124.31
1420.26	1277.56
1423.73	1219.45
1427.19	1371.03
1430.66	1476.75
1434.12	1522.94
1437.57	1769.26
1441.02	1854.98
1444.47	1757.73
1447.91	2129.84
1451.36	1885.79
1454.79	1669.26
1458.23	1408.89
1461.65	1386.19
1465.08	1014.45
1468.5	735.066
1471.92	584.977
1475.33	327.186
1478.74	291.746
1482.15	135.516
1485.55	157.127
1488.95	-8.77344
1492.34	126.176
1495.73	203.346
1499.12	237.387
1502.5	252.895
1505.88	525.711
1509.26	320.574
1512.63	487.402
1516	791.67
1519.36	718.699
1522.72	738.5
1526.08	745.813
1529.43	903.887
1532.78	732.02
1536.13	866.602
1539.47	843.148
1542.81	887.725
1546.14	887.492
1549.47	949.541
1552.79	820.123
1556.12	815.061
1559.44	788.201
1562.75	687.955
1566.06	578.762
1569.37	405.154
1572.68	155.725
1575.97	311.469
1579.27	67.2559
1582.56	172.994
1585.85	286.148
1589.14	105.174
1592.42	244.703
1595.69	367.059
1598.97	483.262
1602.24	726.029
1605.5	1116.67
1608.76	1006.33
1612.02	1077.89
1615.28	819.223
1618.53	839.443
1621.77	852.598
1625.02	771.328
1628.26	970.498
1631.49	1051.04
1634.72	1217.63
1637.95	1250.46
1641.17	1448.21
1644.4	1581.39
1647.61	1592.5
1650.82	1834.41
1654.03	2011.68
1657.24	2011.76
1660.44	1884.84
1663.63	1849.82
1666.83	1684.18
1670.02	1572.64
1673.2	1432.06
1676.39	1170.57
1679.56	969.932
1682.74	888.904
1685.91	850.703
1689.08	491.246
1692.24	296.168
1695.4	79.3398
1698.56	149.234
1701.71	217.758
1704.86	59.2656
1708	-7.94336
1711.14	-33.1309
1714.28	-74.4102
1717.41	-42.0762
1720.54	-20.7012
1723.67	151.648
1726.79	-7.50391
1729.91	-57.1855
1733.02	47.9121
1736.13	85.291
1739.24	68.1348
1742.34	-2.67578
1745.44	46.9531
1748.53	83.7344
1751.62	103.908
1754.71	68.2109
1757.8	67.6738
1760.88	132.189
1763.95	129.547
1767.03	111.889
1770.1	102.061
1773.16	20.2402
1776.22	76.3164
1778.67	108.699
1781.9	23.166
1785.13	58.4746
1788.36	-104.049
1791.59	-350.236
1794.81	75.9082
1798.03	-263.252
1801.24	-116.486
1804.45	-267.699
1807.66	-132.531
1810.87	-247.385
1814.06	107.512
1817.26	-120.889
1820.46	-122.061
1823.65	-51.7305
1826.83	-226.09
1830.01	-262.381
1833.19	-124.68
1836.37	33.8906
1839.54	79.8535
1842.71	-142.148
1845.87	-119.891
1849.03	-120.504
1852.19	133.566
1855.35	259.727
1858.5	154.711
1861.64	356.977
1864.79	-58.3691
1867.93	210.387
1871.06	194.266
1874.2	60
1877.33	179.529
1880.45	125.576
1883.58	144.816
1886.69	178.338
1889.81	-148.266
1892.92	-150.217
1896.03	-102.494
1899.13	-37.7617
1902.23	124.467
1905.33	77.8398
1908.42	80.6895
1911.51	69.5566
1914.6	-157.563
1917.69	-150.627
1920.76	-134.787
1923.84	-121.15
1926.91	-29.4297
1929.98	-74.8516
1933.05	-84.9375
1936.11	12.4023
1939.17	-90.4082
1942.22	-62.7715
1945.27	-209.178
1948.32	-231.111
1951.36	-7.19141
1954.41	-75.8652
1957.44	-13.9258
1960.48	-72.7676
1963.51	73.7461
1966.53	-39.2266
1969.56	1.16992
1972.57	-39.5781
1975.59	-57.5625
1978.6	123.471
1981.61	-84.7695
1984.62	-17.0273
1987.62	44.2988
1990.62	137.807
1993.61	120.85
1996.6	99.3164
1999.59	48.7227
2002.57	4.75391
2005.55	6.02539
2008.53	18.0352
2011.5	36.4043
2014.47	36.375
2017.44	-120.232
2020.4	-152.232
2023.36	56.625
2026.32	-30.3281
2029.27	-33.0117
2032.22	-68.9277
2035.16	-107.107
2038.1	-151.713
2041.04	-107.855
2043.97	26.0391
2046.9	-14.418
2049.83	-73.4004
2052.76	-110.326
2055.68	-128.129
2058.59	-86.8691
2061.5	-127.793
2064.41	10.6855
2067.32	-18.4238
2070.22	-19.8125
2073.12	-120.184
2076.01	-74.9336
2078.91	-23.1484
2081.79	73.0918
2084.68	-6.66211
2087.56	-4.76563
2090.44	-246.703
2093.31	-110.809
2096.18	-8.73828
2099.05	5.68555
2101.91	-50.7012
2104.77	-32.6406
2107.63	68.6484
2110.48	100.434
2113.33	94.0684
2116.17	-69.1367
2119.02	-103.914
2121.85	-34.2832
2124.69	183.242
2127.52	196.896
2130.35	-18.8672
2133.17	-40.3887
2135.99	-38.875
2138.81	-1.82813
2141.62	-35.3359
2144.43	-26.9336
2147.24	64.582
2150.04	-62.7656
2152.84	-103.916
2155.64	-52.957
2157.47	-249.789
2160.44	80.9668
2163.4	-206.143
2166.37	-214.15
2169.32	0.0859375
2172.28	-146.521
2175.24	-55.3789
2178.18	-98.9375
2181.13	93.7441
2184.07	-156.059
2187.01	-24.4395
2189.95	-97.916
2192.88	-1.49609
2195.81	-122.57
2198.74	-5.71484
2201.66	-35.3262
2204.58	143.383
2207.5	39.25
2210.41	28.7012
2213.32	25.6016
2216.23	143.055
2219.13	-19.2402
2222.03	60.9434
2224.93	-51.1758
2227.82	18.5938
2230.71	56.6758
2233.6	109.695
2236.48	61.4629
2239.36	155.73
2242.24	72.7188
2245.11	-16.8555
2247.98	150.49
2250.84	143.916
2253.71	83.9004
2256.57	147.484
2259.42	52.8789
2262.28	2.10156
2265.13	63.0449
2267.98	90.0918
2270.82	196.658
2273.66	-40.959
2276.49	-57.9805
2279.33	34.2773
2282.16	-92.2617
2284.98	-56.5527
2287.8	-142.473
2290.63	65.5391
2293.44	41.2539
2296.26	98.4609
2299.07	-81.8613
2301.87	-98.9297
2304.68	-92.791
2307.48	-65.707
2310.27	5.7793
2313.06	-51.123
2315.85	-44.3945
2318.64	-80.5508
2321.42	102.701
2324.2	-73.8262
2326.98	-13.5469
2329.75	39.6582
2332.52	2.24414
2335.29	-199.904
2338.05	-90.0176
2340.81	-50.5332
2343.57	28.4824
2346.32	-1.2793
2349.07	-67.1523
2351.82	-165.047
2354.56	-61.2793
2357.3	50.4395
2360.04	-94.4219
2362.77	81.9688
2365.5	-21.4512
2368.23	13.3008
2370.95	61.502
2373.67	88.4238
2376.38	-45.1641
2379.1	18.3379
2381.81	153.389
2384.51	26.5605
2387.22	-9.86914
2389.92	-7.98828
2392.61	-47.6875
2395.3	27.7031
2397.99	-66.0371
2400.68	-2.19727
2403.36	2.04492
2406.04	-117.055
2408.72	10.7383
2411.39	-130.201
2414.06	-106.846
2416.73	-35.6426
2419.39	-44.0332
2422.05	-13.5156
2424.71	28.793
2427.36	5.89844
2430.01	76.9492
2432.65	43.4102
2435.3	-66.1641
2437.94	29.8965
2440.57	34.7324
2443.21	-90.3262
2445.84	-39.707
2448.46	120.498
2451.08	-12.5977
2453.7	-67.6035
2456.32	39.7285
2458.93	-118.822
2461.54	-44.0156
2464.15	263.092
2466.75	-1.13086
2469.35	-24.2715
2471.95	117.238
2474.54	113.811
2477.13	20.7207
2479.71	-91.9277
2482.3	-170.076
2484.87	-23.3242
2487.45	124.898
2490.02	-13.6504
2492.59	-146.137
2495.16	51.373
2497.72	63.6875
2500.28	37.5313
2502.84	-118.885
2505.47	-31.9082
2508.2	-139.357
2510.92	-335.455
2513.65	-72.8789
2516.37	-109.264
2519.08	-68.127
2521.79	-6.23828
2524.5	-96.6816
2527.21	-65.0449
2529.91	-150.477
2532.61	-181.113
2535.31	-21.0352
2538	-29.4805
2540.7	-87.7695
2543.38	-86.9297
2546.07	-121.342
2548.75	89.5391
2551.43	-183.521
2554.1	-23.8711
2556.78	-162.654
2559.44	-3.95898
2562.11	-54.041
2564.77	-152.988
2567.43	-143.955
2570.09	-35.3223
2572.74	-47.6563
2575.39	-147.703
2578.04	30.0703
2580.68	-68.2871
2583.32	201.852
2585.96	30.6504
2588.59	-107.564
2591.22	47.8574
2593.85	-83.998
2596.48	132.846
2599.1	133.818
2601.72	196.893
2604.33	128.967
2606.94	148.482
2609.55	-109.68
2612.16	190.264
2614.76	137.32
2617.36	-56.7227
2619.96	-127.836
2622.55	34.252
2625.14	180.199
2627.73	-64.0215
2630.31	41.8047
2632.89	-90.8984
2635.47	-96.6504
2638.05	20.9688
2640.62	21.6074
2643.19	-32.5176
2645.75	-99.2402
2648.31	-97.2285
2650.87	-115.756
2653.43	-125.938
2655.98	-10.2422
2658.53	53.0703
2661.07	66.6289
2663.62	-2.84375
2666.16	-102.137
2668.69	35.5742
2671.23	37.8418
2673.76	-5.63477
2676.28	106.768
2678.81	285.83
2681.33	212.174
2683.85	152.07
2686.36	196.875
2688.87	334.389
2691.38	259.123
2693.89	248.766
2696.39	282.896
2698.89	454.336
2701.38	283.963
2703.87	343.396
2706.36	488.953
2708.85	478.809
2711.33	508.064
2713.81	410.484
2716.29	605.133
2718.76	549.109
2721.23	653.373
2723.7	478.926
2726.16	670.482
2728.62	750.473
2731.08	661.436
2733.54	665.773
2735.99	710.506
2738.43	626.07
2740.88	622.898
2743.32	540.844
2745.76	520.738
2748.2	593.34
2750.63	362.668
2753.06	535.137
2755.48	452.693
2757.91	470.266
2760.33	324.918
2762.74	395.398
2765.16	296.557
2767.57	161.168
2769.97	221.324
2772.38	296.023
2774.78	316.549
2777.18	249.295
2779.57	144.533
2781.96	11.0313
2784.35	170.354
2786.73	190.811
2789.11	-38.9297
2791.49	29.0176
2793.87	-98.5938
2796.24	119.76
2798.61	158.275
2800.98	223.102
2803.34	205.338
2805.7	161.863
2808.06	183.602
2810.41	109.479
2812.76	60.7539
2815.11	217.529
2817.45	359.705
2819.79	406.084
2822.13	496.721
2824.32	395.9
2826.83	425.973
2829.33	420.055
2831.84	538.098
2834.34	829.99
2836.84	585.016
2839.33	1005.58
2841.82	1075.51
2844.31	1204.06
2846.8	1404.75
2849.28	1743.4
2851.76	1970.98
2854.24	1952.75
2856.71	2405.74
2859.18	2480.18
2861.65	2876.75
2864.12	3345.85
2866.58	3531.79
2869.04	4408.32
2871.49	4524.81
2873.95	4682.68
2876.4	4772.86
2878.85	4714.01
2881.29	4696.49
2883.73	4605.71
2886.17	4437.27
2888.6	4515.17
2891.04	4547.25
2893.47	4572.06
2895.89	4522.87
2898.32	4681.5
2900.74	4845.78
2903.16	5018.2
2905.57	5238.81
2907.98	5380.85
2910.39	5784.22
2912.8	5963.18
2915.2	6511.29
2917.6	6728.38
2919.99	7120.81
2922.39	7524.64
2924.78	7846.79
2927.17	8092.24
2929.55	8343.17
2931.93	8523.25
2934.31	8670.14
2936.69	8657.99
2939.06	8617.41
2941.43	8149.76
2943.8	7725.62
2946.16	7307.96
2948.52	6730.45
2950.88	6223.1
2953.23	5962.59
2955.58	5676.7
2957.93	5413.23
2960.28	5553.35
2962.62	5294.5
2964.96	5006.18
2967.3	4862.9
2969.63	4677.19
2971.96	4538.71
2974.29	4356.66
2976.62	4223.92
2978.94	3993.41
2981.26	3888.61
2983.57	3703.24
2985.88	3434.39
2988.19	3283.77
2990.5	2735.72
2992.8	2477.34
