400.424	256.909
404.669	182.751
408.909	-45.8311
413.143	-31.8379
417.374	-6.63477
421.6	163.229
425.822	-24.3271
430.039	100.762
434.253	98.6963
438.461	189.61
442.664	37.7549
446.866	-5.59766
451.06	5.05762
455.251	190.878
459.437	193.778
463.619	237.179
467.798	129.177
471.97	-44.8232
476.139	57.9014
480.303	243.799
484.464	110.175
488.619	311.544
492.771	304.617
496.916	262.715
501.057	278.707
505.196	375.756
509.329	219.73
513.458	287.785
517.583	387.434
521.704	236.692
525.82	339.342
529.931	217.478
534.037	422.802
538.14	306.326
542.238	348.52
546.332	250.488
550.422	130.676
554.506	189.344
558.587	7.5625
562.663	48.7686
566.734	167.888
570.802	117.578
574.863	6.29541
578.922	-124.861
582.978	111.156
587.027	20.3325
591.073	114.193
595.112	104.711
599.148	-34.0845
603.18	91.4561
607.209	103.671
611.231	-4.90674
615.25	27.5156
619.265	249.643
623.274	236.978
627.279	158.194
631.281	160.072
635.278	216.66
639.27	138.26
643.258	116.166
647.243	13.582
651.222	-13.3887
655.195	84.7529
659.166	-109.5
663.131	-104.539
667.093	21.1279
671.051	140.657
675.001	75.2114
678.949	148.183
682.894	-13.9155
686.835	73.2666
690.769	130.748
694.7	84.6421
698.626	-33.9375
702.548	-94.5972
706.465	100.171
710.378	68.9565
714.287	134.166
718.192	-63.6079
722.09	137.133
725.986	167.022
729.879	44.957
733.766	-19.4619
737.647	-14.2725
741.526	57.6357
745.4	196.748
749.268	122.917
753.133	44.5298
756.994	43.9683
760.851	44.7412
764.701	57.9185
768.547	-31.2041
772.389	-16.6245
776.23	15.6553
780.063	94.439
783.893	117.923
787.719	81.2104
791.541	-16.002
795.356	39.689
799.168	80.9009
802.977	76.0537
806.781	44.1694
810.58	228.154
814.375	7.13428
818.162	153.272
821.95	209.702
825.732	-80.5771
829.509	90.9248
833.282	88.8823
837.05	-34.3564
840.814	55.4165
844.575	-31.6875
848.33	54.1011
852.079	91.4189
855.825	130.088
859.568	140.555
863.307	40.8218
867.04	85.7446
870.769	177.71
874.493	102.666
878.214	-10.5361
881.93	95.8936
885.642	274.978
889.35	117.194
893.053	-40.1289
896.751	75.332
900.445	194.304
904.134	84.0313
907.821	143.898
911.503	17.1191
912.036	4.95117
915.893	237.52
919.749	358.671
923.602	344.645
927.45	96.5293
931.291	280.909
935.131	446.057
938.965	300.907
942.797	177.438
946.624	362.123
950.447	115.243
954.267	212.46
958.081	99.9492
961.891	204.751
965.697	197.865
969.498	225.652
973.298	159.506
977.092	240.075
980.881	263.066
984.668	278.981
988.45	-18.7979
992.226	201.362
996.001	300.304
999.772	792.412
1003.54	824.496
1007.3	339.917
1011.06	287.552
1014.81	339.51
