400.424	346.408
404.669	345.459
408.909	312.412
413.143	252.77
417.374	180.359
421.6	189.795
425.822	132.199
430.039	170.123
434.253	112.346
438.461	194.016
442.664	446.24
446.866	100.254
451.06	210.869
455.251	125.998
459.437	179.973
463.619	70.9785
467.798	6.2832
471.97	43.4883
476.139	202.809
480.303	282.881
484.464	271.197
488.619	283.707
492.771	266.201
496.916	369.543
501.057	395.729
505.196	211.271
509.329	374.574
513.458	423.066
517.583	224.908
521.704	526.211
525.82	495.492
529.931	372.891
534.037	264.699
538.14	163.021
542.238	215.123
546.332	48.8984
550.422	111.186
554.506	78.6133
558.587	367.971
562.663	319.883
566.734	177.783
570.802	165.875
574.863	246.867
578.922	288.809
582.978	85.2266
587.027	64.1445
591.073	109.129
595.112	197.182
599.148	60.6465
603.18	-17.0723
607.209	341.656
611.231	24.5801
615.25	186.227
619.265	412.15
623.274	171.816
627.279	140.012
631.281	153.215
635.278	158.107
639.27	79.2324
643.258	100.609
647.243	134.473
651.222	12.9082
655.195	43.2832
659.166	71.8594
663.131	306.496
667.093	202.656
671.051	170.578
675.001	336.357
678.949	104.219
682.894	155.236
686.835	76.8008
690.769	-11.1816
694.7	75.9121
698.626	-47.1328
702.548	42.4609
706.465	76.7246
710.378	95.6953
714.287	333.553
718.192	185.191
722.09	340.93
725.986	405.35
729.879	327.02
733.766	657.525
737.647	688.369
741.526	1144.11
745.4	1577.14
749.268	1180.17
753.133	848.66
756.994	718.799
760.851	466.324
764.701	608.307
768.547	371.779
772.389	155.381
776.23	138.41
780.063	128.613
783.893	82.8242
787.719	-7.48633
791.541	25.5391
795.356	46.9941
799.168	127.957
802.977	35.8262
806.781	0.439453
810.58	164.807
814.375	-0.623047
818.162	272.439
821.95	362.307
825.732	310.957
829.509	319.17
833.282	85.8125
837.05	203.9
840.814	136.52
844.575	-19.4297
848.33	70.8164
852.079	242.242
855.825	169.031
859.568	70.6348
863.307	138.686
867.04	144.855
870.769	301.455
874.493	570.873
878.214	568.699
881.93	546.119
885.642	778.846
889.35	1050.99
893.053	1327.51
896.751	1452.73
900.445	1072.48
904.134	1334.9
907.821	1342.22
911.503	1180.87
912.036	1144.18
915.893	1205.06
919.749	1160.79
