400.424	6.46777
404.669	95.6035
408.909	57.8408
413.143	115.597
417.374	221.913
421.6	425.099
425.822	422.783
430.039	359.021
434.253	293.991
438.461	420.726
442.664	265.211
446.866	331.271
451.06	203.76
455.251	411.469
459.437	287.809
463.619	238.574
467.798	115.662
471.97	224.094
476.139	274.75
480.303	283.754
484.464	344.049
488.619	287.713
492.771	398.764
496.916	430.082
501.057	459.977
505.196	388.415
509.329	459.339
513.458	473.034
517.583	473.402
521.704	510.045
525.82	509.98
529.931	339.741
534.037	249.982
538.14	178.749
542.238	468.095
546.332	417.946
550.422	179.396
554.506	287.437
558.587	320.126
562.663	260.857
566.734	126.323
570.802	230.651
574.863	129.19
578.922	209.813
582.978	71.8564
587.027	243.151
591.073	29.4307
595.112	90.8672
599.148	115.787
603.18	40.1777
607.209	154.353
611.231	61.0234
615.25	-40.2227
619.265	241.083
623.274	273.62
627.279	174.713
631.281	263.369
635.278	385.539
639.27	160.725
643.258	328.598
647.243	145.961
651.222	2.31055
655.195	94.8408
659.166	-19.7324
663.131	121.677
667.093	106.177
671.051	48.8672
675.001	-42.0664
678.949	80.2969
682.894	10.0488
686.835	-61.8076
690.769	-47.2363
694.7	-76.7725
698.626	-81.3232
702.548	-108.486
706.465	-90.1895
710.378	12.9951
714.287	141.802
718.192	281.275
722.09	183.032
725.986	140.243
729.879	115.297
733.766	173.127
737.647	146.369
741.526	326.565
745.4	326.108
749.268	203.651
753.133	280.629
756.994	258.291
760.851	256.881
764.701	274.662
768.547	102.771
772.389	92.7471
776.23	165.527
780.063	145.342
783.893	206.67
787.719	89.416
791.541	82.3789
795.356	41.4717
799.168	238.778
802.977	161.298
806.781	28.0059
810.58	271.482
814.375	13.9775
818.162	158.905
821.95	221.239
825.732	46.7471
829.509	172.245
833.282	118.873
837.05	168.298
840.814	49.1182
844.575	46.6387
848.33	149.76
852.079	157.062
855.825	79.3975
859.568	86.7705
863.307	123.977
867.04	6.46191
870.769	34.9619
874.493	158.691
878.214	217.854
881.93	358.716
885.642	534.959
889.35	620.669
893.053	433.223
896.751	401.886
900.445	212.264
904.134	390.064
907.821	251.18
911.503	294.287
912.036	293.88
915.893	634.509
919.749	232.262
923.602	512.139
927.45	343.193
931.291	442.479
935.131	360.335
938.965	247.313
942.797	276.354
946.624	88.2188
950.447	240.814
954.267	231.963
958.081	58.4863
961.891	107.741
965.697	275.766
969.498	53.2979
973.298	-106.929
977.092	52.6152
980.881	35.6885
984.668	48.2441
988.45	261.647
992.226	188.567
996.001	104.135
999.772	308.102
1003.54	353.403
1007.3	221.927
1011.06	31.5586
1014.81	64.1494
1018.56	-30.1592
1022.31	-99.1768
1026.05	27.6152
1029.78	239.758
1033.52	50.6504
1037.24	110.941
1040.97	1.4834
1044.69	196.058
1048.41	242.654
1052.12	354.326
1055.83	826.896
1059.53	1930.74
1063.23	1416.69
1066.93	587.535
1070.62	229.756
1074.31	191.377
1077.99	285.173
1081.67	407.469
1085.35	138.265
1089.02	214.563
1092.69	519.904
1096.35	459.427
1100.01	390.551
1103.67	431.074
1107.32	564.079
1110.97	422.084
1114.61	385.571
1118.25	270.659
1121.88	641.426
1125.52	1226.31
1129.14	2345.87
1132.76	2026.02
1136.38	596.678
1140	290.937
1143.61	152.64
1147.22	-21.1377
1150.82	-48.9482
1154.42	118.615
1158.01	63.542
1161.6	90.8242
1165.19	147.069
1168.77	492.25
1172.35	349.676
1175.92	119.309
1179.49	-101.38
1183.06	30.6719
1186.62	-146.143
1190.18	-57.6758
1193.73	46.4111
1197.28	-6.12891
1200.83	85.0205
1204.37	222.942
1207.91	27.7734
1211.44	87.1309
1214.97	108.016
1218.49	30.4053
1222.01	48.6035
1225.53	72.4727
1229.04	3.59766
1232.55	25.9648
1236.06	181.171
1239.56	-37.7373
1243.06	-0.713867
1246.55	-56.1035
1250.04	17.6074
1253.52	73.8555
1257	53.2637
1260.48	-55.6377
1263.95	-10.2959
