400.424	61.8384
404.669	30.6355
408.909	-87.8674
413.143	132.408
417.374	30.4524
421.6	173.774
425.822	73.2307
430.039	-55.1292
434.253	46.3518
438.461	19.8269
442.664	77.5149
446.866	143.083
451.06	43.5947
455.251	19.2073
459.437	73.8809
463.619	30.1191
467.798	-178.275
471.97	106.229
476.139	122.761
480.303	-33.5266
484.464	178.527
488.619	65.6094
492.771	262.381
496.916	149.833
501.057	319.429
505.196	21.4768
509.329	176.132
513.458	357.476
517.583	45.989
521.704	407.257
525.82	579.262
529.931	592.041
534.037	594.289
538.14	253.275
542.238	205.656
546.332	225.775
550.422	72.7458
554.506	1.6377
558.587	96.0566
562.663	53.8496
566.734	-11.8149
570.802	81.1045
574.863	136.083
578.922	188.345
582.978	104.759
587.027	53.0403
591.073	93.8328
595.112	210.531
599.148	-6.1167
603.18	212.01
607.209	286.897
611.231	217.517
615.25	246.014
619.265	459.026
623.274	309.04
627.279	162.088
631.281	125.123
635.278	42.9045
639.27	26.7129
643.258	209.835
647.243	205.422
651.222	79.5398
655.195	130.944
659.166	12.3618
663.131	235.489
667.093	90.1389
671.051	268.486
675.001	230.979
678.949	144.316
682.894	91.9058
686.835	134.775
690.769	136.445
694.7	171.658
698.626	34.6912
702.548	123.961
706.465	178.604
710.378	141.937
714.287	189.141
718.192	221.635
722.09	233.318
725.986	209.03
729.879	-29.1682
733.766	235.623
737.647	164.288
741.526	207.653
745.4	181.253
749.268	227.244
753.133	392.55
756.994	264.62
760.851	201.492
764.701	204.38
768.547	46.8037
772.389	87.498
776.23	155.182
780.063	155.466
783.893	57.0229
787.719	88.5371
791.541	-11.4688
795.356	79.646
799.168	238.716
802.977	337.23
806.781	94.7046
810.58	419.44
814.375	426.386
818.162	560.844
821.95	604.361
825.732	680.139
829.509	821.178
833.282	623.405
837.05	728.012
840.814	733.861
844.575	716.381
848.33	855.858
852.079	870.4
855.825	885.656
859.568	894.531
863.307	835.401
867.04	721.041
870.769	765.42
874.493	938.827
878.214	978.659
881.93	993.469
885.642	1039.07
889.35	1190.03
893.053	1237.55
896.751	1186.49
900.445	1002.01
904.134	1206.63
907.821	1032.55
911.503	1083.6
912.036	1089.81
915.893	938.072
919.749	931.142
923.602	1008.42
927.45	712.936
931.291	709.277
935.131	679.255
938.965	641.628
942.797	699.888
946.624	349.693
950.447	484.244
954.267	330.218
958.081	295.449
961.891	269.792
965.697	358.867
969.498	173.226
973.298	164.507
977.092	151.808
980.881	120.906
984.668	34.3757
988.45	287.779
992.226	228.573
996.001	335.959
999.772	977.537
1003.54	792.301
1007.3	430.238
1011.06	275.849
1014.81	332.432
1018.56	193.025
1022.31	93.0891
1026.05	304.81
1029.78	420.693
1033.52	392.227
1037.24	408.528
1040.97	340.518
1044.69	362.062
1048.41	467.198
1052.12	196.097
1055.83	178.042
1059.53	213.174
1063.23	150.468
1066.93	177.801
1070.62	266.216
1074.31	122.235
1077.99	256.432
1081.67	137.716
1085.35	-45.2062
1089.02	39.6627
1092.69	90.6321
1096.35	-20.7942
1100.01	26.7003
1103.67	115.557
1107.32	146.476
1110.97	1.10254
1114.61	151.89
1118.25	286.358
1121.88	476.739
1125.52	388.93
1129.14	284.322
1132.76	118.695
1136.38	50.2482
1140	160.775
1143.61	111.356
1147.22	189.717
1150.82	147.014
1154.42	241.791
1158.01	216.761
1161.6	218.047
1165.19	87.4763
1168.77	274.583
1172.35	163.788
1175.92	167.092
1179.49	69.6445
1183.06	128.505
1186.62	119.121
1190.18	152.727
1193.73	158.404
1197.28	302.959
1200.83	461.845
1204.37	595.374
1207.91	505.415
1211.44	483.311
1214.97	505.834
1218.49	481.297
1222.01	601.705
1225.53	696.274
1229.04	744.98
1232.55	797.609
1236.06	761.172
1239.56	683.872
1243.06	743.932
1246.55	671.968
1250.04	736.89
1253.52	697.227
1257	791.786
1260.48	612.574
1263.95	728.846
1267.42	639.052
1270.88	676.901
1274.34	753.199
1277.8	616.549
1281.25	599.677
1284.7	615.252
1288.14	622.21
1291.58	629.988
1295.02	617.992
1298.45	681.098
1301.88	690.126
1305.3	607.992
1308.72	641.172
1312.14	640.61
1315.55	567.239
1318.96	616.334
1322.36	550.009
1325.76	494.792
1329.16	473.387
1332.54	387.749
1335.93	408.78
1339.32	438.364
1342.69	482.894
1346.07	283.305
1349.44	378.987
1352.81	196.65
1356.17	168.015
1359.53	56.5522
1362.89	91.2244
1364.21	145.48
1367.74	-8.25415
1371.27	27.179
1374.8	72.4927
1378.32	60.7629
1381.83	40.1272
1385.34	-6.31445
1388.85	153.41
1392.36	192.58
1395.86	182.058
1399.35	188.952
1402.85	312.122
1406.34	246.49
1409.82	250.798
1413.3	277.407
1416.78	268.589
1420.26	211.1
1423.73	188.414
1427.19	227.412
1430.66	351.443
1434.12	411.316
1437.57	560.334
1441.02	790.44
1444.47	833.053
1447.91	789.259
1451.36	757.199
1454.79	659.93
1458.23	635.567
1461.65	648.712
1465.08	539.72
1468.5	527.857
1471.92	320.927
1475.33	169.074
1478.74	107.614
1482.15	50.6506
1485.55	69.0273
1488.95	35.1418
1492.34	66.3003
1495.73	106.802
1499.12	97.761
1502.5	18.6106
1505.88	39.6228
1509.26	63.9558
1512.63	70.7056
1516	66.1323
1519.36	136.846
1522.72	133.195
1526.08	104.991
1529.43	176.655
1532.78	206.355
1536.13	219.582
1539.47	216.983
1542.81	200.523
1546.14	300.794
1549.47	252.822
1552.79	343.912
1556.12	355.696
1559.44	338.531
1562.75	336.694
1566.06	292.017
1569.37	306.71
1572.68	267.756
1575.97	264.684
1579.27	374.937
1582.56	428.446
1585.85	431.356
1589.14	400.998
1592.42	403.708
1595.69	475.478
1598.97	533.495
1602.24	633.418
1605.5	726.025
1608.76	722.61
1612.02	731.706
1615.28	760.946
1618.53	712.214
1621.77	685.561
1625.02	700.578
1628.26	749.469
1631.49	723.658
1634.72	781.342
1637.95	867.536
1641.17	862.083
1644.4	975.18
1647.61	989.24
1650.82	1070.77
1654.03	1129.91
1657.24	1156.68
1660.44	1159.2
1663.63	1138.26
1666.83	1058.44
1670.02	988.655
1673.2	962.519
1676.39	847.08
1679.56	718.795
1682.74	672.93
1685.91	492.157
1689.08	500.863
1692.24	457.581
1695.4	353.652
1698.56	323.863
1701.71	241.917
1704.86	144.901
1708	193.792
1711.14	237.966
1714.28	195.204
1717.41	208.763
1720.54	220.994
1723.67	133.982
1726.79	192.073
1729.91	184.208
1733.02	99.1962
1736.13	206.723
1739.24	118.097
1742.34	113.155
1745.44	49.7303
1748.53	-6.8595
1751.62	-0.0197754
1754.71	-7.11304
1757.8	-75.7434
1760.88	-82.0646
1763.95	-52.5895
1767.03	-67.5734
1770.1	-32.8104
1773.16	33.0229
1776.22	-79.5549
1778.67	-15.3816
1781.9	-93.762
1785.13	55.8945
1788.36	-126.834
1791.59	-88.9758
1794.81	-77.3164
1798.03	-40.1392
1801.24	-121.482
1804.45	-62.1606
1807.66	-129.756
1810.87	-207.875
1814.06	-129.942
1817.26	-64.4863
1820.46	-121.32
1823.65	-65.6146
1826.83	-122.073
1830.01	-171.643
1833.19	-77.4504
1836.37	-142.085
1839.54	-109.781
1842.71	-52.4333
1845.87	-73.2296
1849.03	-0.428101
1852.19	-30.3636
1855.35	-64.4623
1858.5	-82.3636
1861.64	-106.78
1864.79	-62.6978
1867.93	-0.537109
1871.06	-117.813
1874.2	-68.7625
1877.33	-1.84387
1880.45	-74.3777
1883.58	-54.3392
1886.69	-70.7551
1889.81	-63.4634
1892.92	-120.791
1896.03	-111.437
1899.13	-42.5035
1902.23	-62.0557
1905.33	-99.2211
1908.42	-151.716
1911.51	-125.595
1914.6	-55.897
1917.69	-32.0873
1920.76	-54.115
1923.84	-86.8744
1926.91	-72.7275
1929.98	-56.8811
1933.05	-27.6412
1936.11	-113.276
1939.17	-87.6755
1942.22	-77.235
1945.27	-87.4739
1948.32	-118.103
1951.36	-56.2545
1954.41	-92.4926
1957.44	-61.4271
1960.48	-57.7919
1963.51	-24.7635
1966.53	-67.1193
1969.56	-119.485
1972.57	-108.995
1975.59	-12.3627
1978.6	13.3185
1981.61	-25.7489
1984.62	-23.1901
1987.62	-87.1263
1990.62	-63.3789
1993.61	-94.3158
1996.6	-55.0538
1999.59	-61.4662
2002.57	-88.158
2005.55	0.541138
2008.53	-91.0778
2011.5	-166.272
2014.47	-21.0093
2017.44	-51.7322
2020.4	-131.575
2023.36	-110.363
2026.32	-143.983
2029.27	-35.7743
2032.22	-56.5415
2035.16	-40.5374
2038.1	-70.4503
2041.04	-80.984
2043.97	-101.278
2046.9	-121.802
2049.83	-81.6522
2052.76	-58.1121
2055.68	-82.5184
2058.59	-97.3768
2061.5	-87.6765
2064.41	-46.109
2067.32	-75.3982
2070.22	-74.0923
2073.12	-67.8464
2076.01	-147.983
2078.91	-90.4747
2081.79	-36.8776
2084.68	-27.5494
2087.56	-6.01331
2090.44	-45.2247
2093.31	-116.746
2096.18	-75.4086
2099.05	-64.7445
2101.91	-83.2822
2104.77	-75.6836
2107.63	-97.3843
2110.48	-58.7439
2113.33	-10.4675
2116.17	-28.4097
2119.02	-5.24951
2121.85	-43.0879
2124.69	-1.21753
2127.52	-55.2751
2130.35	-49.3147
2133.17	-10.9795
2135.99	-57.4392
2138.81	-56.5942
2141.62	-44.688
2144.43	-33.4058
2147.24	-32.7871
2150.04	-44.0022
2152.84	-72.374
2155.64	-95.6713
2157.47	-105.255
2160.44	-135.135
2163.4	-139.89
2166.37	-42.9225
2169.32	-58.0729
2172.28	-164.214
2175.24	-97.2632
2178.18	-33.9709
2181.13	9.40137
2184.07	-69.6421
2187.01	-44.7513
2189.95	-163.685
2192.88	-50.3364
2195.81	-163.383
2198.74	-65.1337
2201.66	-81.1416
2204.58	-199.381
2207.5	-152.876
2210.41	-70.0748
2213.32	-96.3832
2216.23	-58.5428
2219.13	-20.6661
2222.03	-17.6249
2224.93	-154.892
2227.82	-150.647
2230.71	-63.3473
2233.6	-35.8646
2236.48	-71.6542
2239.36	-110.214
2242.24	-60.4913
2245.11	-80.8534
2247.98	-81.7623
2250.84	-86.3466
2253.71	-66.7216
2256.57	-48.2982
2259.42	-44.4911
2262.28	-33.8811
2265.13	-146.228
2267.98	-109.379
2270.82	-16.5684
2273.66	-31.97
2276.49	-74.3916
2279.33	22.8063
2282.16	-105.855
2284.98	-105.999
2287.8	-150.042
2290.63	-62.7958
2293.44	-134.394
2296.26	-143.385
2299.07	-193.307
2301.87	-126.134
2304.68	-81.4471
2307.48	-37.9104
2310.27	-105.067
2313.06	-132.35
2315.85	-159.524
2318.64	-96.2717
2321.42	-110.999
