400.424	-13.2715
404.669	113.891
408.909	-5.64258
413.143	63.9766
417.374	133.236
421.6	474.357
425.822	383.426
430.039	298.678
434.253	214.754
438.461	28.5801
442.664	168.844
446.866	337.721
451.06	355.166
455.251	89.3887
459.437	48.3379
463.619	114.51
467.798	44.4063
471.97	46.0469
476.139	258.51
480.303	13.6074
484.464	103.926
488.619	129.225
492.771	221.957
496.916	162.73
501.057	343.828
505.196	476.635
509.329	293.775
513.458	17.9414
517.583	311.188
521.704	118.131
525.82	162.711
529.931	291.727
534.037	47.1797
538.14	76.5527
542.238	163.465
546.332	136.029
550.422	181.32
554.506	365.82
558.587	495.424
562.663	413.537
566.734	261.656
570.802	100.379
574.863	258.418
578.922	161.174
582.978	206.338
587.027	254.795
591.073	217
595.112	289.998
599.148	329.342
603.18	138.828
607.209	253.344
611.231	411.535
615.25	197.029
619.265	129.264
623.274	230.818
627.279	64.7246
631.281	164.482
635.278	377.682
639.27	245.266
643.258	268.725
647.243	63.4746
651.222	79.8574
655.195	251.732
659.166	401.77
663.131	667.928
667.093	670.973
671.051	548.123
675.001	266.064
678.949	390.242
682.894	339.791
686.835	179.273
690.769	-3.89844
694.7	65.4121
698.626	203.5
702.548	175.754
706.465	194.492
710.378	40.041
714.287	65.7344
718.192	62.4102
722.09	310.395
725.986	194.176
729.879	71.9277
733.766	-2.25195
737.647	156.596
741.526	246.334
745.4	406.934
749.268	392.342
753.133	375.012
756.994	293.49
760.851	246.068
764.701	285.932
768.547	206.219
772.389	81.9355
776.23	228.639
780.063	342.115
783.893	281.172
787.719	218.115
791.541	172.945
795.356	-17.3496
799.168	-52.1543
802.977	4.99023
806.781	131.898
810.58	-17.1035
814.375	231.291
818.162	521.271
821.95	512.951
825.732	280.826
829.509	422.871
833.282	352.902
837.05	285.66
840.814	350.662
844.575	357.461
848.33	403.502
852.079	432.152
855.825	443.082
859.568	250.271
863.307	134.875
867.04	117.236
870.769	-28.2988
874.493	189.301
878.214	61.918
881.93	240.91
885.642	184.35
889.35	159.723
893.053	229.395
896.751	133.859
900.445	424.611
904.134	15.6465
907.821	134.682
911.503	147.299
912.036	133.934
915.893	268.227
919.749	191.111
923.602	424.59
927.45	534.557
931.291	684.404
935.131	279.27
938.965	486.064
942.797	298.455
946.624	-50.5508
950.447	184.436
954.267	-9.27539
958.081	130.408
961.891	120.416
965.697	51.9707
969.498	-52.8457
973.298	-23.1133
977.092	236.598
980.881	466.576
984.668	368.4
988.45	531.125
992.226	531.08
996.001	421.643
999.772	1346.25
1003.54	1303.78
1007.3	450.143
1011.06	291.445
1014.81	252.67
1018.56	286.457
1022.31	153.379
1026.05	187.395
1029.78	283.252
1033.52	-129.432
1037.24	145.896
1040.97	46.2988
1044.69	171.117
1048.41	134.234
1052.12	243.422
1055.83	663.016
1059.53	901.865
1063.23	727.918
1066.93	54.1348
1070.62	162.688
1074.31	256.764
1077.99	219.789
1081.67	183.408
1085.35	112.85
1089.02	339.453
1092.69	495.461
1096.35	330.922
1100.01	335.752
1103.67	302.383
1107.32	211.453
1110.97	279.803
1114.61	117.313
1118.25	144.531
1121.88	444.064
1125.52	1080.83
1129.14	1776.96
1132.76	1421.92
1136.38	641.307
1140	221.879
1143.61	173.662
1147.22	130.859
1150.82	197.539
1154.42	214.961
1158.01	171.574
1161.6	150.188
1165.19	195.068
1168.77	339.771
1172.35	393.4
1175.92	74.6953
1179.49	18.8262
1183.06	100.605
1186.62	75.4316
1190.18	91.8418
1193.73	226.529
1197.28	160.52
1200.83	433.957
1204.37	526.674
1207.91	489.783
1211.44	339.77
1214.97	227.379
1218.49	249.605
1222.01	282.352
1225.53	380.139
1229.04	510.914
1232.55	579.42
1236.06	559.648
1239.56	585.514
1243.06	619.867
1246.55	670.359
1250.04	649.342
1253.52	689.365
1257	686.189
1260.48	500.473
1263.95	633.688
1267.42	669.553
1270.88	678.6
1274.34	677.785
1277.8	787.25
1281.25	915.105
1284.7	1048.32
1288.14	1459.76
1291.58	2274.11
1295.02	2503.99
1298.45	1895.78
1301.88	1436.94
1305.3	1328.07
1308.72	1293.24
1312.14	1279.32
1315.55	1205.49
1318.96	996.049
1322.36	923.35
1325.76	673.309
1329.16	562.455
1332.54	712.455
1335.93	696.035
1339.32	591.498
1342.69	455.172
1346.07	386.17
1349.44	152.115
1352.81	19.6816
1356.17	126.631
1359.53	13.875
1362.89	60.3359
1364.21	131.758
1367.74	344.904
1371.27	197.602
1374.8	149.869
1378.32	384.199
1381.83	338.4
1385.34	249.082
1388.85	248.557
1392.36	523.197
1395.86	229.824
1399.35	471.561
1402.85	730.057
1406.34	513.484
1409.82	667.773
1413.3	931.645
1416.78	1351.13
1420.26	1067.77
1423.73	1049.6
1427.19	1050.58
1430.66	1164.68
1434.12	1651.2
1437.57	2320.49
1441.02	2489.97
1444.47	2070.86
1447.91	1878.17
1451.36	1812.03
1454.79	2030.43
1458.23	2083.72
1461.65	1929.66
1465.08	1543.1
1468.5	1349.45
1471.92	719.342
1475.33	520.803
1478.74	491.361
1482.15	439.588
1485.55	275.762
1488.95	262.162
1492.34	126.074
1495.73	125.281
1499.12	-18.416
1502.5	-24.7031
1505.88	119.871
1509.26	114.227
1512.63	318.996
1516	330.678
1519.36	674.137
1522.72	332.936
1526.08	456.596
1529.43	364.412
1532.78	388.527
1536.13	424.816
1539.47	444.342
1542.81	461.656
1546.14	418.709
1549.47	542.373
1552.79	446.381
1556.12	496.934
1559.44	521.834
1562.75	538.844
1566.06	617.43
1569.37	674.588
1572.68	619.008
1575.97	550.381
1579.27	501.656
1582.56	439.881
1585.85	327.502
1589.14	385.416
1592.42	354.299
1595.69	470.969
1598.97	692.088
1602.24	1160.98
1605.5	1678.94
1608.76	1906.45
1612.02	1615.32
1615.28	1159.84
1618.53	755.211
1621.77	658.424
1625.02	508.219
1628.26	607.252
1631.49	706.021
1634.72	824.053
1637.95	956.582
1641.17	969.988
1644.4	906.732
1647.61	1130.55
1650.82	1168.5
1654.03	1336.7
1657.24	1515.87
1660.44	1454.24
1663.63	1335.37
1666.83	1279.8
1670.02	1180.79
1673.2	1010.96
1676.39	873.465
1679.56	687.982
1682.74	623
1685.91	301.266
1689.08	229.332
1692.24	167.268
1695.4	60.0156
1698.56	56.0762
1701.71	120.344
1704.86	95.3945
1708	164.07
1711.14	229.605
1714.28	272.971
1717.41	441.715
1720.54	597.363
1723.67	615.701
1726.79	513.02
1729.91	365.577
1733.02	151.31
1736.13	106.399
1739.24	237.921
1742.34	70.6348
1745.44	69.6865
1748.53	-32.0664
