400.424	-37.4993
404.669	149.084
408.909	215.27
413.143	240.434
417.374	160.951
421.6	77.2256
425.822	70.3936
430.039	-152.446
434.253	-165.611
438.461	109.268
442.664	51.1567
446.866	78.4402
451.06	-68.7695
455.251	-49.3968
459.437	-130.746
463.619	-228.189
467.798	-67.5258
471.97	-199.145
476.139	-52.7504
480.303	-164.216
484.464	-67.8754
488.619	10.0736
492.771	100.832
496.916	174.801
501.057	267.072
505.196	-71.7795
509.329	-249.494
513.458	-214.645
517.583	-62.1729
521.704	42.8186
525.82	60.4385
529.931	101.585
534.037	123.825
538.14	127.667
542.238	214.073
546.332	-27.0939
550.422	-31.1296
554.506	206.537
558.587	138.465
562.663	69.6433
566.734	136.266
570.802	17.9576
574.863	14.13
578.922	-28.5286
582.978	77.8307
587.027	-73.1982
591.073	-38.7051
595.112	-118.553
599.148	124.417
603.18	151.034
607.209	-111.982
611.231	107.578
615.25	158.53
619.265	261.898
623.274	-24.0259
627.279	73.638
631.281	95.3239
635.278	158.472
639.27	80.0847
643.258	107.189
647.243	70.7104
651.222	140.67
655.195	193.666
659.166	161.105
663.131	75.7786
667.093	20.9621
671.051	249.456
675.001	144.376
678.949	90.5951
682.894	93.5679
686.835	-16.4906
690.769	15.0206
694.7	5.67973
698.626	41.0268
702.548	21.2166
706.465	-28.5102
710.378	-36.5925
714.287	14.5908
718.192	-142.715
722.09	-13.1136
725.986	-78.4495
729.879	39.9417
733.766	-89.2357
737.647	-54.5986
741.526	-20.0221
745.4	187.044
749.268	67.6316
753.133	25.4667
756.994	32.9737
760.851	35.9532
764.701	22.0249
768.547	-52.2217
772.389	74.9769
776.23	200.617
780.063	187.614
783.893	257.771
787.719	197.182
791.541	107.734
795.356	242.879
799.168	85.2529
802.977	78.1391
806.781	274.778
810.58	87.3464
814.375	98.0849
818.162	89.9708
821.95	13.9207
825.732	156.855
829.509	20.8872
833.282	-127.083
837.05	19.2646
840.814	-67.6383
844.575	-146.59
848.33	-117.369
852.079	-98.5217
855.825	30.5556
859.568	77.2447
863.307	-43.324
867.04	-133.486
870.769	-147.782
874.493	-61.7301
878.214	18.8418
881.93	22.2051
885.642	225.694
889.35	196.136
893.053	11.9272
896.751	-45.4661
900.445	133.059
904.134	82.3512
907.821	-112.849
911.503	-78.7414
912.036	-85.1478
915.893	66.3691
919.749	-158.632
923.602	142.3
927.45	18.279
931.291	130.229
935.131	285.82
938.965	30.0774
942.797	201.822
946.624	55.6133
950.447	-49.5826
954.267	2.32161
958.081	-198.09
961.891	-219.373
965.697	-176.281
969.498	-82.8454
973.298	511.164
977.092	-102.832
980.881	-4.03253
984.668	50.9583
988.45	343.714
992.226	155.085
996.001	133.188
999.772	203.295
1003.54	271.863
1007.3	-163.702
1011.06	-215.89
1014.81	-271.576
1018.56	22.7305
1022.31	58.6544
1026.05	-18.7163
1029.78	-31.6141
1033.52	-55.9526
1037.24	-31.4359
1040.97	101.076
1044.69	145.693
1048.41	154.081
1052.12	171.572
1055.83	273.363
1059.53	617.951
1063.23	576.743
1066.93	30.4294
1070.62	34.7224
1074.31	208.055
1077.99	241.562
1081.67	289.561
1085.35	120.266
1089.02	122.38
1092.69	196.998
1096.35	260.867
1100.01	55.0413
1103.67	215.458
1107.32	338.551
1110.97	147.324
1114.61	222.823
1118.25	243.818
1121.88	247.892
1125.52	255.188
1129.14	793.443
1132.76	1127.5
1136.38	526.422
1140	392.325
1143.61	249.85
1147.22	269.266
1150.82	370.465
1154.42	262.902
1158.01	212.241
1161.6	90.3692
1165.19	220.466
1168.77	214.33
1172.35	213.412
1175.92	251.52
1179.49	183.776
1183.06	168.394
1186.62	81.8518
1190.18	99.3096
1193.73	54.5165
1197.28	-3.29299
1200.83	207.604
1204.37	181.242
1207.91	138.263
1211.44	126.712
1214.97	110.752
1218.49	148.354
1222.01	125.864
1225.53	107.226
1229.04	117.587
1232.55	142.039
1236.06	74.5308
1239.56	22.2425
1243.06	65.4874
1246.55	121.089
1250.04	151.159
1253.52	99.1374
1257	197.995
1260.48	310.753
1263.95	217.32
1267.42	284.565
1270.88	190.606
1274.34	335.429
1277.8	338.143
1281.25	238.612
1284.7	455.491
1288.14	616.827
1291.58	1151.99
1295.02	1355.71
1298.45	1015.07
1301.88	810.257
1305.3	725.739
1308.72	675.659
1312.14	649.272
1315.55	600.829
1318.96	618.827
1322.36	651.921
1325.76	648.866
1329.16	631.803
1332.54	326.191
1335.93	464.354
1339.32	468.925
1342.69	540.051
1346.07	313.88
1349.44	164.777
1352.81	302.794
1356.17	258.637
1359.53	160.76
1362.89	303.154
1364.21	404.986
1367.74	153.702
1371.27	198.242
1374.8	95.4149
1378.32	11.3396
1381.83	40.6555
1385.34	-60.1791
1388.85	11.3067
1392.36	94.6518
1395.86	76.342
1399.35	83.8304
1402.85	-52.4501
1406.34	66.5368
1409.82	-131.035
1413.3	22.2544
1416.78	159.857
1420.26	-125.28
1423.73	-93.5323
1427.19	-253.674
1430.66	-252.438
1434.12	-73.2796
1437.57	219.627
1441.02	157.413
1444.47	37.7148
1447.91	56.3275
1451.36	52.1014
1454.79	83.9678
1458.23	218.919
1461.65	183.042
1465.08	70.0974
1468.5	-39.8624
1471.92	-70.8633
1475.33	24.1573
1478.74	11.2354
1482.15	-92.3896
1485.55	40.1221
1488.95	34.3954
1492.34	57.0622
1495.73	-16.0337
1499.12	8.40268
1502.5	-28.207
1505.88	-69.928
1509.26	22.3003
1512.63	170.051
1516	68.3522
1519.36	158.5
1522.72	37.5075
1526.08	20.1154
1529.43	66.1773
1532.78	77.621
1536.13	48.0746
1539.47	188.892
1542.81	62.9638
1546.14	129.757
1549.47	56.3684
1552.79	176.932
1556.12	57.6548
1559.44	180.825
1562.75	94.5172
1566.06	103.232
1569.37	192.433
1572.68	99.8374
1575.97	123.668
1579.27	124.904
1582.56	104.842
1585.85	130.278
1589.14	74.6459
1592.42	11.0567
1595.69	-16.9672
1598.97	144.767
1602.24	62.3875
1605.5	154.693
1608.76	132.188
1612.02	176.212
1615.28	148.097
1618.53	32.6786
1621.77	80.8575
1625.02	95.7494
1628.26	97.2291
1631.49	106.075
1634.72	147.676
1637.95	79.1162
1641.17	39.7481
1644.4	13.4582
1647.61	-59.8759
1650.82	87.1914
1654.03	222.449
1657.24	90.6063
1660.44	70.0739
1663.63	64.6819
1666.83	25.3292
1670.02	42.6053
1673.2	14.1557
1676.39	5.20226
1679.56	-37.1889
1682.74	-6.82597
1685.91	-58.136
1689.08	-140.997
1692.24	-104.037
1695.4	-22.4211
1698.56	54.1949
1701.71	56.8125
1704.86	27.8332
1708	-74.8048
1711.14	-72.6373
1714.28	9.90031
1717.41	25.4133
1720.54	128.35
1723.67	156.431
1726.79	-3.17485
1729.91	39.8682
1733.02	46.4131
1736.13	32.0975
1739.24	122.253
1742.34	5.15964
1745.44	82.8166
1748.53	-2.79527
1751.62	47.923
1754.71	114.252
1757.8	100.13
1760.88	89.3539
1763.95	100.606
1767.03	162.309
1770.1	114.091
1773.16	-9.42607
1776.22	82.649
1778.67	-72.214
1781.9	43.2708
1785.13	4.48404
1788.36	132.06
1791.59	75.9437
1794.81	-29.8149
1798.03	-45.5229
1801.24	64.4762
1804.45	-10.1137
1807.66	-139.359
1810.87	-77.6737
1814.06	-145.695
1817.26	21.6696
1820.46	11.2767
1823.65	-91.6642
1826.83	-5.59148
1830.01	57.8103
1833.19	45.3029
1836.37	139.121
1839.54	90.4645
1842.71	-46.1107
1845.87	4.31482
1849.03	4.65045
1852.19	70.3777
1855.35	142.519
1858.5	32.4969
1861.64	-24.8889
1864.79	-46.2714
1867.93	-61.2988
1871.06	-60.9085
1874.2	-167.652
1877.33	151.614
1880.45	-40.819
1883.58	14.0477
1886.69	110.672
1889.81	10.2025
1892.92	68.6134
1896.03	-109.873
1899.13	40.1098
1902.23	14.718
1905.33	-39.6631
1908.42	12.6231
1911.51	129.255
1914.6	-24.4411
1917.69	5.29234
1920.76	10.4083
1923.84	-120.824
1926.91	131.051
1929.98	-26.1044
1933.05	30.8387
1936.11	21.6005
1939.17	-19.3379
1942.22	20.5688
1945.27	38.1952
1948.32	-19.3865
1951.36	104.285
1954.41	95.4321
1957.44	61.7935
1960.48	55.5725
1963.51	115.114
1966.53	69.3367
1969.56	94.5429
1972.57	-81.1781
1975.59	37.1299
1978.6	39.1092
1981.61	126.667
1984.62	107.912
1987.62	152.528
1990.62	179.733
1993.61	112.548
1996.6	50.2728
1999.59	38.8172
2002.57	-39.688
2005.55	157.526
2008.53	-13.4697
2011.5	40.9151
2014.47	15.5041
2017.44	33.0833
2020.4	-32.5013
2023.36	37.1222
2026.32	10.1343
2029.27	-26.7966
2032.22	17.0196
2035.16	37.2441
2038.1	3.70097
2041.04	117.824
2043.97	22.3457
2046.9	-57.7201
2049.83	-86.3167
2052.76	-84.0374
2055.68	-36.9493
2058.59	-125.518
2061.5	6.69305
2064.41	31.2814
2067.32	82.9521
2070.22	34.0408
2073.12	14.1963
2076.01	14.8149
2078.91	103.184
2081.79	11.6195
2084.68	-35.5022
2087.56	-19.4965
2090.44	11.3403
2093.31	-8.49446
2096.18	34.5907
2099.05	97.8038
2101.91	159.459
2104.77	181.301
2107.63	49.8448
2110.48	28.0928
2113.33	96.671
2116.17	120.475
2119.02	139.165
2121.85	109.913
2124.69	-38.0627
2127.52	89.446
2130.35	48.5942
2133.17	148.583
2135.99	140.502
2138.81	39.2424
2141.62	-20.7092
2144.43	15.4272
2147.24	80.4464
2150.04	35.715
2152.84	-39.7762
2155.64	4.04218
2157.47	62.5654
2160.44	-57.5192
2163.4	114.347
2166.37	-178.54
2169.32	-116.117
2172.28	45.5957
2175.24	12.9444
2178.18	-51.7701
2181.13	0.413193
2184.07	-133.398
2187.01	-26.6332
2189.95	0.679428
2192.88	12.6144
2195.81	60.9201
2198.74	119.946
2201.66	76.3867
2204.58	20.188
2207.5	-4.86993
2210.41	89.7875
2213.32	-16.4751
2216.23	18.0358
2219.13	118.232
2222.03	47.6866
2224.93	-49.8381
2227.82	-16.8282
2230.71	-7.16873
2233.6	118.591
2236.48	-17.4969
2239.36	46.958
2242.24	89.8533
2245.11	39.9961
2247.98	44.347
2250.84	68.216
2253.71	65.6284
2256.57	-64.9724
2259.42	60.2234
2262.28	172.418
2265.13	56.8964
2267.98	85.4856
2270.82	-43.4617
2273.66	-81.3583
2276.49	-55.2729
2279.33	44.2504
2282.16	23.8759
2284.98	17.0556
2287.8	5.33482
2290.63	-17.9694
2293.44	100.026
2296.26	81.1365
2299.07	-9.8708
2301.87	-45.6022
2304.68	-79.0636
2307.48	66.034
2310.27	2.08928
2313.06	2.58763
2315.85	-0.612503
2318.64	18.2005
2321.42	35.4906
2324.2	-41.3049
2326.98	-62.745
2329.75	-117.621
2332.52	12.8107
2335.29	14.5846
2338.05	9.8909
2340.81	44.957
2343.57	2.63338
2346.32	39.2211
2349.07	135.778
2351.82	106.536
2354.56	100.038
2357.3	111.56
2360.04	60.3435
2362.77	62.9197
2365.5	57.6766
2368.23	43.5341
2370.95	5.31357
2373.67	114.056
2376.38	-136.888
2379.1	86.8993
2381.81	99.4767
2384.51	75.3825
2387.22	37.1699
2389.92	-12.7534
2392.61	15.1788
2395.3	58.0544
2397.99	5.54916
2400.68	77.2949
2403.36	93.5798
2406.04	154.855
2408.72	57.0998
2411.39	30.0958
2414.06	115.019
2416.73	50.0595
2419.39	134.527
2422.05	66.415
2424.71	32.3516
2427.36	40.8869
2430.01	111.221
2432.65	117.103
2435.3	138.037
2437.94	178.429
2440.57	161.739
2443.21	125.97
2445.84	58.2289
2448.46	61.9551
2451.08	35.0826
2453.7	95.549
2456.32	0.615997
2458.93	72.645
2461.54	2.76489
2464.15	56.4541
2466.75	117.776
2469.35	170.241
2471.95	73.9517
2474.54	-64.1313
2477.13	-56.2582
2479.71	89.3533
2482.3	38.4314
2484.87	-4.65717
2487.45	45.4416
2490.02	60.5034
2492.59	61.4959
2495.16	-15.7246
2497.72	-36.4712
2500.28	-5.4874
2502.84	-13.4557
2505.47	-18.8332
2508.2	114.814
2510.92	-20.0058
2513.65	-71.9979
2516.37	129.843
2519.08	69.3337
2521.79	-18.1445
2524.5	26.7953
2527.21	-47.9925
2529.91	-47.6913
2532.61	76.4633
2535.31	5.50781
2538	-32.0999
2540.7	56.5181
2543.38	-55.4112
2546.07	35.7636
2548.75	-29.1625
2551.43	-34.6127
2554.1	-57.222
2556.78	-28.6469
2559.44	25.3738
2562.11	-110.41
2564.77	59.2184
2567.43	-25.5959
2570.09	108.101
2572.74	-111.721
2575.39	-16.1349
2578.04	-67.9178
2580.68	46.9192
2583.32	80.546
2585.96	115.481
2588.59	102.166
2591.22	73.0722
2593.85	49.6672
2596.48	-8.77759
2599.1	-25.5913
2601.72	19.7934
2604.33	44.6501
2606.94	95.8546
2609.55	1.61067
2612.16	-64.7531
2614.76	94.852
2617.36	49.3585
2619.96	28.8399
2622.55	-72.6121
2625.14	-91.0532
2627.73	10.905
2630.31	-25.4011
2632.89	2.02163
2635.47	-95.6038
2638.05	-15.2487
2640.62	-36.0299
2643.19	-63.5462
2645.75	-76.575
2648.31	3.09449
2650.87	-74.5339
2653.43	35.337
