400.424	26.0693
404.669	123.539
408.909	147.655
413.143	186.306
417.374	211.623
421.6	27.6304
425.822	170.922
430.039	111.281
434.253	-16.3826
438.461	-13.7141
442.664	108.231
446.866	71.7722
451.06	130.578
455.251	149.673
459.437	257.344
463.619	62.3176
467.798	-30.7334
471.97	19.1423
476.139	223.832
480.303	28.6375
484.464	144.857
488.619	258.99
492.771	126.142
496.916	33.9353
501.057	121.611
505.196	91.4448
509.329	248.876
513.458	253.495
517.583	338.904
521.704	384.611
525.82	309.35
529.931	297.93
534.037	457.244
538.14	378.902
542.238	278.217
546.332	-40.1948
550.422	99.9458
554.506	5.17822
558.587	-19.1938
562.663	136.924
566.734	-14.9517
570.802	133.715
574.863	278.292
578.922	324.55
582.978	213.065
587.027	189.916
591.073	174.531
595.112	117.124
599.148	83.5125
603.18	108.126
607.209	197.635
611.231	199.36
615.25	343.482
619.265	253.729
623.274	199.92
627.279	170.903
631.281	130.865
635.278	193.955
639.27	298.494
643.258	285.827
647.243	269.945
651.222	144.831
655.195	204.787
659.166	201.646
663.131	155.394
667.093	209.518
671.051	215.672
675.001	179.909
678.949	228.905
682.894	165.497
686.835	142.616
690.769	121.695
694.7	199.239
698.626	135.983
702.548	109.117
706.465	134.259
710.378	153.702
714.287	170.797
718.192	48.6001
722.09	106.901
725.986	111.573
729.879	150.952
733.766	72.5752
737.647	54.7831
741.526	78.1409
745.4	144.867
749.268	94.58
753.133	109.722
756.994	109.883
760.851	71.5703
764.701	65.4769
768.547	73.371
772.389	5.07184
776.23	1.88489
780.063	75.0255
783.893	7.58472
787.719	52.5176
791.541	85.5049
795.356	38.2543
799.168	9.11847
802.977	163.347
806.781	223.785
810.58	166.874
814.375	225.375
818.162	146.854
821.95	129.252
825.732	201.997
829.509	52.5031
833.282	18.0742
837.05	141.892
840.814	161.944
844.575	93.0435
848.33	107.473
852.079	150.297
855.825	113.367
859.568	145.614
863.307	225.327
867.04	147.523
870.769	70.9661
874.493	125.539
878.214	40.8306
881.93	21.3284
885.642	144.492
889.35	312.779
893.053	223.9
896.751	59.1745
900.445	175.933
904.134	45.8154
907.821	67.7136
911.503	51.6377
912.036	49.1252
915.893	31.8647
919.749	119.122
923.602	115.502
927.45	10.2424
931.291	-58.2807
935.131	135.718
938.965	57.8415
942.797	-19.6229
946.624	1.8678
950.447	79.8529
954.267	146.336
958.081	22.9709
961.891	182.392
965.697	153.807
969.498	121.719
973.298	139.698
977.092	69.2111
980.881	16.727
984.668	-37.399
988.45	32.7992
992.226	35.3105
996.001	352.245
999.772	1167.22
1003.54	1158.08
1007.3	343.558
1011.06	378.546
1014.81	263.98
1018.56	227.073
1022.31	91.8475
1026.05	208.367
1029.78	418.757
1033.52	417.644
1037.24	371.931
1040.97	473.913
1044.69	396.75
1048.41	497.588
1052.12	447.582
1055.83	457.028
1059.53	630.839
1063.23	830.544
1066.93	614.868
1070.62	400.798
1074.31	354.83
1077.99	399.088
1081.67	86.0679
1085.35	121.679
1089.02	20.3596
1092.69	77.9395
1096.35	171.808
1100.01	-33.6892
1103.67	110.216
1107.32	265.745
1110.97	378.474
1114.61	393.426
1118.25	487.679
1121.88	588.045
1125.52	634.266
1129.14	455.765
1132.76	362.686
1136.38	147.757
1140	132.425
1143.61	171.941
1147.22	210.127
1150.82	187.213
1154.42	294.292
1158.01	257.166
1161.6	255.549
1165.19	279.909
1168.77	188.614
1172.35	151.853
1175.92	155.97
1179.49	158.642
1183.06	159.179
1186.62	213.095
1190.18	59.8992
1193.73	214.299
1197.28	343.026
1200.83	448.688
1204.37	514.26
