400.424	-33.9248
404.669	85.8301
408.909	44.333
413.143	52.876
417.374	132.408
421.6	198.577
425.822	92.7168
430.039	185.873
434.253	52.9072
438.461	15.3906
442.664	45.1777
446.866	17.7744
451.06	-29.0947
455.251	2.23535
459.437	86.5781
463.619	95.0264
467.798	142.404
471.97	-102.693
476.139	19.626
480.303	129.367
484.464	279.912
488.619	197.495
492.771	179.615
496.916	266.023
501.057	-26.1484
505.196	272.739
509.329	289.389
513.458	170.877
517.583	313.338
521.704	153.324
525.82	144.601
529.931	250.368
534.037	288.113
538.14	-16.4658
542.238	227.854
546.332	265.854
550.422	12.6699
554.506	34.4795
558.587	101.358
562.663	49.9443
566.734	55.2617
570.802	1.41797
574.863	45.918
578.922	204.615
582.978	-23.2031
587.027	252.28
591.073	109.453
595.112	-23.4922
599.148	60.251
603.18	213.917
607.209	47.8486
611.231	-72.3428
615.25	140.453
619.265	153.1
623.274	73.0986
627.279	22.9805
631.281	-109.252
635.278	137.328
639.27	150.756
643.258	210.368
647.243	158.37
651.222	105.649
655.195	99.708
659.166	-10.9434
663.131	-2.81445
667.093	55.0234
671.051	24.1592
675.001	-24.5596
678.949	63.4053
682.894	20.4238
686.835	8.72852
690.769	100.304
694.7	95.2666
698.626	106.577
702.548	-114.057
706.465	-173.979
710.378	-98.1904
714.287	131.424
718.192	30.3232
722.09	-12.1758
725.986	9.42285
729.879	61.3232
733.766	69.2246
737.647	43.7012
741.526	42.6025
745.4	39.8018
749.268	82.499
753.133	70.5967
756.994	10.9941
760.851	127.789
764.701	-12.1162
768.547	95.3057
772.389	-77.165
776.23	24.8604
780.063	91.6709
783.893	35.9639
787.719	-26.7822
791.541	21.8506
795.356	79.0088
799.168	-121.608
802.977	-122.942
806.781	13.4883
810.58	-37.335
814.375	250.457
818.162	212.887
821.95	146.308
825.732	-82.1689
829.509	22.8125
833.282	58.0986
837.05	159.824
840.814	32.3594
844.575	4.90137
848.33	60.2588
852.079	-11.4688
855.825	0.362305
859.568	26.1221
863.307	-57.124
867.04	-75.3809
870.769	-55.3281
874.493	88.2676
878.214	84.9531
881.93	-31.6787
885.642	97.7764
889.35	20.9189
893.053	-69.459
896.751	12.7607
900.445	109.973
904.134	-14.7275
907.821	-96.6133
911.503	50.3516
912.036	79.7109
915.893	-121.632
919.749	113.229
923.602	167.585
927.45	130.293
931.291	147.857
935.131	256.128
938.965	183.547
942.797	285.037
946.624	59.168
950.447	131.423
954.267	-4.60254
958.081	-40.2178
961.891	-80.2002
965.697	29.5918
969.498	-99.875
973.298	7.70996
977.092	106.485
980.881	74.7178
984.668	3.4541
988.45	76.8145
992.226	101.466
996.001	95.3398
999.772	873.839
1003.54	511.171
1007.3	91.1123
1011.06	175.044
1014.81	-126.745
1018.56	91.5186
1022.31	145.465
1026.05	151.332
1029.78	227.923
1033.52	250.076
1037.24	-93.2988
1040.97	2.93457
1044.69	39.8594
1048.41	-36.416
1052.12	104.735
1055.83	129.439
1059.53	158.675
1063.23	5.07031
1066.93	42.8799
1070.62	15.5254
1074.31	73.667
1077.99	34.7158
1081.67	165.004
1085.35	-102.922
1089.02	66.5
1092.69	247.83
1096.35	8.18848
1100.01	57.6758
1103.67	117.826
1107.32	171.878
1110.97	71.3496
1114.61	-49.4072
1118.25	17.8516
1121.88	145.025
1125.52	261.779
1129.14	399.99
1132.76	231.587
1136.38	74.0322
1140	-8.53613
1143.61	-50.9795
1147.22	164.933
1150.82	89.5195
1154.42	57.5449
1158.01	112.008
1161.6	28.5811
1165.19	75.8857
1168.77	127.585
1172.35	52.3066
1175.92	-8.56445
1179.49	-127.346
1183.06	58.1738
1186.62	3.26563
1190.18	108.618
1193.73	35.5039
1197.28	70.3994
1200.83	379.022
1204.37	349.53
1207.91	301.838
1211.44	189.888
1214.97	186.128
1218.49	297.36
1222.01	406.104
1225.53	478.088
1229.04	405.072
1232.55	546.88
1236.06	474.715
1239.56	399.754
1243.06	480.902
1246.55	429.412
1250.04	350.664
1253.52	472.658
1257	439.051
1260.48	517.624
1263.95	430.161
1267.42	369.877
1270.88	555.097
1274.34	562.104
1277.8	494.443
1281.25	478.955
1284.7	555.849
1288.14	582.174
1291.58	747.198
1295.02	861.362
1298.45	883.799
1301.88	766.195
1305.3	709.086
1308.72	737.676
1312.14	740.646
1315.55	818.217
1318.96	745.551
1322.36	678.306
1325.76	585.479
1329.16	671.197
1332.54	521.287
1335.93	469.475
1339.32	436.982
1342.69	489.316
1346.07	351.577
1349.44	248.709
1352.81	179.885
1356.17	323.05
1359.53	148.756
1362.89	180.062
1364.21	272.168
1367.74	207.736
1371.27	171.738
1374.8	-44.5625
1378.32	320.195
1381.83	145.513
1385.34	331.173
1388.85	431.889
1392.36	442.848
1395.86	473.181
1399.35	477.611
1402.85	470.417
1406.34	483.526
1409.82	712.063
1413.3	612.849
1416.78	797.605
1420.26	821.402
1423.73	404.244
1427.19	672.083
1430.66	579.875
1434.12	555.223
1437.57	802.279
1441.02	901.123
1444.47	842.428
1447.91	690.469
1451.36	827.334
1454.79	782.03
1458.23	699.332
1461.65	574.154
1465.08	569.021
1468.5	269.706
1471.92	243.986
1475.33	167.657
1478.74	109.557
1482.15	-40.29
1485.55	-33.5469
1488.95	88.0205
1492.34	35.4951
1495.73	93.1113
1499.12	136.528
1502.5	39.6143
1505.88	204.44
1509.26	234.728
1512.63	246.403
1516	361.352
1519.36	411.497
1522.72	291.013
1526.08	427.419
1529.43	564.204
1532.78	529.281
1536.13	536.677
1539.47	547.734
1542.81	551.171
1546.14	558.847
1549.47	637.161
1552.79	605.429
1556.12	569.615
1559.44	417.1
1562.75	496.267
1566.06	417.432
1569.37	418.738
1572.68	293.636
1575.97	355.542
1579.27	427.446
1582.56	394.093
1585.85	316.288
1589.14	240.155
1592.42	271.931
1595.69	415.826
1598.97	390.421
1602.24	419.769
1605.5	588.293
1608.76	594.35
1612.02	494.075
1615.28	614.961
1618.53	654.577
1621.77	595.992
1625.02	553.579
1628.26	663.084
1631.49	724.989
1634.72	776.564
1637.95	834.421
1641.17	837.367
1644.4	853.202
1647.61	924.029
1650.82	970.993
1654.03	1094.88
1657.24	1037.25
1660.44	1000.81
1663.63	1041.5
1666.83	1041.96
1670.02	944.888
1673.2	767.052
1676.39	741.046
1679.56	440.263
1682.74	524.598
1685.91	432.173
1689.08	299.879
1692.24	140.033
1695.4	172.68
1698.56	86.1045
1701.71	39.0088
1704.86	28.8154
1708	-21.5488
1711.14	-19.5068
1714.28	8.55273
1717.41	3.94141
1720.54	48.5664
1723.67	43.207
1726.79	-13.1494
1729.91	-77.5166
1733.02	-90.9805
1736.13	-17.7773
1739.24	52.5156
1742.34	-32.2617
1745.44	-131.739
1748.53	-12.3086
1751.62	69.7607
1754.71	42.6748
1757.8	17.4023
1760.88	-62.0869
1763.95	-77.8145
1767.03	-21.4238
1770.1	12.3486
1773.16	43.3467
1776.22	29.0068
1778.67	65.5273
1781.9	-74.9746
1785.13	-52.0186
1788.36	-140.813
1791.59	-61.5498
1794.81	196.903
1798.03	93.5459
1801.24	22.2236
1804.45	-63.3174
1807.66	140.142
1810.87	-46.1113
1814.06	-51.5371
1817.26	16.96
1820.46	-39.9512
1823.65	-71.4092
1826.83	1.05078
1830.01	-48.3184
1833.19	-106.705
1836.37	-28.7363
1839.54	-23.9756
1842.71	-28.8145
1845.87	-73.2246
1849.03	59.0908
1852.19	-155.406
1855.35	-30.2939
1858.5	-44.9229
1861.64	-59.6299
1864.79	-71.0928
1867.93	-35.874
1871.06	19.2256
1874.2	-1.43262
1877.33	49.1455
1880.45	-41.2344
1883.58	-17.125
1886.69	93.6738
1889.81	-84.4844
1892.92	-32.4248
1896.03	-23.9473
1899.13	-79.8389
1902.23	-65.5166
1905.33	-10.5654
1908.42	0.374023
1911.51	-39.5645
1914.6	-62.0625
1917.69	-128.041
1920.76	-21.6904
1923.84	-91.9395
1926.91	-123.639
1929.98	-41.085
1933.05	-85.5439
1936.11	-61.5977
1939.17	-62.9521
1942.22	-123.062
1945.27	-27.2969
1948.32	-92.0498
1951.36	-4.56836
1954.41	98.4912
1957.44	-108.65
1960.48	-158.992
1963.51	22.6348
1966.53	-9.52734
1969.56	-8.63086
1972.57	5.47852
1975.59	-115.136
1978.6	-33.3457
1981.61	-0.599609
1984.62	14.0918
1987.62	28.4229
1990.62	-8.22461
1993.61	-17.9385
1996.6	59.3877
1999.59	87.2832
2002.57	28.6387
2005.55	9.22559
2008.53	-89.915
2011.5	-56.2881
2014.47	19.4902
2017.44	-27.8926
2020.4	110.642
2023.36	8.63867
2026.32	31.1035
2029.27	-6.3584
2032.22	-44.5039
2035.16	-104.584
2038.1	-117.964
2041.04	-104.742
2043.97	-36.8867
2046.9	49.8574
2049.83	-46.4287
2052.76	-104.855
2055.68	-143.02
2058.59	-7.00879
2061.5	17.833
2064.41	-168.866
2067.32	-100.659
2070.22	-29.8535
2073.12	-0.0195313
2076.01	-141.217
2078.91	64.0332
2081.79	-102.619
2084.68	65.9199
2087.56	40.8633
2090.44	-54.9082
2093.31	-86.9902
2096.18	-58.0479
2099.05	-43.8809
2101.91	-63.085
2104.77	-8.63867
2107.63	-23.0537
2110.48	-38.9668
2113.33	-26.9287
2116.17	-44.7988
2119.02	98.3174
2121.85	23.2725
