200.736	-6
202.596	238.076
204.453	148.15
206.312	270.226
208.169	156.301
210.025	292.376
211.883	296.451
213.739	126.527
215.594	190.602
217.449	198.677
219.303	156.753
221.158	442.828
223.011	288.903
224.865	298.979
226.718	453.053
228.568	449.129
230.42	427.204
232.272	281.279
234.122	237.354
235.973	371.43
237.824	361.504
239.672	433.58
241.52	361.655
243.37	337.73
245.217	433.806
247.064	301.881
248.912	379.956
250.758	296.031
252.604	472.107
254.449	444.182
256.294	460.257
258.139	396.333
259.983	390.408
261.827	422.483
263.668	338.559
265.512	456.633
267.354	442.708
269.195	514.784
271.037	416.859
272.878	426.935
274.718	445.01
276.557	275.085
278.397	507.16
280.235	603.235
282.073	547.31
283.913	469.386
285.75	525.461
287.586	493.537
289.423	483.612
291.259	491.688
293.094	551.762
294.929	617.837
296.764	515.912
298.597	467.988
300.431	468.063
302.264	456.138
304.096	442.214
305.929	386.289
307.759	480.364
309.592	554.439
311.422	510.515
313.253	450.589
315.082	494.665
316.911	636.74
318.739	426.815
320.57	606.891
322.397	544.966
324.225	537.041
326.052	617.117
327.878	301.192
329.702	591.267
331.528	491.342
333.354	505.418
335.179	535.492
337.002	421.568
338.826	593.643
340.648	445.718
342.472	387.793
344.293	625.869
346.116	435.944
347.937	522.019
349.757	550.094
351.577	412.169
353.398	520.245
355.217	684.321
357.036	572.396
358.855	472.471
360.673	576.546
362.49	610.621
364.306	558.696
366.122	626.772
367.939	484.847
369.753	498.922
371.569	628.998
373.385	527.073
375.198	569.147
377.011	329.223
378.825	601.298
380.637	565.374
382.449	537.449
384.262	429.524
386.073	601.599
387.884	529.675
389.694	467.75
391.504	489.825
393.313	549.901
395.123	435.976
396.929	624.051
398.738	578.126
400.546	588.202
402.354	446.277
404.159	456.352
405.966	550.427
407.771	582.502
409.577	614.578
411.381	534.653
413.185	574.728
414.988	520.804
416.793	738.878
418.595	574.954
420.397	563.029
422.199	521.104
424.001	563.18
425.802	441.255
427.601	727.33
429.401	489.406
431.201	591.48
433.001	621.556
434.798	715.631
436.597	459.707
438.393	643.781
440.192	465.857
441.988	649.932
443.783	604.007
445.58	512.082
447.375	628.158
449.17	632.232
450.964	444.308
452.758	626.383
454.551	590.458
456.344	480.534
458.137	490.609
459.929	496.684
461.719	484.76
463.511	574.835
465.302	678.91
467.091	648.985
468.882	507.061
470.67	655.136
472.46	703.211
474.247	489.286
476.034	699.361
477.821	605.437
479.61	603.512
481.396	585.587
483.182	607.663
484.967	791.737
486.752	785.813
488.535	685.889
490.319	719.963
492.103	726.039
493.887	734.114
495.668	628.189
497.451	796.265
499.232	676.34
501.014	562.415
502.794	786.49
504.573	662.565
506.355	696.641
508.134	668.716
