400.424	75.5425
404.669	117.568
408.909	-51.8804
413.143	120.299
417.374	110.996
421.6	16.3818
425.822	143.521
430.039	44.7236
434.253	66.3706
438.461	181.131
442.664	243.922
446.866	189.88
451.06	17.0073
455.251	127.787
459.437	49.8447
463.619	54.2446
467.798	73.646
471.97	5.4458
476.139	-65.6543
480.303	113.91
484.464	-49.6411
488.619	118.334
492.771	76.4224
496.916	140.875
501.057	43.9087
505.196	108.255
509.329	53.4961
513.458	49.0825
517.583	4.48096
521.704	50.498
525.82	68.2339
529.931	45.4893
534.037	-23.6992
538.14	70.8755
542.238	112.284
546.332	128.998
550.422	123.932
554.506	102.695
558.587	155.868
562.663	-7.229
566.734	0.0327148
570.802	134.07
574.863	106.835
578.922	73.2314
582.978	-10.9634
587.027	250.238
591.073	119.515
595.112	5.92969
599.148	131.604
603.18	113.77
607.209	82.2959
611.231	-67.7603
615.25	13.9888
619.265	179.583
623.274	44.313
627.279	43.8389
631.281	153.952
635.278	27.2578
639.27	89.7964
643.258	199.17
647.243	179.352
651.222	123.646
655.195	165.315
659.166	182.651
663.131	183.273
667.093	151.588
671.051	179.479
675.001	121.55
678.949	84.0742
682.894	102.743
686.835	97.9976
690.769	128.124
694.7	26.499
698.626	-22.502
702.548	-108.898
706.465	-85.7314
710.378	-14.9097
714.287	67.0947
718.192	116.372
722.09	144.105
725.986	40.6836
729.879	70.9575
733.766	-12.3721
737.647	17.9858
741.526	83.5664
745.4	104.543
749.268	90.1929
753.133	176.298
756.994	126.626
760.851	98.5996
764.701	44.7759
768.547	67.9126
772.389	138.331
776.23	198.126
780.063	174.042
783.893	78.501
787.719	173.581
791.541	140.922
795.356	51.1265
799.168	-150.605
802.977	-33.3062
806.781	44.1787
810.58	127.139
814.375	117.508
818.162	161.524
821.95	9.87256
825.732	-13.1265
829.509	-26.5688
833.282	-105.154
837.05	32.0342
840.814	-17.0342
844.575	-16.626
848.33	59.6855
852.079	50.1711
855.825	-44.3455
859.568	-67.7961
863.307	-44.0918
867.04	-26.9316
870.769	-22.0671
874.493	31.3025
878.214	-33.7109
881.93	-86.7412
885.642	4.81885
889.35	85.6982
893.053	-54.4219
896.751	-34.2119
900.445	-113.181
904.134	-87.4214
907.821	29.958
911.503	-60.4014
912.036	-84.582
915.893	-48.1812
919.749	136.085
923.602	157.476
927.45	52.5942
931.291	58.9548
935.131	172.506
938.965	78.406
942.797	177.121
946.624	-32.9976
950.447	11.4705
954.267	104.281
958.081	74.4373
961.891	-135.698
965.697	-35.209
969.498	-69.9731
973.298	43.0952
977.092	41.7529
980.881	106.06
984.668	105.271
988.45	106.842
992.226	-129.547
996.001	184.696
999.772	407.266
1003.54	460.301
1007.3	108.89
1011.06	178.26
1014.81	93.3447
1018.56	-30.8711
1022.31	25.9233
1026.05	46.6943
1029.78	30.4453
1033.52	33.3701
1037.24	37.6455
1040.97	-8.76563
1044.69	-76.1792
1048.41	124.385
1052.12	-8.57129
1055.83	67.9253
1059.53	-19.2593
1063.23	-218.169
1066.93	-136.783
1070.62	-33.6865
1074.31	-121.811
