400.424	214.66
404.669	50.1855
408.909	116.486
413.143	395.178
417.374	464.814
421.6	225.984
425.822	356.492
430.039	281.279
434.253	163.605
438.461	396.219
442.664	364.313
446.866	183.344
451.06	91.1816
455.251	197.521
459.437	325.162
463.619	218.637
467.798	-5.88281
471.97	41.8145
476.139	151.82
480.303	116.137
484.464	372.326
488.619	255.793
492.771	373.793
496.916	16.3066
501.057	364.615
505.196	-23.2617
509.329	374.117
513.458	372.775
517.583	135.275
521.704	-9.07422
525.82	201.271
529.931	209.48
534.037	16.2324
538.14	276.186
542.238	204.068
546.332	324.938
550.422	341.105
554.506	91.7324
558.587	234.857
562.663	261.996
566.734	92.2246
570.802	360.275
574.863	223.322
578.922	166.043
582.978	137.633
587.027	145.238
591.073	158.49
595.112	224.52
599.148	173.467
603.18	153.809
607.209	250.566
611.231	158.203
615.25	90.252
619.265	335.52
623.274	269.855
627.279	116.795
631.281	49.5293
635.278	114.814
639.27	221.348
643.258	67.7402
647.243	159.221
651.222	195.701
655.195	247.375
659.166	273.443
663.131	158.799
667.093	300.488
671.051	347.723
675.001	372.941
678.949	226.906
682.894	167.604
686.835	240.736
690.769	165.871
694.7	14.4746
698.626	167.898
702.548	316.734
706.465	268.338
710.378	-11.9824
714.287	128.772
718.192	161.999
722.09	227.529
725.986	271.066
729.879	68.2715
733.766	293.217
737.647	-5.91992
741.526	170.246
745.4	271.765
749.268	271.993
753.133	328.996
756.994	349.866
760.851	315.798
764.701	199.835
768.547	123.723
772.389	274.611
776.23	121.561
780.063	123.747
783.893	56.3086
787.719	88.04
791.541	280.369
795.356	145.155
799.168	25.8174
802.977	66.8721
806.781	107.434
810.58	209.992
814.375	349.747
818.162	192.799
821.95	340.353
825.732	421.902
829.509	249.849
833.282	231.332
837.05	241.502
840.814	260.066
844.575	195.225
848.33	241.171
852.079	259.105
855.825	223.712
859.568	264.744
863.307	210.968
867.04	38.0791
870.769	-22.0176
874.493	19.875
878.214	189.461
881.93	344.365
885.642	267.164
889.35	297.265
893.053	475.864
896.751	280.865
900.445	240.065
904.134	197.644
907.821	164.928
911.503	53.6211
912.036	19.0225
915.893	43.2529
919.749	63.4834
923.602	170.519
927.45	46.6621
931.291	226.315
935.131	363.788
938.965	85.6563
942.797	359.227
946.624	258.605
950.447	-82.5137
954.267	57.5742
958.081	13.5684
961.891	110.769
965.697	142.375
969.498	-49.7129
973.298	33.2051
977.092	-39.9385
980.881	166.136
984.668	517.62
988.45	256.121
992.226	461.848
996.001	500.405
999.772	1426.41
1003.54	1033.6
1007.3	483.392
1011.06	341.922
1014.81	172.005
1018.56	276.785
1022.31	348.369
1026.05	461.702
1029.78	583.589
1033.52	862.223
1037.24	607.862
1040.97	411.75
1044.69	713.757
1048.41	750.048
1052.12	823.102
1055.83	971.053
1059.53	1294.97
1063.23	1205.68
1066.93	1375.4
1070.62	1612.78
1074.31	1769.45
1077.99	1773.39
1081.67	1945.13
1085.35	1958.78
1089.02	1994.32
1092.69	2087.46
1096.35	2198.26
1100.01	2039.16
1103.67	1963.75
1107.32	2040.3
1110.97	1778.84
1114.61	1987.24
1118.25	1620.83
1121.88	1715.42
1125.52	1693.99
1129.14	1576.71
1132.76	1119.54
1136.38	835.97
1140	764.097
1143.61	603.058
1147.22	661.587
1150.82	605.732
1154.42	565.82
1158.01	539.778
1161.6	496.386
1165.19	411.175
1168.77	468.147
1172.35	389.051
1175.92	228.556
1179.49	52.7852
1183.06	64.4941
1186.62	115.931
1190.18	83.3926
1193.73	120.05
1197.28	241.016
1200.83	246.604
1204.37	235.763
1207.91	357.504
1211.44	199.799
1214.97	137.556
1218.49	44.3701
