400.424	416.742
404.669	207.207
408.909	334.063
413.143	468.645
417.374	397.648
421.6	242.855
425.822	200.621
430.039	350.93
434.253	158.576
438.461	183.305
442.664	207.49
446.866	271.881
451.06	78.0137
455.251	158.668
459.437	64.6504
463.619	109.355
467.798	35.582
471.97	23.6133
476.139	188.826
480.303	-66.0586
484.464	231.256
488.619	285.771
492.771	187.689
496.916	69.9063
501.057	18.3281
505.196	86.752
509.329	141.014
513.458	73.4141
517.583	160.5
521.704	132.572
525.82	49.2207
529.931	10.1504
534.037	23.459
538.14	69.4551
542.238	182.549
546.332	87.168
550.422	242.553
554.506	143.285
558.587	224.992
562.663	252.662
566.734	227.943
570.802	215.088
574.863	363.568
578.922	373.494
582.978	156.746
587.027	402.131
591.073	335.881
595.112	591.107
599.148	436.777
603.18	257.576
607.209	223.119
611.231	191.818
615.25	421.674
619.265	364.309
623.274	291.842
627.279	248.904
631.281	107.01
635.278	333.535
639.27	435.281
643.258	531.182
647.243	344.221
651.222	290.627
655.195	262.496
659.166	349.156
663.131	492.844
667.093	383.596
671.051	472.902
675.001	227.219
678.949	225.379
682.894	296.158
686.835	-30.2988
690.769	178.887
694.7	9.95313
698.626	109.131
702.548	-52.9531
706.465	11.9473
710.378	96.4551
714.287	18.5
718.192	60.4219
722.09	44.543
725.986	25.9707
729.879	1.88281
733.766	86.543
737.647	391.686
741.526	358.998
745.4	357.539
749.268	573.641
753.133	590.67
756.994	547.23
760.851	446.574
764.701	515.074
768.547	459.686
772.389	112.188
776.23	99.9863
780.063	152.744
783.893	-7.01172
787.719	-42.6641
791.541	-38.8086
795.356	25.0586
799.168	-15.1719
802.977	51.2402
806.781	106.572
810.58	19.1406
814.375	62.5313
818.162	406.172
821.95	350.207
825.732	317.279
829.509	350.365
833.282	275.064
837.05	135.273
840.814	96.2539
844.575	67.1406
848.33	158.832
852.079	173.857
855.825	193.879
859.568	150.367
863.307	134.514
867.04	91.9121
870.769	-49.2617
874.493	133.424
878.214	107.299
881.93	1.52539
885.642	172.535
889.35	253.617
893.053	484.037
896.751	243.15
900.445	266.541
904.134	221.59
907.821	237.955
911.503	28.3203
912.036	-16.0547
915.893	114.277
919.749	1.00977
923.602	277.734
927.45	74.75
931.291	532.436
935.131	591.826
938.965	151.037
942.797	297.971
946.624	187.152
950.447	170.209
954.267	377.199
958.081	307.301
961.891	203.623
965.697	1.89258
969.498	32.5723
973.298	221.5
977.092	282.082
980.881	452.768
984.668	408.711
988.45	385.482
992.226	274.795
996.001	639.717
999.772	2074.55
1003.54	1732.3
1007.3	555.766
1011.06	323.217
1014.81	140.836
1018.56	-4.49023
1022.31	-26.3027
1026.05	252.395
1029.78	363.357
1033.52	73.0176
1037.24	74.2148
1040.97	10.7168
1044.69	-8.41211
1048.41	-9.58008
1052.12	35.1758
1055.83	195.834
1059.53	292.518
1063.23	297.609
1066.93	153.43
1070.62	204.334
1074.31	152.32
1077.99	288.949
1081.67	330.141
1085.35	42.5332
1089.02	229.965
1092.69	324.578
1096.35	294.051
1100.01	475.281
1103.67	232.865
1107.32	385.223
1110.97	142.195
1114.61	74.0313
1118.25	299.266
1121.88	242.398
1125.52	578.5
1129.14	945.236
1132.76	727.227
1136.38	386.736
1140	110.449
1143.61	211.074
1147.22	93.0215
1150.82	275.336
1154.42	417.418
1158.01	347.927
1161.6	363.322
1165.19	425.267
1168.77	452.985
1172.35	377.233
1175.92	394.378
1179.49	230.875
1183.06	97.9316
1186.62	59.1055
1190.18	209.038
1193.73	262.99
1197.28	297.243
1200.83	455.444
1204.37	586.714
1207.91	558.377
1211.44	325.104
1214.97	156.256
1218.49	286.914
1222.01	307.792
1225.53	362.011
1229.04	535.908
1232.55	470.835
1236.06	466.285
1239.56	435.659
1243.06	458.025
1246.55	494.521
1250.04	570.525
1253.52	434.959
1257	495.793
1260.48	623.889
1263.95	502.501
1267.42	550.663
1270.88	780.095
1274.34	614.667
1277.8	636.921
1281.25	691.35
1284.7	688.74
1288.14	750.741
1291.58	1127.98
1295.02	1389.44
1298.45	1259.18
1301.88	1051.29
1305.3	976.143
1308.72	972.74
1312.14	1097.35
1315.55	1168.92
1318.96	1062.68
1322.36	974.153
1325.76	781.089
1329.16	795.054
1332.54	682.958
1335.93	731.65
1339.32	656.024
1342.69	645.196
1346.07	540.098
1349.44	458.14
1352.81	168.492
1356.17	272.793
1359.53	153.584
1362.89	124.061
1364.21	156.266
1367.74	56.291
1371.27	-5.83398
1374.8	23.8115
1378.32	239.198
1381.83	119.238
1385.34	338.458
1388.85	235.768
1392.36	465.748
1395.86	434.49
1399.35	478.525
1402.85	481.737
1406.34	655.362
1409.82	552.729
1413.3	714.175
1416.78	756.041
1420.26	630.448
1423.73	729.237
1427.19	774.56
1430.66	1039.81
1434.12	1365.07
1437.57	1648.57
1441.02	1883.27
1444.47	1838.67
1447.91	1866.88
1451.36	1840.15
1454.79	1762.13
1458.23	1693.32
1461.65	1472.61
1465.08	1381.92
1468.5	930.624
1471.92	753.876
1475.33	406.27
1478.74	198.862
1482.15	127.825
1485.55	42.3096
1488.95	40.7549
1492.34	13.4795
1495.73	127.297
1499.12	147.313
1502.5	142.265
1505.88	132.97
1509.26	241.651
1512.63	404.332
1516	291.824
1519.36	442.371
1522.72	516.758
1526.08	547.907
1529.43	423.093
1532.78	597.576
1536.13	587.531
1539.47	680.704
1542.81	722.167
1546.14	775.146
1549.47	868.634
1552.79	914.853
1556.12	826.231
1559.44	733.938
1562.75	702.932
1566.06	591.608
1569.37	610.651
1572.68	524.755
1575.97	463.675
1579.27	555.015
1582.56	750.185
1585.85	625.952
1589.14	572.313
1592.42	587.917
1595.69	763.091
1598.97	951.636
1602.24	1332.13
1605.5	1559.97
1608.76	1586.57
1612.02	1236.82
1615.28	1112.02
1618.53	1218.86
1621.77	1061.41
1625.02	1010.27
1628.26	1079.15
1631.49	1246.04
1634.72	1382.09
1637.95	1443.14
1641.17	1486.35
1644.4	1581.61
1647.61	1702.92
1650.82	1744.75
1654.03	1776.52
1657.24	1947.87
1660.44	1812.61
1663.63	1718.28
1666.83	1469.87
1670.02	1591.29
1673.2	1370.49
1676.39	1088.73
1679.56	943.55
1682.74	813.387
1685.91	527.953
1689.08	429.819
1692.24	297.232
1695.4	151.156
1698.56	130.3
1701.71	111.829
1704.86	-26.3799
1708	-15.1318
1711.14	109.581
1714.28	89.875
1717.41	198.395
1720.54	257.313
1723.67	167.421
1726.79	78.5537
1729.91	156.428
1733.02	-24.2861
1736.13	-15.4385
1739.24	55.7393
1742.34	47.7969
1745.44	4.65625
1748.53	-33.1797
1751.62	-137.104
1754.71	1.88965
1757.8	-40.0859
1760.88	-116.977
1763.95	-57.8486
1767.03	-15.2402
1770.1	-57.3438
1773.16	-62.8232
1776.22	109.249
1778.67	161.72
1781.9	-131.684
1785.13	142.287
1788.36	-22.6016
1791.59	-131.534
1794.81	-134.688
1798.03	47.3691
1801.24	-30.3135
1804.45	-96.2471
1807.66	-116.13
1810.87	-147.544
1814.06	6.46875
1817.26	-122.317
1820.46	-11.1836
1823.65	-230.281
1826.83	92.6484
1830.01	-73.1104
1833.19	-69.0313
1836.37	-30.9902
1839.54	-85.4541
1842.71	24.7119
1845.87	65.6943
1849.03	27.8662
1852.19	-12.8818
1855.35	131.873
1858.5	99.8389
1861.64	66.6309
1864.79	58.167
1867.93	57.3584
1871.06	78.7969
1874.2	-94.3477
1877.33	52.8838
1880.45	50.8525
1883.58	143.374
1886.69	119.112
1889.81	3.37012
1892.92	128.947
1896.03	8.49023
1899.13	-66.4844
1902.23	26.9814
1905.33	-171.993
1908.42	-48.6846
1911.51	-23.2207
1914.6	-26.2471
1917.69	-25.1553
1920.76	5.74805
1923.84	-81.8838
1926.91	26.918
1929.98	52.5693
1933.05	-122.879
1936.11	-80.5205
1939.17	54.8994
1942.22	-9.91113
1945.27	28.1982
1948.32	-45.5977
1951.36	-4.50781
1954.41	15.4473
1957.44	-99.6318
1960.48	-26.4619
1963.51	30.1533
1966.53	-66.8252
1969.56	-7.36621
1972.57	51.958
1975.59	-7.94824
1978.6	35.6543
1981.61	-43.6025
1984.62	100.691
1987.62	58.0654
1990.62	32.9307
1993.61	8.60938
1996.6	69.668
1999.59	114.947
2002.57	-4.3877
2005.55	136.48
2008.53	-10.9824
2011.5	55.582
2014.47	18.457
2017.44	86.1152
2020.4	59.6396
2023.36	75.6631
2026.32	95.5283
2029.27	140.724
2032.22	-22.751
2035.16	-122.425
2038.1	19.6582
2041.04	-13.4365
2043.97	-7.36133
2046.9	-9.44043
2049.83	51.0947
2052.76	49.4561
2055.68	42.6123
2058.59	33.9824
2061.5	-9.76074
2064.41	-7.44434
2067.32	-30.875
2070.22	-150.215
2073.12	4.10254
2076.01	60.0137
2078.91	-56.8105
2081.79	63.7988
2084.68	85.6484
2087.56	-52.5439
2090.44	-62.5947
2093.31	-19.5195
2096.18	91.207
2099.05	34.0527
2101.91	-9.17676
2104.77	14.0742
2107.63	13.5176
2110.48	143.364
2113.33	228.353
2116.17	159.406
2119.02	89.2139
2121.85	22.5029
2124.69	101.931
2127.52	76.4277
2130.35	39.0059
2133.17	9.8418
2135.99	70.6807
2138.81	182.969
2141.62	93.6768
2144.43	-2.34668
2147.24	-25.248
2150.04	-54.4678
2152.84	-54.2188
2155.64	-6.79102
2157.47	6.88867
2160.44	-34.4775
2163.4	60.5684
2166.37	-10.9834
2169.32	-91.3477
2172.28	113.024
2175.24	4.84473
2178.18	-192.943
2181.13	-6.03809
2184.07	-13.2734
2187.01	-182.614
2189.95	9.68555
2192.88	30.9531
2195.81	21.666
2198.74	-67.0088
2201.66	-94.3975
2204.58	13.5146
2207.5	-3.46387
2210.41	11.7256
2213.32	-56.9443
2216.23	56.3643
2219.13	-10.3252
2222.03	-63.5146
2224.93	-68.3545
2227.82	-40.2861
2230.71	-27.0352
2233.6	78.376
2236.48	-77.7764
2239.36	28.4707
2242.24	62.5586
2245.11	-103.62
2247.98	50.2529
2250.84	32.6035
2253.71	128.886
2256.57	82.7803
2259.42	-32.2744
2262.28	-30.8486
2265.13	49.1758
2267.98	170.532
2270.82	56.4492
2273.66	-27.0342
2276.49	93.3271
2279.33	-71.2305
2282.16	43.7363
2284.98	24.6113
2287.8	-44.6416
2290.63	-24.874
2293.44	-51.7109
2296.26	-41.5859
2299.07	33.6982
2301.87	9.28418
2304.68	25.6514
2307.48	16.4219
2310.27	-43.2744
2313.06	17.1191
2315.85	21.6221
2318.64	0.0839844
2321.42	-16.6572
2324.2	31.877
2326.98	-113.797
2329.75	-223.139
2332.52	-22.5322
2335.29	107.14
2338.05	-23.6904
2340.81	58.7295
2343.57	-2.69043
2346.32	44.4697
2349.07	75.6865
2351.82	-27.8721
2354.56	62.3135
2357.3	56.7598
2360.04	5.5459
2362.77	-91.7422
2365.5	-29.3721
2368.23	113.726
2370.95	55.29
2373.67	1.46387
2376.38	-1.25781
2379.1	157.457
2381.81	144.466
2384.51	94.7588
2387.22	78.5068
2389.92	-22.9912
2392.61	-7.74414
2395.3	5.85254
2397.99	30.0674
2400.68	20.627
2403.36	-65.7783
2406.04	3.49609
2408.72	51.3818
2411.39	49.5811
2414.06	123.986
2416.73	46.4346
2419.39	34.6348
2422.05	141.104
2424.71	45.7236
2427.36	61.4355
2430.01	87.0674
2432.65	112.102
2435.3	131.103
2437.94	96.209
2440.57	40.4229
2443.21	8.73828
2445.84	-8.58496
2448.46	48.3535
2451.08	105.222
2453.7	39.4092
2456.32	136.229
