400.424	253.15
404.669	320.629
408.909	284.094
413.143	430.072
417.374	461.484
421.6	371.486
425.822	419.844
430.039	287.145
434.253	315.641
438.461	422.463
442.664	430.811
446.866	267.961
451.06	53.9023
455.251	96.4961
459.437	303.195
463.619	175.807
467.798	297.322
471.97	97.6582
476.139	192.6
480.303	58.8496
484.464	215.977
488.619	157.85
492.771	341.324
496.916	341.316
501.057	329.711
505.196	184.713
509.329	33.8242
513.458	72.8457
517.583	153.176
521.704	297.211
525.82	224.434
529.931	180.449
534.037	207.516
538.14	369.244
542.238	306.643
546.332	158.914
550.422	299.66
554.506	360.32
558.587	289.844
562.663	327.66
566.734	231.957
570.802	361.264
574.863	199.564
578.922	286.85
582.978	455.385
587.027	497.404
591.073	511.018
595.112	514.666
599.148	419.693
603.18	315.525
607.209	184.688
611.231	159.289
615.25	261.016
619.265	189.143
623.274	154.582
627.279	373.051
631.281	345.057
635.278	295.616
639.27	502.298
643.258	581.659
647.243	524.715
651.222	403.337
655.195	312.32
659.166	292.559
663.131	453.854
667.093	304.732
671.051	193.636
675.001	207.304
678.949	211.182
682.894	221.03
686.835	127.065
690.769	42.5869
694.7	130.22
698.626	43.8555
702.548	23.7412
706.465	233.805
710.378	129.968
714.287	176.027
718.192	-23.5059
722.09	164.361
725.986	59.6846
729.879	64.1348
733.766	109.507
737.647	161.245
741.526	85.5488
745.4	193.249
749.268	175.086
753.133	189.774
756.994	173.542
760.851	342.469
764.701	333.119
768.547	161.468
772.389	144.675
776.23	388.13
780.063	363.074
783.893	130.192
787.719	234.979
791.541	160.824
795.356	122.393
799.168	186.202
802.977	149.284
806.781	244.892
810.58	200.039
814.375	242.168
818.162	26.4629
821.95	58.1436
825.732	150.615
829.509	226.678
833.282	36.6318
837.05	86.3945
840.814	86.0986
844.575	116.34
848.33	39.6133
852.079	51.707
855.825	81.6309
859.568	124.167
863.307	95.3398
867.04	22.8057
870.769	51.1104
874.493	242.983
878.214	275.558
881.93	223.408
885.642	264.945
889.35	402.469
893.053	217.475
896.751	110.114
900.445	114.515
904.134	173.678
907.821	383.646
911.503	254.315
912.036	219.327
915.893	178.709
919.749	377.573
923.602	403.364
927.45	240.999
931.291	353.751
935.131	210.407
938.965	321.656
942.797	294.63
946.624	165.73
950.447	161.144
954.267	123.858
958.081	84.4541
961.891	201.295
965.697	212.179
969.498	-62.7275
973.298	373.132
977.092	357.538
980.881	534.807
984.668	398.209
988.45	535.181
992.226	292.834
996.001	405.509
999.772	451.434
1003.54	457.922
1007.3	173.833
1011.06	150.244
1014.81	13.3486
1018.56	137.833
1022.31	152.917
1026.05	304.539
1029.78	326.464
1033.52	307.416
1037.24	474.589
1040.97	374.227
1044.69	439.944
1048.41	365.929
1052.12	480.556
1055.83	754.855
1059.53	1258.09
1063.23	853.571
1066.93	228.611
1070.62	13.7617
1074.31	78.4355
1077.99	264.754
1081.67	338.447
1085.35	230.539
1089.02	329.285
1092.69	307.037
1096.35	417.211
1100.01	529.301
1103.67	336.59
1107.32	450.186
1110.97	397.318
1114.61	304.006
1118.25	263.097
1121.88	446.749
1125.52	867.426
1129.14	1528.45
1132.76	1692.4
1136.38	850.668
1140	381.65
1143.61	304.9
1147.22	407.239
1150.82	439.089
1154.42	350.208
1158.01	349.227
1161.6	286.733
1165.19	408.409
1168.77	407.221
1172.35	343.351
1175.92	225.273
1179.49	156.603
1183.06	160.606
1186.62	157.293
1190.18	109.946
1193.73	193.737
1197.28	196.909
1200.83	169.891
1204.37	217.901
1207.91	200.894
1211.44	230.302
1214.97	159.401
1218.49	98.4043
1222.01	58.1416
1225.53	109.229
1229.04	109.81
1232.55	76.5811
1236.06	100.493
1239.56	19.5176
1243.06	63.123
1246.55	55.8721
1250.04	4.91602
1253.52	38.0889
1257	42.8418
1260.48	80.1943
1263.95	93.9043
1267.42	172.996
1270.88	16.4346
1274.34	147.254
1277.8	134.021
1281.25	176.43
1284.7	298.451
1288.14	638.732
1291.58	1725.45
1295.02	2035.51
1298.45	1180.22
1301.88	564.156
1305.3	450.294
1308.72	488.67
1312.14	458.638
1315.55	414.456
1318.96	460.914
1322.36	433.275
1325.76	375.187
1329.16	113.289
1332.54	325.255
1335.93	235.288
1339.32	426.13
1342.69	235.538
1346.07	14.3428
1349.44	67.3623
1352.81	82.6631
1356.17	54.1123
1359.53	31.6406
1362.89	99.8398
1364.21	141.967
1367.74	230.442
1371.27	213.086
1374.8	127.96
1378.32	110.627
1381.83	-27.6182
1385.34	144.487
1388.85	98.1133
1392.36	174.2
1395.86	385.32
1399.35	231.847
1402.85	221.697
1406.34	395.433
1409.82	423.854
1413.3	795.816
1416.78	1106.92
1420.26	775.178
1423.73	634.295
1427.19	800.495
1430.66	907.501
1434.12	1485.2
1437.57	2509.93
1441.02	2444.44
1444.47	1564.16
1447.91	1494.01
1451.36	1353.11
1454.79	1516.14
1458.23	1508.53
1461.65	1508.33
1465.08	1357.39
1468.5	947.649
1471.92	468.271
1475.33	356.018
1478.74	317.574
1482.15	259.981
1485.55	184.773
1488.95	108.947
1492.34	9.19238
1495.73	-112.922
1499.12	-157.105
1502.5	-151.727
1505.88	-164.246
1509.26	-10.0967
1512.63	-39.1436
1516	-143.539
1519.36	-40.7705
1522.72	-45.3428
1526.08	-120.414
1529.43	-13.1123
1532.78	-38.249
1536.13	-61.0723
1539.47	-153.281
1542.81	-48.4795
1546.14	-25.9141
1549.47	-14.627
1552.79	-83.3438
1556.12	-86.2471
1559.44	-145.715
1562.75	-65.6934
1566.06	-179.752
1569.37	-137.924
1572.68	-138.893
1575.97	-61.2529
1579.27	-188.752
1582.56	-136.196
1585.85	-162.595
1589.14	-199.762
1592.42	-307.766
1595.69	-311.389
1598.97	-130.572
1602.24	-197.554
1605.5	-22.1416
1608.76	-53.9395
1612.02	-104.599
1615.28	-95.1738
1618.53	-113.443
1621.77	-113.308
1625.02	-184.468
1628.26	-199.032
1631.49	-173.22
1634.72	-147.952
1637.95	-76.4082
1641.17	-137.445
1644.4	-170.532
1647.61	-105.236
1650.82	-160.832
1654.03	-81.3389
1657.24	-102.044
1660.44	-140.897
1663.63	-257.594
1666.83	-6.85742
1670.02	-183.607
1673.2	-193.184
1676.39	-230.056
1679.56	-399.279
1682.74	-299.954
1685.91	-271.098
1689.08	-260.347
1692.24	-346.299
1695.4	-266.68
1698.56	-298.281
1701.71	-269.168
1704.86	-214.694
1708	-329.422
1711.14	-267.029
1714.28	-228.066
1717.41	-334.918
1720.54	-82.0996
1723.67	-209.641
1726.79	-321.669
1729.91	-257.045
1733.02	-331.817
1736.13	-210.549
1739.24	-233.611
1742.34	-210.618
1745.44	-10.4482
1748.53	-133.075
1751.62	-160.273
1754.71	-89.0615
1757.8	-107.3
1760.88	-124.315
1763.95	-129.874
1767.03	-103.479
1770.1	-98.6348
1773.16	-189.543
1776.22	-153.98
1778.67	-170.043
1781.9	-62.627
1785.13	-152.382
1788.36	-78.1523
1791.59	-203.561
1794.81	-227.742
1798.03	-178.946
1801.24	-161.983
1804.45	-104.451
1807.66	-296.167
1810.87	-246.884
1814.06	-258.595
1817.26	-132.743
1820.46	-198.833
1823.65	-214.613
1826.83	-239.169
1830.01	-174.893
1833.19	-243.727
1836.37	-234.184
1839.54	-60.1982
1842.71	-203.033
1845.87	-113.181
1849.03	-126.819
1852.19	-101.096
1855.35	-105.304
1858.5	-227.053
1861.64	-325.021
1864.79	-52.8613
1867.93	-174.291
1871.06	-45.4512
1874.2	-193.421
1877.33	-66.2207
1880.45	-162.241
1883.58	-126.594
1886.69	-54.2842
1889.81	-148.604
1892.92	-86.8955
1896.03	-165.216
1899.13	-209.526
1902.23	11.1123
1905.33	-146.01
1908.42	-205.397
1911.51	-206.936
1914.6	-251.803
1917.69	-322.15
1920.76	-228.001
1923.84	-210.937
1926.91	-218.328
1929.98	-212.45
1933.05	-202.343
1936.11	-266.232
1939.17	-289.528
1942.22	-187.304
1945.27	-242.659
1948.32	-233.925
1951.36	-251.422
1954.41	-222.148
1957.44	-167.224
1960.48	-156.398
1963.51	-82.3164
1966.53	-190.534
1969.56	-192.881
1972.57	-163.72
1975.59	-112.549
1978.6	-170.988
1981.61	-96.8477
1984.62	-131.337
1987.62	-135.699
1990.62	-100.912
1993.61	-30.9404
1996.6	-127.258
1999.59	-86.9727
2002.57	-61.2148
2005.55	-101.437
2008.53	-56.9697
2011.5	-123.592
2014.47	-24.3945
2017.44	-211.605
2020.4	-201.206
2023.36	-186.897
2026.32	12.4014
2029.27	-233.17
2032.22	-212.333
2035.16	-231.481
2038.1	-240.952
2041.04	-144.12
2043.97	-62.0996
2046.9	-158.317
2049.83	-258.767
2052.76	-282.694
2055.68	-278.333
2058.59	-265.262
2061.5	-261.146
2064.41	-184.521
2067.32	-234.286
2070.22	-206.521
2073.12	-179.227
2076.01	-280.951
2078.91	-211.831
2081.79	-106.748
2084.68	-205.27
2087.56	-167.816
2090.44	-80.3643
2093.31	-126.652
2096.18	-187.917
2099.05	-148.256
2101.91	-108.847
2104.77	-151.811
2107.63	-108.384
2110.48	-80.4932
2113.33	-157.945
2116.17	-111.844
2119.02	-79.8174
2121.85	-54.0068
2124.69	-182.983
2127.52	-233.313
2130.35	-140.901
2133.17	-47.7119
2135.99	-86.9121
2138.81	-206.138
2141.62	-163.13
2144.43	-249.035
2147.24	-188.058
2150.04	-155.509
2152.84	-167.321
2155.64	-110.967
2157.47	-140.996
2160.44	-158.498
2163.4	-233.649
2166.37	-431.939
2169.32	-304.098
2172.28	-130.284
2175.24	-148.53
2178.18	-399.737
2181.13	-175.47
2184.07	-218.145
2187.01	-120.013
2189.95	-231.03
2192.88	-213.867
2195.81	-313.623
2198.74	-138.359
2201.66	-218.556
2204.58	-156.919
2207.5	-223.993
2210.41	-112.884
2213.32	-199.616
2216.23	-156.576
2219.13	-164.773
2222.03	-180.267
2224.93	-152.84
2227.82	-191.906
2230.71	-218.321
2233.6	-35.6377
2236.48	-73.2158
2239.36	-252.955
2242.24	-6.05176
2245.11	-216.274
2247.98	-183.385
2250.84	-179.049
2253.71	-74.8096
2256.57	-157.871
2259.42	-176.598
2262.28	-100.68
2265.13	-177.986
2267.98	-113.481
2270.82	-47.0889
2273.66	-141.646
2276.49	-155.943
2279.33	-205.59
2282.16	-101.814
2284.98	-224.965
2287.8	-202.517
2290.63	-159.471
2293.44	-247.818
2296.26	-264.799
2299.07	-233.175
2301.87	-201.937
2304.68	-293.956
2307.48	-217.859
2310.27	-195.366
2313.06	-101.853
2315.85	-243.255
2318.64	-148.635
2321.42	-112.442
2324.2	-174.359
2326.98	-172.535
2329.75	-195.887
2332.52	-107.293
2335.29	-153.057
2338.05	-181.865
2340.81	-152.612
2343.57	-107.251
2346.32	-124.041
2349.07	-163.313
2351.82	-152.047
2354.56	-142.41
2357.3	-110.052
2360.04	-190.034
2362.77	-120.597
2365.5	-67.0781
2368.23	-157.76
2370.95	-25.6895
2373.67	-156.622
2376.38	-252.71
2379.1	-189.731
2381.81	-115.397
2384.51	-114.174
2387.22	-165.23
2389.92	-171.236
2392.61	-201.019
2395.3	-137.562
2397.99	-137.443
2400.68	-125.944
2403.36	-128.08
2406.04	-79.9551
2408.72	-122.357
2411.39	-181.169
2414.06	-105.59
2416.73	-3.33984
2419.39	-58.1055
2422.05	-124.854
2424.71	-75.7256
2427.36	-58.8799
2430.01	-146.134
2432.65	-157.253
2435.3	-118.507
2437.94	-40.2168
2440.57	-67.5234
2443.21	-107.093
2445.84	-193.348
2448.46	-219.851
2451.08	-219.902
2453.7	-183.774
2456.32	-88.2461
2458.93	-188.824
2461.54	-308.911
2464.15	-198.43
2466.75	-252.129
2469.35	-171.957
2471.95	-36.5342
2474.54	-198.098
2477.13	-188.933
2479.71	-264.191
2482.3	-278.085
2484.87	-243.139
2487.45	-268.31
2490.02	-251.011
2492.59	-152.785
2495.16	-138.371
2497.72	-113.479
2500.28	-159.058
2502.84	-288.487
2505.47	-212.298
2508.2	-96.752
2510.92	-212.37
2513.65	-257.864
2516.37	-225.321
2519.08	-116.823
2521.79	-225.697
2524.5	-313.849
2527.21	-336.732
2529.91	-181.22
2532.61	-255.528
2535.31	-321.652
2538	-185.191
2540.7	-147.257
2543.38	-157.618
2546.07	-209.257
2548.75	-165.188
2551.43	-109.884
2554.1	-219.614
2556.78	-394.584
2559.44	-243.814
2562.11	-217.864
2564.77	-157.274
2567.43	-377.871
2570.09	-173.532
2572.74	-136.891
2575.39	-307.04
2578.04	-250.06
2580.68	-21.9385
2583.32	-61.0283
2585.96	-141.757
2588.59	-9.95508
2591.22	-58.7334
2593.85	-293.722
2596.48	-227.65
2599.1	-336.328
2601.72	-4.70508
2604.33	-133.257
2606.94	-177.693
2609.55	-87.2793
2612.16	-227.485
2614.76	-191.231
2617.36	-99.8779
2619.96	-148.641
2622.55	-217.164
2625.14	-255.277
2627.73	-231.69
2630.31	-204.274
2632.89	-223.829
2635.47	-250.333
2638.05	-191.757
2640.62	-193.521
2643.19	-165.186
2645.75	-222.975
2648.31	-237.962
2650.87	-100.451
2653.43	-177.24
2655.98	-173.107
2658.53	-115.453
2661.07	-49.7305
2663.62	-170.557
2666.16	-87.1348
2668.69	-124.939
2671.23	-173.337
2673.76	-96.502
2676.28	-104.697
2678.81	-51.001
2681.33	38.7227
2683.85	33.8955
2686.36	-18.6543
2688.87	108.978
2691.38	70.7861
2693.89	105.998
2696.39	185.402
2698.89	226.969
2701.38	357.647
2703.87	310.629
2706.36	445.774
2708.85	526.674
2711.33	561.263
2713.81	679.462
2716.29	778.189
2718.76	783.747
2721.23	952.835
2723.7	931.282
2726.16	1020.33
2728.62	819.145
2731.08	686.091
2733.54	576.916
2735.99	396.182
2738.43	284.226
2740.88	241.628
2743.32	263.905
2745.76	227.18
2748.2	232.604
2750.63	68.0049
2753.06	92.0957
2755.48	140.113
2757.91	69.6445
2760.33	-25.8984
2762.74	179.055
2765.16	191.771
2767.57	112.831
2769.97	88.4824
2772.38	99.8135
2774.78	100.324
2777.18	-4.41504
2779.57	-56.3232
2781.96	9.65723
2784.35	3.14844
2786.73	-40.4199
2789.11	125.771
