400.424	236.984
404.669	259.95
408.909	214.584
413.143	243.718
417.374	65.8604
421.6	-55.7422
425.822	198.426
430.039	176.849
434.253	155.747
438.461	52.7988
442.664	72.2051
446.866	87.2168
451.06	53.1572
455.251	-15.417
459.437	-57.9141
463.619	-76.3096
467.798	3.76758
471.97	-80.376
476.139	-85.4482
480.303	-7.39355
484.464	-60.8633
488.619	106.617
492.771	202.674
496.916	42.2031
501.057	101.937
505.196	179.924
509.329	235.749
513.458	426.997
517.583	429.675
521.704	430.674
525.82	523.558
529.931	202.916
534.037	188.463
538.14	68.791
542.238	126.307
546.332	130.666
550.422	40.6621
554.506	143.994
558.587	112.398
562.663	73.1777
566.734	155.32
570.802	164.227
574.863	154.719
578.922	171.262
582.978	220.58
587.027	51.3867
591.073	195.764
595.112	215.742
599.148	311.061
603.18	393.037
607.209	175.061
611.231	301.574
615.25	432.836
619.265	506.25
623.274	363.555
627.279	-14.4199
631.281	159.01
635.278	164
639.27	102.855
643.258	185.939
647.243	254.365
651.222	212.705
655.195	142.688
659.166	135.916
663.131	120.98
667.093	283.699
671.051	390.611
675.001	214.611
678.949	156.008
682.894	164.199
686.835	104.482
690.769	33.0547
694.7	97.2188
698.626	108.779
702.548	-32.5918
706.465	-22.4375
710.378	99.8359
714.287	49.3242
718.192	86.7324
722.09	193.303
725.986	51.3945
729.879	61.4063
733.766	128.857
737.647	115.342
741.526	233.141
745.4	228.488
749.268	212.352
753.133	295.58
756.994	227.58
760.851	314.258
764.701	429.857
768.547	89.2148
772.389	42.459
776.23	192.379
780.063	87.7207
783.893	-16.1016
787.719	-15.9434
791.541	95.2871
795.356	-5.35156
799.168	157.869
802.977	93.918
806.781	-21.2871
810.58	-3.24609
814.375	142.105
818.162	54.0566
821.95	244.096
825.732	163.51
829.509	109.541
833.282	167.637
837.05	191.609
840.814	145.559
844.575	39.6875
848.33	221.564
852.079	129.154
855.825	245.443
859.568	319.771
863.307	314.783
867.04	454.574
870.769	424.406
874.493	421.004
878.214	386.395
881.93	207.484
885.642	239.961
889.35	245.52
893.053	200.215
896.751	435.383
900.445	324.748
904.134	103.49
907.821	211.484
911.503	65.4688
912.036	21.9316
915.893	8.30664
919.749	20.4785
923.602	86.4395
927.45	169.143
931.291	257.359
935.131	182.639
938.965	264.846
942.797	242.529
946.624	297.504
950.447	-40.916
954.267	258.193
958.081	331.918
961.891	230.723
965.697	-30.8984
969.498	54.5313
973.298	-131.891
977.092	7.58594
980.881	180.725
984.668	172.428
988.45	90.2969
992.226	262.91
996.001	338.262
999.772	1328.02
1003.54	1353.71
1007.3	357.367
1011.06	54.8242
1014.81	88.8848
1018.56	-24.291
1022.31	145.133
1026.05	243.076
1029.78	482.66
1033.52	219.676
1037.24	32.7285
1040.97	268.109
1044.69	64.7617
1048.41	147.713
1052.12	66.3301
1055.83	-38.2891
1059.53	-29.457
1063.23	191.674
1066.93	-95.9922
1070.62	152.992
1074.31	142.275
1077.99	162.879
1081.67	263.105
1085.35	268.236
1089.02	73.5078
1092.69	95.7988
1096.35	46.4805
1100.01	329.994
1103.67	165.221
1107.32	152.332
1110.97	320.344
1114.61	52.4375
1118.25	258.707
1121.88	349.492
1125.52	474.404
1129.14	491.857
1132.76	201.764
1136.38	59.5938
1140	165.822
1143.61	-43.9453
1147.22	189.775
1150.82	140.529
1154.42	155.262
1158.01	96.1719
1161.6	301.168
1165.19	158.414
1168.77	201.295
1172.35	280.744
1175.92	231.279
1179.49	226.182
1183.06	45.1211
1186.62	181.104
1190.18	323.119
1193.73	434.57
1197.28	313.289
1200.83	533.061
1204.37	793.314
1207.91	814.41
1211.44	760.695
1214.97	798.305
1218.49	684.654
1222.01	862.404
1225.53	925.65
1229.04	1007.88
1232.55	1032.04
1236.06	1044.56
1239.56	1066.66
1243.06	1277.55
1246.55	1237.2
1250.04	1222.2
1253.52	1160.03
1257	1197.1
1260.48	1126.88
1263.95	1183.7
1267.42	1280.52
1270.88	1240.69
1274.34	1266.6
1277.8	1272.57
1281.25	1261.88
1284.7	1194.97
1288.14	1330.02
1291.58	1530.6
1295.02	1597.96
1298.45	1628.33
1301.88	1507.58
1305.3	1399.73
1308.72	1420.97
1312.14	1590.35
1315.55	1594.43
1318.96	1496.52
1322.36	1505.22
1325.76	1307.7
1329.16	1345.8
1332.54	1193.23
1335.93	1090.51
1339.32	1049.93
1342.69	1123.52
1346.07	760.641
1349.44	628.479
1352.81	539.238
1356.17	339.643
1359.53	211.906
1362.89	95.5117
1364.21	42.834
