400.424	637.387
404.669	625.176
408.909	476.525
413.143	727.889
417.374	564.895
421.6	542.934
425.822	729.367
430.039	485.238
434.253	403.344
438.461	189.426
442.664	16.0742
446.866	138.777
451.06	199.277
455.251	91.6758
459.437	41.6992
463.619	-27.6563
467.798	73.9961
471.97	101.094
476.139	13.3398
480.303	-72.7617
484.464	190.621
488.619	301.656
492.771	344.867
496.916	372.422
501.057	308.297
505.196	521.75
509.329	505.313
513.458	401.168
517.583	423.195
521.704	168.16
525.82	366.605
529.931	275.254
534.037	324.012
538.14	80.5273
542.238	9.79297
546.332	145.217
550.422	-18.3984
554.506	99.0684
558.587	298.559
562.663	39.082
566.734	-53.4043
570.802	331.191
574.863	214.869
578.922	125.844
582.978	112.404
587.027	374.744
591.073	279.773
595.112	111.58
599.148	234.674
603.18	-90.7852
607.209	-92.4355
611.231	-3.99414
615.25	61.8457
619.265	247.48
623.274	273.012
627.279	208.139
631.281	355.764
635.278	476.783
639.27	146.096
643.258	246.908
647.243	279.418
651.222	224.119
655.195	497.918
659.166	478.613
663.131	553.805
667.093	463.994
671.051	208.176
675.001	233.352
678.949	94.9297
682.894	188.799
686.835	225.58
690.769	72.6055
694.7	60.3008
698.626	-81.4434
702.548	-39.5605
706.465	-10.4414
710.378	50.7461
714.287	-46.2969
718.192	123.947
722.09	-43.1797
725.986	385.07
729.879	141.445
733.766	297.363
737.647	222.264
741.526	412.289
745.4	473.264
749.268	414.24
753.133	443.082
756.994	326.023
760.851	391.859
764.701	170.602
768.547	-12.9805
772.389	-72.8105
776.23	119.816
780.063	216.197
783.893	191.176
787.719	96.6113
791.541	-27.9219
795.356	91.0488
799.168	63.3262
802.977	57.9922
806.781	100.938
810.58	-79.8906
814.375	320.992
818.162	140.162
821.95	270.117
825.732	-79.668
829.509	88.9219
833.282	170.289
837.05	40.6602
840.814	200.449
844.575	22.2852
848.33	56.0703
852.079	180.738
855.825	222.023
859.568	158.047
863.307	-28.2227
867.04	-32.6719
870.769	89.9023
874.493	84.2305
878.214	54.5078
881.93	34.4883
885.642	155.34
889.35	350.656
893.053	209.77
896.751	254.34
900.445	210.703
904.134	520.66
907.821	94.668
911.503	179.867
912.036	176.508
915.893	243.664
919.749	299.254
923.602	365.063
927.45	581.883
931.291	466.902
935.131	593.682
938.965	589.77
942.797	433.197
946.624	179.027
950.447	40.1914
954.267	270.303
958.081	448.98
961.891	145.922
965.697	-83.4766
969.498	399
973.298	57.5293
977.092	74.7891
980.881	22.3984
984.668	257.762
988.45	314.047
992.226	-15.1152
996.001	415.727
999.772	807.316
1003.54	819.295
1007.3	391.205
1011.06	344.344
1014.81	134.531
1018.56	158.037
1022.31	267.547
1026.05	102.66
1029.78	97.1816
1033.52	68.8965
1037.24	121.525
1040.97	-1.25391
1044.69	143.373
1048.41	-63.2969
1052.12	-156.459
1055.83	296.875
1059.53	432.918
1063.23	386.863
1066.93	133.105
1070.62	334.057
1074.31	177.609
1077.99	317.426
1081.67	321.588
1085.35	134.352
1089.02	321.637
1092.69	157.422
1096.35	409.598
1100.01	276.018
1103.67	180.533
1107.32	90.8262
1110.97	403.014
1114.61	177.467
1118.25	271.391
1121.88	387.895
1125.52	635.217
1129.14	851.305
1132.76	664.99
1136.38	371.035
1140	169.158
1143.61	29.3242
1147.22	37.7871
1150.82	181.73
1154.42	21.6621
1158.01	215.479
1161.6	354.738
1165.19	473.674
1168.77	288.816
1172.35	429.352
1175.92	468.789
1179.49	251.16
1183.06	368.936
1186.62	420.277
1190.18	540.721
1193.73	601.752
1197.28	456.674
1200.83	602.697
1204.37	847.988
1207.91	761.896
1211.44	670.598
1214.97	709.957
1218.49	717.01
1222.01	647.822
1225.53	682.982
1229.04	604.314
1232.55	652.852
1236.06	659.631
1239.56	624.162
1243.06	664.01
1246.55	867.916
1250.04	730.523
1253.52	781.939
1257	716.598
1260.48	600.754
1263.95	557.504
1267.42	745.158
1270.88	866.654
1274.34	780.869
1277.8	956.234
1281.25	1108.49
1284.7	1018.16
1288.14	1328.51
1291.58	1833.3
1295.02	1951.39
1298.45	1665.18
1301.88	1616.62
1305.3	1470.74
1308.72	1448.53
1312.14	1482.07
1315.55	1287.63
1318.96	1166.13
1322.36	1069.55
1325.76	921.135
1329.16	1056.32
1332.54	904.234
1335.93	829.717
1339.32	567.195
1342.69	579.055
1346.07	316.613
1349.44	141.129
1352.81	90.125
1356.17	38.3125
1359.53	21.4004
1362.89	3.9082
1364.21	-9.22852
1367.74	44.2617
1371.27	88.2461
1374.8	70.9707
1378.32	76.291
1381.83	121.34
1385.34	252.738
1388.85	367.422
1392.36	383.541
1395.86	351.811
1399.35	528.229
1402.85	706.959
1406.34	785.949
1409.82	704.627
1413.3	1229.91
1416.78	1285.95
1420.26	1051.25
1423.73	1271.71
1427.19	1119.78
1430.66	1260.97
1434.12	1641.65
1437.57	2598.69
1441.02	2389.4
1444.47	1750.47
1447.91	1714.13
1451.36	1772.68
1454.79	1613.22
1458.23	1591.54
1461.65	1457.12
1465.08	1400.4
1468.5	825.293
1471.92	678.979
1475.33	346.793
1478.74	289.654
1482.15	272.125
1485.55	81.3594
1488.95	80.2871
1492.34	148.887
1495.73	115.135
1499.12	175.617
1502.5	300.131
1505.88	580.688
1509.26	617.395
1512.63	795.34
1516	706.324
1519.36	742.451
1522.72	835.352
1526.08	975.961
1529.43	963.209
1532.78	955.02
1536.13	994.08
1539.47	1088.88
1542.81	1132.01
1546.14	1085.62
1549.47	991.598
1552.79	1052.29
1556.12	850.164
1559.44	682.318
1562.75	662.164
1566.06	685.959
1569.37	573.041
1572.68	431.555
1575.97	317.615
1579.27	245.084
1582.56	205.336
1585.85	203.693
1589.14	69.8105
1592.42	4.74023
1595.69	158.84
1598.97	99.3203
1602.24	387.586
1605.5	591.15
1608.76	774.723
1612.02	681.205
1615.28	647.756
1618.53	673.619
1621.77	725.336
1625.02	683.326
1628.26	825.086
1631.49	875.035
1634.72	952.434
1637.95	1112.37
1641.17	1187.84
1644.4	1272.63
1647.61	1346.38
1650.82	1477.43
1654.03	1482.53
1657.24	1616.95
1660.44	1426.14
1663.63	1470.32
1666.83	1386.13
1670.02	1212.46
1673.2	985.596
1676.39	887.836
1679.56	691.596
1682.74	484.834
1685.91	367.371
1689.08	196.836
1692.24	116.979
1695.4	211.67
1698.56	206.852
1701.71	15.5254
1704.86	-80.6191
1708	-54.8848
1711.14	-93.1289
1714.28	-49.2129
1717.41	84.9961
1720.54	-42.5566
1723.67	-64.0332
1726.79	-122.965
1729.91	-27.4375
1733.02	-201.291
1736.13	79.8984
1739.24	-96.1914
1742.34	2.47656
1745.44	-8.3125
