400.752	1477.53
402.56	1514.62
404.37	1520.82
406.179	1560.19
407.987	1569.09
409.796	1566.22
411.602	1607.58
413.409	1574.75
415.215	1592.09
417.021	1592.02
418.826	1617.43
420.632	1632.69
422.436	1604.66
424.24	1606.21
426.043	1639.36
427.847	1610.37
429.65	1568.09
431.452	1635.25
433.254	1616.89
435.055	1643.75
436.856	1628.25
438.655	1630.72
440.455	1617.9
442.255	1597.35
444.054	1611.86
445.851	1585.3
447.65	1627.02
449.447	1623.79
451.245	1591.16
453.041	1642.48
454.838	1599.83
456.633	1609.91
458.428	1608.21
460.224	1618.22
462.018	1651.61
463.812	1616.34
465.605	1674.78
467.398	1641.04
469.191	1700.97
470.983	1688.34
472.775	1673.59
474.565	1668.43
476.356	1684.52
478.147	1684.81
479.935	1719.84
481.725	1676.73
483.513	1643.12
485.302	1683.02
487.089	1674.47
488.878	1654.61
490.665	1617.83
492.451	1600.71
494.236	1616.46
496.021	1614.79
497.808	1599.51
499.593	1622.58
501.377	1590.27
503.159	1562.39
504.943	1588.85
506.726	1587.28
508.509	1544.01
510.291	1596.59
512.072	1558.88
513.853	1536.21
515.633	1597.81
517.414	1567.53
519.193	1535.73
520.973	1556.25
522.751	1556.04
524.529	1546.38
526.306	1557.91
528.083	1532.67
529.862	1526.54
531.638	1529.86
533.414	1527.1
535.188	1508.54
536.963	1512.95
538.738	1495.95
540.513	1498.37
542.287	1450.49
544.059	1505.4
545.832	1498.08
547.604	1478.74
549.377	1478.35
551.147	1469.75
552.919	1460.73
554.689	1478.36
556.458	1483.84
558.228	1428.98
559.996	1464.41
561.767	1449.68
563.535	1446.82
565.301	1421.66
567.068	1441.27
568.835	1417.53
570.602	1418.92
572.368	1406.86
574.132	1404.1
575.898	1372.48
577.663	1357.94
579.426	1370.11
581.191	1340.58
582.953	1364.45
584.715	1320.01
586.479	1383.89
588.24	1368.12
590.001	1356.34
591.762	1365.66
593.522	1325.87
595.282	1335.53
597.042	1326.21
598.801	1362.32
600.56	1310.98
602.318	1316.36
604.075	1315.89
605.832	1252.79
607.588	1307.21
609.345	1289.71
611.1	1249.61
612.857	1300.47
614.611	1286.98
616.367	1326.5
618.12	1375.54
619.873	1324.47
621.626	1309.59
623.378	1275.99
625.131	1318.22
626.882	1318.72
628.634	1271.57
630.385	1301.78
632.136	1280.49
633.884	1272.19
635.634	1295.9
637.384	1317.63
639.132	1301.59
640.881	1338.51
642.627	1316.92
644.374	1248.17
646.122	1264.21
647.868	1255.65
649.613	1237.68
651.358	1246.13
653.103	1245.31
654.847	1293.39
656.591	1255.15
658.335	1228.22
660.078	1270.72
661.822	1290.92
663.562	1262.72
665.305	1214.2
667.047	1261.39
668.786	1246.66
670.528	1271.11
672.267	1250.42
674.006	1280.39
675.746	1256.32
677.484	1232.72
679.222	1250.9
680.959	1228.06
682.696	1280.44
684.433	1245.78
686.169	1259.4
687.905	1238.35
689.641	1263.91
691.376	1257.33
693.109	1277.36
694.844	1265.83
696.577	1241.49
698.311	1269.91
700.042	1264.28
701.776	1295.89
703.507	1328.92
705.237	1339.03
706.97	1285.17
708.7	1340.16
710.43	1312.81
712.159	1339.99
713.888	1372.88
715.617	1370.2
717.345	1356.12
719.071	1360.48
720.799	1333.03
722.527	1346.73
724.252	1362.58
725.978	1373.12
727.703	1359.47
729.429	1352.92
731.153	1366.32
732.876	1384.94
734.601	1348.12
736.324	1367.49
738.047	1359.85
739.769	1397.16
741.491	1399.38
743.212	1403.09
744.933	1428.55
746.652	1440.86
748.372	1414.65
750.093	1424.27
751.81	1473.57
753.53	1434.58
755.247	1475.4
756.966	1471.42
758.683	1431.56
760.399	1452.49
762.117	1428.42
763.832	1473.01
765.547	1454.45
767.262	1458.39
768.977	1436.5
770.691	1407.31
772.405	1445.22
774.117	1485.09
775.83	1519.51
777.543	1511.21
779.254	1491.81
780.966	1500.36
782.676	1488.04
784.388	1508.84
786.097	1482.28
787.806	1483.26
789.517	1454.13
791.225	1482.91
792.933	1442.92
794.641	1464.73
796.348	1471.81
798.055	1519.81
799.762	1519.14
801.467	1506.83
803.173	1525.79
804.878	1576.13
806.582	1513.34
808.287	1554.64
809.99	1573.9
811.694	1578.43
813.397	1571.78
815.099	1587.09
816.8	1624.28
818.503	1626.23
820.204	1676.11
821.905	1683.75
823.605	1640.14
825.303	1674.03
827.003	1636.5
828.702	1678.12
830.401	1637.12
832.098	1696.82
833.796	1657.03
835.492	1675.48
837.19	1686.37
838.885	1664.55
840.58	1652.44
842.277	1765.19
843.971	1745.31
845.665	1766.03
847.359	1807.1
849.053	1771.6
850.746	1805.7
852.439	1748.34
854.129	1743.76
855.821	1703.75
857.513	1716
859.203	1716.55
860.894	1673.02
862.583	1683.02
864.272	1651.9
865.962	1680.16
867.65	1653.97
869.338	1653.02
871.025	1662.13
872.712	1635.39
874.399	1657.33
876.085	1618.92
877.772	1634.01
879.457	1651.73
881.143	1641.07
882.826	1632.68
884.511	1664.56
886.193	1674.36
887.878	1663.74
889.56	1665.52
891.241	1676.07
892.924	1675.45
894.605	1680.28
896.286	1614.16
897.966	1637.75
899.647	1654.38
901.326	1621.93
903.006	1622.25
904.685	1624.14
906.362	1656.78
908.04	1660.15
909.716	1612.65
911.394	1622.09
913.07	1633.72
914.747	1599.81
916.422	1658.82
918.096	1675.43
919.773	1638.76
921.447	1605.8
923.12	1642.66
924.794	1627.12
926.467	1623.03
928.138	1626.41
929.81	1666.25
931.482	1614
933.152	1618.15
934.823	1667.9
936.495	1612.98
938.164	1627.84
939.832	1576.74
941.502	1555.13
943.17	1524.52
944.838	1499.61
946.505	1511.67
948.172	1518.33
949.839	1552.61
951.506	1516.75
953.172	1534.15
954.836	1542.28
956.501	1485.96
958.166	1527.53
959.829	1491.36
961.494	1495.4
963.156	1482.16
964.818	1477.54
966.482	1509.4
968.143	1493.25
