400.424	53.481
404.669	133.917
408.909	95.6719
413.143	149.949
417.374	135.739
421.6	253.247
425.822	353.977
430.039	170.489
434.253	122.13
438.461	202.382
442.664	282.481
446.866	268.782
451.06	29.8169
455.251	54.439
459.437	117.273
463.619	78.4155
467.798	98.6533
471.97	-7.11865
476.139	190.505
480.303	64.2485
484.464	107.386
488.619	281.155
492.771	83.8389
496.916	185.142
501.057	-67.8101
505.196	115.754
509.329	69.8906
513.458	75.5967
517.583	112.032
521.704	94.501
525.82	64.7314
529.931	15.5425
534.037	124.978
538.14	31.2183
542.238	156.297
546.332	146.028
550.422	181.842
554.506	123.997
558.587	111.254
562.663	121.836
566.734	207.03
570.802	158.144
574.863	48.834
578.922	105.718
582.978	43.002
587.027	96.8955
591.073	146.493
595.112	230.018
599.148	139.735
603.18	118.485
607.209	57.8452
611.231	-17.9287
615.25	88.6392
619.265	309.344
623.274	69.8911
627.279	167.239
631.281	173.479
635.278	34.8599
639.27	145.451
643.258	211.688
647.243	167.732
651.222	53.2983
655.195	111.341
659.166	165.457
663.131	214.658
667.093	212.85
671.051	213.696
675.001	49.5884
678.949	78.2813
682.894	53.5229
686.835	111.329
690.769	65.1074
694.7	37.6919
698.626	31.5933
702.548	-31.4038
706.465	-54.5439
710.378	7.66699
714.287	-7.26025
718.192	98.2451
722.09	35.2964
725.986	39.5908
729.879	43.875
733.766	50.3779
737.647	72.2095
741.526	82.96
745.4	71.4443
749.268	82.5918
753.133	234.59
756.994	218.441
760.851	226.708
764.701	91.9556
768.547	155.75
772.389	120.212
776.23	127.25
780.063	56.231
783.893	88.7173
787.719	30.7158
791.541	70.0654
795.356	71.7637
799.168	27.5469
802.977	-66.7383
806.781	49.8916
810.58	175.886
814.375	289.679
818.162	332.701
821.95	223.542
825.732	255.301
829.509	198.021
833.282	149.004
837.05	146.749
840.814	215.866
844.575	179.758
848.33	244.951
852.079	182.603
855.825	85.4194
859.568	150.991
863.307	206.505
867.04	156.424
870.769	144.613
874.493	40.4482
878.214	-24.9004
881.93	-44.8945
885.642	119.788
889.35	94.1357
893.053	100.86
896.751	158.016
900.445	89.0283
904.134	22.9863
907.821	129.458
911.503	44.2935
912.036	17.8721
915.893	7.28223
919.749	66.2114
923.602	77.0762
927.45	63.1675
931.291	175.4
935.131	288.606
938.965	181.476
942.797	183.958
946.624	10.5093
950.447	93.6445
954.267	146.017
958.081	219.327
961.891	54.4448
965.697	-50.8218
969.498	-10.7104
973.298	-21.8237
977.092	127.975
980.881	156.42
984.668	200.47
988.45	232.978
992.226	65.2251
996.001	271.504
999.772	1029.91
1003.54	960.675
1007.3	258.228
1011.06	186.29
1014.81	86.7568
1018.56	-143.376
1022.31	-60.6479
1026.05	162.817
1029.78	199.06
1033.52	138.496
1037.24	179.236
1040.97	80.8096
1044.69	-4.20215
1048.41	154.902
1052.12	-65.5103
1055.83	2.98682
1059.53	40.7588
1063.23	3.40186
1066.93	34.7432
1070.62	113.994
1074.31	36.123
1077.99	122.506
1081.67	141.884
1085.35	117.811
1089.02	50.5615
1092.69	112.461
1096.35	40.7671
1100.01	91.2666
1103.67	192.205
1107.32	274.56
1110.97	67.8188
1114.61	241.66
1118.25	116.17
1121.88	156.266
1125.52	333.456
1129.14	263.192
1132.76	177.414
1136.38	147.996
1140	49.7524
1143.61	0.819824
1147.22	99.1519
1150.82	138.715
1154.42	251.175
1158.01	110.266
1161.6	77.2988
1165.19	140.47
1168.77	100.976
1172.35	111.111
1175.92	99.0801
1179.49	72.6855
1183.06	67.0879
1186.62	4.52051
1190.18	23.7241
1193.73	66.4277
1197.28	13.8569
1200.83	108.723
1204.37	220.881
1207.91	115.43
1211.44	108.407
1214.97	-2.26758
1218.49	40.04
1222.01	32.667
1225.53	122.055
1229.04	139.976
